	count	period	signal
260	94		
261	62	747.0	30.44101633849781
262	131		
263	15	26.048780487804876	9.072368636389623
264	186		
265	29	2.654377880184332	16.865094996858588
266	33	7.388198757763975	16.507635942978872
267	24	2.379008746355685	14.033173020600296
268	78		
269	33	6.0813953488372094	19.076124324103038
270	10	4.705882352941177	8.423737839399399
271	2	2.0034602076124566	2.0
272	67	5.682857142857143	27.468808643820246
273	73		
274	42	2.3518164435946463	21.991864055737583
275	16	2.8804554079696394	10.348156947443211
276	4	4.892768079800499	3.9564649613041603
277	585		
278	1742		
279	800		
280	14	2.5668449197860963	8.72945233398283
281	43	3.788939051918736	18.1536825606584
282	90		
283	94	11.850678733031675	25.24922858077723
284	56		
285	1283		
286	171		
287	475		
288	75		
289	139	652.0	44.8849756401077
290	12	24.214285714285715	7.625813529842145
291	70		
292	151		
293	19	2.1798994974874373	10.791943511083053
294	22		
295	555		
296	34	37.766666666666666	16.552517054187465
297	254		
298	409		
299	103		
300	19	2.4208494208494207	11.518221891534644
301	57		
302	44		
303	13	5.182879377431907	10.188762223854122
304	122		
305	121		
306	96		
307	68		
308	5	17.1	4.760662256960092
309	19	6.2622377622377625	11.806240834959334
310	173		
311	357	28.356164383561644	85.5329261307886
312	286		
313	2285		
314	324		
315	50		
316	100		
317	87		
318	51	3.2819843342036554	19.186301865973636
319	49		
320	115	3.387267904509284	31.116469901603455
321	51		
322	1	3.0569259962049338	1.0000000000000002
323	62	1026.0	37.05659407093157
324	48	17.467741935483872	21.537728921237168
325	73		
326	295		
327	231		
328	43	2.276978417266187	16.380833987295663
329	37		
330	58		
331	43	11.444444444444445	17.800404267847505
332	0		
333	29		
334	9	2.002659574468085	7.0
335	174		
336	31	9.446969696969697	15.600577277878488
337	39		
338	98		
339	9	147.0	6.325083087119015
340	39		
341	81		
342	34		
343	90		
344	57	24.675	21.838132013797846
345	60	12.49390243902439	22.661207061319747
346	23	105.0	12.146732742551286
347	72	251.0	35.02351908920418
348	106		
349	40		
350	86		
351	714		
352	35		
353	6	20.0	5.583201981682105
354	36	13.242424242424242	15.672394415497338
355	53		
356	25		
357	154		
358	23	3.839756592292089	13.04765838885266
359	0		
360	1	7.95	1.0000000000000002
361	8		
362	77		
363	22	3.87139689578714	12.18052798479898
364	65		
365	331		
366	6	7.125	5.414816925960241
367	72		
368	29	182.25	14.841797648529596
369	41	376.0	18.971382980090976
370	92		
371	3	2.153310104529617	2.9937825169240897
372	47		
373	29	5.05054945054945	15.061331067552633
374	187		
375	0		
376	6	7.6875	5.898245938142899
377	16	2.8684210526315788	10.265381762697029
378	14	38.45454545454545	8.97679926364749
379	47		
380	149		
381	11	2.001788908765653	7.000000000000002
382	105		
383	218	917.0	79.8503025313723
384	35	4.629213483146067	16.975317475393368
385	5	2.847826086956522	4.679538951142189
386	16	2.591549295774648	9.839700515822058
387	364		
388	299		
389	50		
390	234		
391	296		
392	29	27.535714285714285	12.877524129913926
393	159		
394	302		
395	486		
396	1	2.0947521865889214	1.0000000000000007
397	28		
398	528		
399	1283	534.75	362.9631700324345
400	4	30.1875	3.9485240144654608
401	213		
402	136		
403	20	2.6923076923076925	11.019814505332498
404	9	34.74324324324324	7.619974437599447
405	81		
406	46		
407	21	95.5	11.120054215098785
408	368		
409	393	992.0	152.33374695512498
410	54		
411	167		
412	21	2.1447661469933186	11.178945342960818
413	1	2.1839080459770117	1.0000000000000004
414	49		
415	2	5.029850746268656	1.9999903248735968
416	7	3.8253968253968256	5.979958794494477
417	65		
418	107		
419	7	32.526315789473685	6.476588683045524
420	4	2.2175675675675675	3.9386304931493124
421	44		
422	67		
423	32		
424	22		
425	27		
426	32		
427	19		
428	139		
429	183	413.0	70.20066102150244
430	608		
431	152		
432	42	2.6454154727793697	17.80878745633149
433	22	2.150099403578529	11.795746712136276
434	0		
435	10	1410.75	8.603968526057876
436	89		
437	209		
438	0		
439	30	3.0123076923076924	17.601268866875373
440	33	3.0	15.165093996377937
441	11	7.169491525423729	9.0059404413185
442	186		
443	16	4.656716417910448	10.462758085959647
444	7	4.762886597938144	6.029527171613145
445	105	1055.0	41.70298207468652
446	402		
447	115		
448	79		
449	0		
450	59	49.53191489361702	22.91425032367982
451	12	2.569506726457399	10.296300504969553
452	204		
453	14	15.916666666666666	9.079826066728502
454	61		
455	0		
456	65	3.971830985915493	24.914766762033363
457	545		
458	36		
459	35		
460	0		
461	2	2.2029850746268655	2.0
462	185		
463	116		
464	524		
465	72		
466	61	3.825214899713467	26.24262671698286
467	506		
468	20	30.153846153846153	10.801983276855236
469	69		
470	79		
471	148		
472	171		
473	26	7.183417085427136	12.50564371546748
474	0		
475	58		
476	7	4.785714285714286	5.869247236367923
477	259		
478	106	494.0	51.99371936629584
479	91	10.88888888888889	36.907020902688274
480	0		
481	30		
482	82		
483	31	3.3984375	14.795351176518404
484	34		
485	67		
486	129		
487	3	13.595744680851064	2.995701735841858
488	48	8.305263157894737	23.48293144817781
489	160		
490	0		
491	37		
492	148		
493	44		
494	386	720.0	106.98825228269123
495	193		
496	14	2.7341772151898733	9.26406331760159
497	19		
498	39	16.529411764705884	17.027191167379357
499	10	2.3983286908077996	7.752849252129163
500	73		
501	46	7.406832298136646	19.36619535825094
502	69		
503	177		
504	24	2.1370967741935485	15.040793381335156
505	47		
506	34		
507	95		
508	4	2.3745454545454545	3.9447236682943134
509	0		
510	64	1500.0	29.005537421013344
511	34	2.7986577181208054	15.128567567897248
512	0		
513	71		
514	124		
515	79	11.538461538461538	36.22749099332715
516	12	18.071428571428573	9.44210490054158
517	67		
518	405		
519	40		
520	13	2.067703952901598	10.853749898687322
521	25	14.892857142857142	12.69870394578169
522	0		
523	381	1177.0	158.0642860466196
524	116		
525	17	53.333333333333336	11.378410881157572
526	132	1120.5	59.17684816086923
527	58		
528	64		
529	0		
530	7	67.66666666666667	6.395579635091187
531	0		
532	386		
533	22	11.389830508474576	12.417396530518072
534	76	2.936312849162011	22.7711234154805
535	6		
536	23	57.9375	13.393030897484369
537	115	2.652392947103275	32.51114494691072
538	30		
539	20		
540	25	2.215686274509804	11.841099584129237
541	26	17.154929577464788	14.318430139208548
542	0		
543	8	2.723076923076923	7.206826940638703
544	113		
545	6	4.221052631578948	5.698148357508801
546	9	4.236559139784946	7.132740220139386
547	43		
548	0		
549	37		
550	104	3.0	35.06994872924254
551	1	3.2025316455696204	1.0000000000000009
552	61		
553	304	1074.0	163.5718425384602
554	32	3.1431670281995663	15.218279870159561
555	42		
556	0		
557	21	2.23609756097561	12.892295859345674
558	34		
559	0		
560	53		
561	31	5.730769230769231	14.670182163871923
562	22	3.511627906976744	10.416257302082789
563	63		
564	82		
565	342		
566	67	6.2521008403361344	32.811772808228724
567	129		
568	29	2.2335423197492164	15.58430974110809
569	669		
570	35		
571	14	18.886363636363637	10.641142039411378
572	68		
573	0		
574	0		
575	32		
576	1	3.0	1.0000000000000002
577	34	19.757575757575758	19.25417984832736
578	14	3.897196261682243	9.256300492758248
579	1	4.0	1.000000000000001
580	21	7.735074626865671	13.72222206006662
581	21	9.59288537549407	13.225686322960756
582	0		
583	24	127.95652173913044	14.291528565503436
584	10	2.1570639305445933	8.146956875640292
585	46		
586	4	4.813008130081301	3.9715636146733893
587	123		
588	24	2.7245337159253946	13.075271710323019
589	0		
590	21	2.586206896551724	11.242658676133242
591	20		
592	69		
593	32		
594	90		
595	0		
596	96		
597	2814		
598	494		
599	777		
600	58	28.03846153846154	21.58430573471452
601	36	7.228346456692913	17.88844263660156
602	16	72.68181818181819	10.051200461785681
603	61	1404.6	26.692581124529404
604	260		
605	72		
606	404	1645.5	175.15872733779287
607	39		
608	10	2.6531049250535332	8.07541906473766
609	2993		
610	90		
611	154		
612	5	2.620139581256231	4.846203171634445
613	0		
614	134		
615	33	2.005813953488372	15.000000000000002
616	65		
617	81	2.0993377483443707	25.781502595444284
618	71	8.245098039215685	27.447939938465197
619	37		
620	32		
621	62		
622	19	94.84615384615384	10.764396985411244
623	25	2.6194029850746268	13.20208244508946
624	113		
625	69	10.518987341772151	32.99318652011318
626	11	3.721518987341772	9.858927148471611
627	60	2.113970588235294	21.971154598203746
628	95		
629	76		
630	42		
631	39	6.307984790874524	15.704533705834507
632	174		
633	35	2.8947368421052633	16.62183629517689
634	126	23.5	39.051591075069716
635	0		
636	10	3.9320388349514563	6.754142636895133
637	3		
638	1259		
639	201		
640	116		
641	35		
642	294		
643	47	16.449760765550238	21.758616411929914
644	493		
645	48		
646	60		
647	67		
648	43		
649	81		
650	10	4.2885906040268456	7.40761781279666
651	0		
652	43		
653	16	3.8	10.074665068264666
654	136		
655	3	2.3777089783281733	2.9955502083186367
656	129		
657	31		
658	215	1328.0	93.3533863601691
659	144		
660	146		
661	170		
662	6	6.7272727272727275	4.873967410666035
663	26	3.5172413793103448	12.948781780469012
664	17	2.5737483085250337	9.818120443681105
665	38		
666	36	91.96551724137932	18.899820086834662
667	71	6.43859649122807	22.628069734250154
668	53		
669	25	2.220873786407767	12.514670488085008
670	87		
671	106		
672	57		
673	88		
674	48	680.25	18.10212124096359
675	6	4.670454545454546	4.999041763621837
676	4	2.4891774891774894	3.957641261221806
677	265		
678	46	3.514705882352941	18.52530340363456
679	99		
680	22	2.6231884057971016	11.829985688549009
681	69		
682	38		
683	89		
684	114		
685	13		
686	0		
687	136		
688	20	10.25	10.941967633811176
689	41		
690	0		
691	86		
692	247		
693	58		
694	82		
695	0		
696	113		
697	14	22.344827586206897	8.576684404534987
698	30		
699	17	470.0	11.172842970602787
700	0		
701	49		
702	222		
703	5	4.897435897435898	4.8393533625357135
704	2	3.5083532219570404	1.9999954264230726
705	58		
706	7	6.107865168539326	6.859920569814893
707	12		
708	15		
709	0		
710	60		
711	86		
712	87		
713	171		
714	89		
715	74		
716	19	5.765743073047859	11.687210510652296
717	20	10.048780487804878	11.206616964162635
718	19	14.804347826086957	13.107778194901934
719	53		
720	29		
721	51	32.82	29.089179319509462
722	9	3.583743842364532	7.274825021382356
723	293		
724	23	22.90909090909091	13.373932663160652
725	115		
726	98		
727	85		
728	197	131.0	93.84702603853387
729	77		
730	82		
731	24	28.125	12.34011651597563
732	303		
733	3	3.3085106382978724	2.994488009597832
734	11	3.0181451612903225	8.645379075429565
735	161		
736	71		
737	172		
738	47		
739	16	2.2072538860103625	9.505056373606688
740	352		
741	51		
742	351	1558.0	126.29874108156913
743	114		
744	862		
745	142		
746	265	1159.0	78.72520621312695
747	130		
748	19		
749	10	5.1615720524017465	7.906698016397974
750	1	3.925233644859813	1.0000000000000009
751	205		
752	29	4.932926829268292	14.866475228537485
753	263		
754	9	78.4186046511628	7.355607497801155
755	19		
756	311		
757	133	855.0	41.13861431436335
758	21	2.3734359961501443	12.806529416720956
759	63	3.0	20.64374203685814
760	27	7.375	12.979678036703191
761	107	1213.0	30.2906138770601
762	350		
763	110		
764	29	5.36036036036036	15.501327083887771
765	391		
766	57	138.66666666666666	40.33888237353125
767	13	6.553398058252427	9.927403849460465
768	261		
769	974	554.0	335.38131614642174
770	182	696.0	89.33876895137648
771	3883		
772	80		
773	67		
774	71		
775	196		
776	93		
777	21	47.75	15.40734759534111
778	213		
779	146		
780	92		
781	36		
782	54	2.8491921005385996	21.011171525152438
783	4206		
784	227		
785	32		
786	1	2.2651006711409396	1.0000000000000007
787	89	468.0	38.39975914208084
788	179		
789	109		
790	49		
791	81		
792	402		
793	246		
794	419		
795	48		
796	73		
797	39	2.6375321336760926	20.17171341795091
798	11		
799	28	6.612244897959184	13.523712419201711
800	57	3.0	26.531974643438165
801	83		
802	34		
803	425		
804	82		
805	52		
806	107	996.0	40.98468824258508
807	8	18.8135593220339	6.361741465004442
808	84		
809	16	25.08	9.922516363947553
810	39	24.116883116883116	16.4425505782983
811	582	653.0	247.44030694205233
812	81		
813	249		
814	20		
815	0		
816	2	5.504347826086956	2.0000000000000004
817	10	24.923076923076923	8.386801855006032
818	36		
819	152		
820	91		
821	8		
822	51	469.5	24.128592478358048
823	13	7.578947368421052	8.674153528714363
824	327		
825	74		
826	149	412.5	40.648189686309614
827	182		
828	129	575.0	36.467068639125706
829	102		
830	57		
831	66	4.05	23.194287635440155
832	74		
833	317		
834	86		
835	25		
836	57	1258.0	22.754876084942705
837	162		
838	128		
839	16	2.4153846153846152	9.547472692008771
840	20	8.723300970873787	11.394634763468884
841	7	4.4884318766066835	6.715141355352735
842	90	5.387470997679815	39.613819800863865
843	39	4.56	18.808213730883285
844	2	2.7521186440677967	2.0
845	11	2.6766467065868262	9.489072580263658
846	81	5.423580786026201	27.26524092798106
847	13	4.783783783783784	8.61305542963156
848	843		
849	26		
850	55		
851	28	393.75	14.944873974536499
852	25		
853	2	5.129337539432177	1.9999962623994976
854	348	948.75	110.49281089525256
855	35	5.63135593220339	17.389437969279
856	5	2.3008631319358814	4.807873212300108
857	71	798.0	30.39807877922337
858	30	3.7248322147651005	13.994135083306176
859	0		
860	2	2.381749049429658	1.9999989932223319
861	18	2.72133526850508	10.274472425065555
862	39		
863	9	8.100656455142232	7.517107515784662
864	124		
865	120		
866	54		
867	48	33.671052631578945	18.80640017712463
868	37		
869	1	6.3076923076923075	1.0000000000000002
870	0		
871	47	103.77777777777777	23.393312636553276
872	5	8.054794520547945	4.68586719856022
873	112	1710.0	60.85668984760865
874	189	166.33333333333334	54.11365400137524
875	71		
876	9	2.0032894736842106	9.0
877	272		
878	0		
879	68		
880	49		
881	29		
882	41		
883	9		
884	26	608.0	15.956565828269955
885	0		
886	0		
887	15	13.732758620689655	10.251485208479819
888	175		
889	9	10.571428571428571	6.049773164496101
890	478		
891	375		
892	25	3.290874524714829	14.360774457248011
893	88		
894	1	3.216867469879518	1.0000000000000002
895	234		
896	16	8.004310344827585	10.062546099071499
897	1	10.066666666666666	1.0000000000000004
898	181		
899	194		
900	30		
901	7	4.038461538461538	6.029593046661421
902	34	8.073529411764707	17.39314762887993
903	11	12.317307692307692	8.781384044813436
904	4	2.3106382978723405	3.8560873800301643
905	28	95.88	14.562563667328748
906	60	3.0475113122171944	24.20298333677963
907	51		
908	136		
909	0		
910	153		
911	41		
912	97		
913	97		
914	34		
915	10	2.6477732793522266	7.865057701176753
916	2	8.004950495049505	2.0
917	74		
918	48	2.4441805225653206	22.697342938459368
919	2	30.727272727272727	1.9999903820944787
920	0		
921	26	2.870503597122302	12.327921529075743
922	49	131.25	20.35065724513942
923	61		
924	32		
925	48		
926	37		
927	92	5.488986784140969	29.65876698695388
928	104		
929	99		
930	125		
931	1	2.0133843212237093	1.0000000000000007
932	0		
933	88	505.5	27.462230542843994
934	51		
935	87	4.077151335311573	28.89896671256119
936	126		
937	15	790.0	11.3956516612231
938	86		
939	16	27.337078651685392	9.494704337100016
940	0		
941	268		
942	0		
943	26	4.389705882352941	14.443097969274717
944	77		
945	88		
946	132		
947	257		
948	91		
949	0		
950	33	341.0	19.173760625957485
951	238		
952	52		
953	56		
954	3	276.54545454545456	2.996567277728836
955	107		
956	13	14.045454545454545	9.373134507487958
957	8	8.67123287671233	6.943168680652316
958	14	4.83385579937304	10.575375735968143
959	4	2.5846833578792343	3.954731052381011
960	154		
961	661		
962	222		
963	877		
964	76		
965	27	4.790123456790123	14.009760173736845
966	33		
967	1	2.004689331770223	1.000000000000001
968	187		
969	477		
970	42		
971	116	3.131782945736434	33.562886433526295
972	192		
973	111		
974	46		
975	0		
976	4	3.0	3.994963537055491
977	132		
978	83		
979	2	3.295774647887324	1.999998932748273
980	10	2.730117340286832	8.049450600069916
981	0		
982	16		
983	74		
984	1202		
985	64		
986	64		
987	87		
988	85		
989	672	1299.75	273.7052722499993
990	203		
991	27		
992	55		
993	24	11.235668789808917	13.554009119292111
994	61		
995	35	7.604395604395604	16.302057953307365
996	8		
997	19		
998	35		
999	19	65.76923076923077	10.7931011531382
1000	44		
1001	385		
1002	48		
1003	1	8.01980198019802	1.0000000000000007
1004	110		
1005	26	2.71461716937355	14.10524666030531
1006	532		
1007	0		
1008	71		
1009	978		
1010	45	31.851063829787233	22.81817286431581
1011	35	15.492537313432836	15.414097299191312
1012	88	20.23170731707317	31.6758760434152
1013	22	8.278301886792454	12.160327990285975
1014	50	18.51219512195122	18.87067878853204
1015	105		
1016	189		
1017	67		
1018	301		
1019	1	5.068965517241379	1.0000000000000007
1020	59		
1021	126	203.0	54.95651403056395
1022	61		
1023	0		
1024	208		
1025	108		
1026	2	5.35609756097561	1.9999917986340017
1027	1229		
1028	53	257.6666666666667	23.07357258150293
1029	153		
1030	75		
1031	17	7.851063829787234	11.144222354167765
1032	56		
1033	77		
1034	44		
1035	37	7.393805309734513	18.32384843844537
1036	26		
1037	44	2.0443548387096775	28.779095756782397
1038	57		
1039	72	3.0	24.226621960400934
1040	339		
1041	64	45.78260869565217	25.671752250412915
1042	174		
1043	18		
1044	46		
1045	44		
1046	1		
1047	105		
1048	34	20.523809523809526	18.14863922266575
1049	1	3.0	1.0000000000000002
1050	42	9.78391959798995	16.862356535239808
1051	91		
1052	20	9.191489361702128	12.596811386933846
1053	132		
1054	1	2.0145772594752187	1.0000000000000004
1055	108	560.0	49.63759501463805
1056	539		
1057	38		
1058	106		
1059	0		
1060	372		
1061	14	5.65625	10.50727356563256
1062	429		
1063	27	12.488372093023257	13.87133559280121
1064	189		
1065	137		
1066	9	2.5636363636363635	7.13516124953544
1067	32	4.643939393939394	15.127388555680625
1068	1	5.927710843373494	1.000000000000001
1069	52	9.78640776699029	18.417048059707703
1070	13	6.857142857142857	10.083478955392337
1071	54	263.0	21.162388109932152
1072	1	2.2512396694214876	1.0000000000000009
1073	105	682.0	38.37029607401611
1074	291		
1075	23	2.385608856088561	13.595278626952009
1076	7	7.819148936170213	5.873086529306458
1077	20	6.50561797752809	10.754819236681502
1078	208	592.6666666666666	54.6318199920319
1079	36		
1080	15	3.0157618213660244	9.457406227490182
1081	1	4.719827586206897	1.0000000000000004
1082	0		
1083	27	96.0	12.604563873854602
1084	689		
1085	126		
1086	178		
1087	3	2.004739336492891	2.9999999999999996
1088	23		
1089	11	7.6706586826347305	8.107908870173036
1090	0		
1091	14	4.634146341463414	8.378773103067381
1092	210		
1093	35		
1094	11	3.3401574803149607	8.661747129982114
1095	99		
1096	164		
1097	10	2.3934426229508197	7.420587952133496
1098	58		
1099	58		
1100	99	4.443243243243243	27.25293067552188
1101	312		
1102	166		
1103	87	2.328358208955224	34.566183190699434
1104	11		
1105	99		
1106	15		
1107	105		
1108	74		
1109	27	11.520710059171599	16.57180931976703
1110	5	4.264808362369338	4.873037625973125
1111	13		
1112	65		
1113	27	7.595744680851064	15.285081714791744
1114	110		
1115	2	2.00126582278481	2.0
1116	23	5.46067415730337	13.023251322541256
1117	45	3.231237322515213	16.59995565237413
1118	0		
1119	299		
1120	5	5.829113924050633	4.751596913525478
1121	8	694.0	7.092489548977614
1122	34	39.86666666666667	14.410300461648337
1123	1	8.151832460732985	1.0000000000000009
1124	14	2.3358050847457625	9.982648837218678
1125	4	3.5705521472392636	3.9417023169219294
1126	35	15.09433962264151	17.434021642159525
1127	29		
1128	4	10.952380952380953	3.917861549102305
1129	5	162.0	4.705834972546194
1130	31	4.133720930232558	17.56735510387645
1131	12	3.9102902374670183	9.350236920086214
1132	28		
1133	14	2.587336244541485	9.762896317933953
1134	52	4.687218045112782	23.960413720367324
1135	140		
1136	46		
1137	397	801.75	153.85644178390544
1138	37		
1139	55	504.75	22.262027170000334
1140	35		
1141	9	8.748091603053435	7.911578467365729
1142	65		
1143	70	22.11	28.729339188914988
1144	121		
1145	148	57.857142857142854	43.548207925576335
1146	3	2.001392757660167	2.999999999999999
1147	160		
1148	118		
1149	238		
1150	12	2.3222591362126246	8.575526059761199
1151	197	492.0	72.83936248970576
1152	2147		
1153	31		
1154	97	2.032710280373832	25.850678253937556
1155	37	5.33502538071066	18.01484392597084
1156	8	3.981203007518797	6.567516573236579
1157	281	1626.6	80.1256097927806
1158	0		
1159	13	4.291666666666667	7.730596426191965
1160	157	1055.25	56.746840056285286
1161	85		
1162	58		
1163	50		
1164	19	2.0386740331491713	10.098643002288084
1165	162		
1166	0		
1167	18		
1168	49	325.8	26.90957745822241
1169	31		
1170	141		
1171	117		
1172	445		
1173	10	4.018348623853211	7.124282279817386
1174	9		
1175	10	13.977272727272727	7.350297892606254
1176	92		
1177	28	2.8993089832181638	14.615925614416115
1178	110	18.870967741935484	30.840039178063243
1179	5	71.0	4.856281010017475
1180	2	3.397913561847988	1.9999980997487528
1181	37	7.985074626865671	16.935854922801813
1182	0		
1183	47	302.25	16.443847520103223
1184	46	14.970297029702971	20.695608927671493
1185	22	5.582278481012659	12.890349665180011
1186	203		
1187	920		
1188	39		
1189	38		
1190	4	3.634920634920635	3.9575113813404603
1191	14		
1192	158		
1193	61	765.6	34.120933229923686
1194	21		
1195	15	3.0208333333333335	10.753358628639646
1196	27	342.0	24.480627031233
1197	0		
1198	12	32.611111111111114	8.401292501494348
1199	20		
1200	5	3.4205607476635516	4.33210928214168
1201	30		
1202	0		
1203	0		
1204	43		
1205	216		
1206	45	3.4752475247524752	19.553904109994253
1207	120		
1208	49		
1209	298		
1210	544		
1211	227		
1212	54		
1213	2	10.80916030534351	1.99999507068369
1214	0		
1215	253		
1216	68		
1217	99		
1218	1514		
1219	8	14.089285714285714	6.867120575369811
1220	141	3.0	31.182417173165724
1221	1	2.8157894736842106	1.0000000000000002
1222	76		
1223	34	20.228571428571428	16.800203689365244
1224	101	660.75	48.49100373679768
1225	32	14.554455445544555	14.298785130427273
1226	82		
1227	92		
1228	20		
1229	99	10.285714285714286	34.36234819251684
1230	0		
1231	413	1061.0	226.9172132765893
1232	16		
1233	66	3.057233704292528	21.631963961731397
1234	71		
1235	140	3.904191616766467	38.87901729787415
1236	24	166.125	12.237601657903598
1237	51	5.333333333333333	19.171891975326822
1238	29		
1239	21	10.186666666666667	14.935025907457618
1240	49		
1241	16	2.2222222222222223	10.720574292406589
1242	358	1572.0	147.92547557876503
1243	0		
1244	0		
1245	1	4.4795763993948565	1.0000000000000002
1246	13	8.6015625	9.294071676594477
1247	476		
1248	14		
1249	38		
1250	27		
1251	55		
1252	103		
1253	32		
1254	16	10.974545454545455	10.219506133581723
1255	129		
1256	0		
