	count	F	f_count	f_perc	fpi
85	293	0	111	37.883959044368595	0.28662122615140984
86	28	1	11	39.285714285714285	0.3719687773869579
87	104	0	43	41.34615384615385	0.49552741713921167
88	129	0	61	47.286821705426355	0.8432744963125469
89	6	2	3	50.0	1.0
90	31	0	11	35.483870967741936	0.13750352374993502
91	93	0	36	38.70967741935484	0.33703498727757064
92	55	0	23	41.81818181818181	0.5235619560570128
93	76	0	36	47.368421052631575	0.84799690655495
94	130	1	46	35.38461538461539	0.13124453327825272
95	25	1	13	52.0	1.1154772174199359
96	43	0	21	48.837209302325576	0.932885804141463
97	200	0	77	38.5	0.32427203535566146
98	100	0	59	59.0	1.5250910447437576
99	28	0	12	42.857142857142854	0.5849625007211562
100	16	0	7	43.75	0.6374299206152918
101	138	0	57	41.30434782608695	0.493040011280117
102	129	0	67	51.93798449612403	1.1118928800708971
103	128	0	69	53.90625	1.2258814074163278
104	105	0	44	41.904761904761905	0.5286942810744111
105	67	0	33	49.25373134328358	0.9569312781081141
106	94	0	48	51.06382978723404	1.0614005446641432
107	42	0	22	52.38095238095239	1.1375035237499351
108	0	0	0		
109	32	1	15	46.875	0.819427754358179
110	25	0	14	56.00000000000001	1.3479233034203069
111	41	1	18	43.90243902439025	0.6463630453852995
112	7	2	3	42.857142857142854	0.5849625007211562
113	14	2	6	42.857142857142854	0.5849625007211562
114	107	0	46	42.99065420560748	0.5928246184941264
115	4	0	2	50.0	1.0
116	66	0	31	46.96969696969697	0.8249132934419087
117	8	0	3	37.5	0.2630344058337938
118	21	1	9	42.857142857142854	0.5849625007211562
119	76	0	30	39.473684210526315	0.38332863955150565
120	296	0	126	42.567567567567565	0.5678889873622148
121	64	1	28	43.75	0.6374299206152918
122	26	0	10	38.46153846153847	0.32192809488736235
123	1232	0	482	39.12337662337662	0.3621425508467185
124	300	0	113	37.666666666666664	0.273284502527551
125	669	1	246	36.771300448430495	0.21800065221929002
126	50	0	22	44.0	0.6520766965796931
127	44	0	19	43.18181818181818	0.6040713236688608
128	12	0	5	41.66666666666667	0.5145731728297582
129	53	1	23	43.39622641509434	0.6166713604484944
130	1	1	1	100.0	1.0
131	104	0	51	49.03846153846153	0.9445048874082964
132	71	0	34	47.88732394366197	0.8780094756213898
133	100	0	43	43.0	0.5933747405373563
134	851	1	345	40.54054054054054	0.44745897697122117
135	214	0	86	40.18691588785047	0.42626475470209796
136	0	0	0		
137	32	0	14	43.75	0.6374299206152918
138	381	0	165	43.30708661417323	0.6114347120823471
139	33	0	19	57.57575757575758	1.4405725913859815
140	73	0	36	49.31506849315068	0.9604716358133627
141	157	0	67	42.675159235668794	0.5742360941280977
142	101	1	48	47.524752475247524	0.8570420461579571
143	91	1	38	41.75824175824176	0.5200070588803862
144	432	0	171	39.58333333333333	0.3899465183160134
145	336	0	157	46.726190476190474	0.8108049716273706
146	2	2	2	100.0	2.0
147	8	0	5	62.5	1.736965594166206
148	35	0	17	48.57142857142857	0.917537839808027
149	1660	0	657	39.57831325301205	0.3896436697101488
150	70	0	25	35.714285714285715	0.15200309344505006
151	67	0	36	53.73134328358209	1.2157286910554372
152	102	0	53	51.9607843137255	1.113210610447991
153	194	0	77	39.69072164948454	0.39642182111149676
154	297	0	148	49.831649831649834	0.9902848451667883
155	297	0	167	56.22895622895623	1.3613364794455978
156	4	0	2	50.0	1.0
157	30	0	13	43.333333333333336	0.6129768768907526
158	15	0	8	53.333333333333336	1.1926450779423958
159	11	1	5	45.45454545454545	0.7369655941662062
160	38	0	21	55.26315789473685	1.304854581528421
161	347	0	161	46.39769452449568	0.7917580670065856
162	97	0	52	53.608247422680414	1.2085866218114174
163	3	2	2	66.66666666666666	2.0
164	86	0	45	52.32558139534884	1.1343010917115912
165	10	0	6	60.0	1.584962500721156
166	8	0	5	62.5	1.736965594166206
167	77	0	35	45.45454545454545	0.7369655941662062
168	110	0	53	48.18181818181818	0.8950304403984575
169	119	0	51	42.857142857142854	0.5849625007211562
170	22	0	11	50.0	1.0
171	77	0	38	49.35064935064935	0.9625252945813372
172	96	0	44	45.83333333333333	0.7589919004962051
173	109	0	51	46.788990825688074	0.8144443468439234
174	394	0	162	41.11675126903553	0.4818690077570526
175	22	1	9	40.909090909090914	0.4694852833012202
176	61	0	28	45.90163934426229	0.7629608026991507
177	30	0	15	50.0	1.0
178	0	0	0		
179	8	1	3	37.5	0.2630344058337938
180	0	0	0		
181	19	0	10	52.63157894736842	1.15200309344505
182	21	1	11	52.38095238095239	1.1375035237499351
183	10	0	5	50.0	1.0
184	32	1	17	53.125	1.1805722456418208
185	57	0	25	43.859649122807014	0.6438561897747247
186	124	0	62	50.0	1.0
187	221	1	97	43.89140271493213	0.6457165318002525
188	0	0	0		
189	17	0	8	47.05882352941176	0.8300749985576875
190	23	1	9	39.130434782608695	0.3625700793847084
191	16	0	9	56.25	1.3625700793847084
192	4	0	2	50.0	1.0
193	2375	0	1222	51.452631578947376	1.0838517721669576
194	29	2	13	44.827586206896555	0.7004397181410922
195	32	2	14	43.75	0.6374299206152918
196	3	0	1	33.33333333333333	0.0
197	4	0	2	50.0	1.0
198	46	0	17	36.95652173913043	0.22948184612276717
199	60	1	28	46.666666666666664	0.8073549220576041
200	8	1	3	37.5	0.2630344058337938
201	149	0	76	51.006711409395976	1.0581029545635683
202	17	0	9	52.94117647058824	1.1699250014423124
203	149	0	66	44.29530201342282	0.6693546880115286
204	100	1	42	42.0	0.5343364276511882
205	133	0	55	41.35338345864661	0.49595749466241135
206	45	0	24	53.333333333333336	1.1926450779423958
207	2	0	1	50.0	1.0
208	49	0	28	57.14285714285714	1.4150374992788437
209	43	0	19	44.18604651162791	0.6629650127224292
210	39	0	20	51.28205128205128	1.0740005814437767
211	7	0	4	57.14285714285714	1.4150374992788437
212	49	0	23	46.93877551020408	0.8231222379159207
213	493	0	185	37.52535496957404	0.26459491982141076
214	221	0	96	43.43891402714932	0.6191782160590692
215	4	2	2	50.0	1.0
216	92	0	44	47.82608695652174	0.874469117916141
217	4	0	3	75.0	2.584962500721156
218	41	1	18	43.90243902439025	0.6463630453852995
219	107	0	53	49.532710280373834	0.9730329523997306
220	56	0	28	50.0	1.0
221	786	0	304	38.67684478371501	0.33503817721362383
222	228	0	104	45.614035087719294	0.746243407754217
223	32	0	16	50.0	1.0
224	58	0	27	46.55172413793103	0.8006911917765933
225	1219	0	468	38.39212469237079	0.31769562206913277
226	20	0	10	50.0	1.0
227	182	0	66	36.26373626373626	0.18641312423088138
228	51	0	32	62.745098039215684	1.7520724865564143
229	29	1	13	44.827586206896555	0.7004397181410922
230	32	0	15	46.875	0.819427754358179
231	0	0	0		
232	63	0	23	36.507936507936506	0.20163386116965043
233	0	0	0		
234	0	0	0		
235	63	0	30	47.61904761904761	0.8624964762500651
236	46	0	23	50.0	1.0
237	85	0	41	48.23529411764706	0.8981203859807864
238	85	0	30	35.294117647058826	0.12553088208385882
239	7	0	3	42.857142857142854	0.5849625007211562
240	109	0	61	55.96330275229357	1.34577483684173
241	74	0	32	43.24324324324324	0.6076825772212396
242	35	0	14	40.0	0.4150374992788437
243	0	0	0		
244	9	0	5	55.55555555555556	1.3219280948873624
245	0	0	0		
246	9	0	4	44.44444444444444	0.6780719051126377
247	234	0	100	42.73504273504273	0.5777669993169523
248	37	0	18	48.64864864864865	0.9219974879987268
249	0	0	0		
250	31	0	16	51.61290322580645	1.0931094043914815
251	109	0	54	49.54128440366973	0.973527788638809
252	132	0	57	43.18181818181818	0.6040713236688608
253	19	0	8	42.10526315789473	0.5405683813627027
254	123	0	49	39.83739837398374	0.40525647848625845
255	234	0	89	38.034188034188034	0.2958243409514633
256	1	0	1	100.0	1.0
257	122	0	47	38.52459016393443	0.3257701611817566
258	120	2	43	35.833333333333336	0.1594782140071965
259	57	0	25	43.859649122807014	0.6438561897747247
260	89	1	37	41.57303370786517	0.5090136474878577
261	60	0	33	55.00000000000001	1.2895066171949852
262	124	1	50	40.32258064516129	0.4344028241457749
263	15	0	9	60.0	1.584962500721156
264	185	0	85	45.94594594594595	0.765534746362977
265	27	0	12	44.44444444444444	0.6780719051126377
266	29	0	12	41.37931034482759	0.49749965947081687
267	24	0	8	33.33333333333333	0.0
268	77	0	29	37.66233766233766	0.27301849440641585
269	32	0	17	53.125	1.1805722456418208
270	10	1	4	40.0	0.4150374992788437
271	1	0	1	100.0	1.0
272	56	0	21	37.5	0.2630344058337938
273	70	0	33	47.14285714285714	0.8349407537295036
274	37	2	15	40.54054054054054	0.44745897697122117
275	12	1	6	50.0	1.0
276	4	1	4	100.0	3.0
277	514	1	192	37.35408560311284	0.2540456226065393
278	1683	0	721	42.840166369578135	0.5839623654707806
279	698	0	277	39.68481375358166	0.39606574298279223
280	14	0	5	35.714285714285715	0.15200309344505006
281	42	0	20	47.61904761904761	0.8624964762500651
282	84	0	40	47.61904761904761	0.8624964762500651
283	93	0	43	46.236559139784944	0.7824085649273732
284	47	1	24	51.06382978723404	1.0614005446641432
285	1228	0	486	39.57654723127036	0.3895371269849776
286	162	0	64	39.50617283950617	0.38529015588479165
287	311	0	133	42.765273311897104	0.579549004534792
288	68	1	29	42.64705882352941	0.5725787762653238
289	138	0	48	34.78260869565217	0.09310940439148147
290	9	2	6	66.66666666666666	2.0
291	64	0	29	45.3125	0.7286979781826057
292	144	1	60	41.66666666666667	0.5145731728297582
293	19	0	11	57.89473684210527	1.4594316186372973
294	19	0	10	52.63157894736842	1.15200309344505
295	500	0	210	42.0	0.5343364276511882
296	33	0	19	57.57575757575758	1.4405725913859815
297	239	0	107	44.76987447698745	0.6970728670426933
298	402	0	161	40.049751243781095	0.4180275418846553
299	97	0	43	44.329896907216494	0.6713772525386293
300	15	1	8	53.333333333333336	1.1926450779423958
301	55	0	25	45.45454545454545	0.7369655941662062
302	42	0	22	52.38095238095239	1.1375035237499351
303	11	0	5	45.45454545454545	0.7369655941662062
304	111	0	45	40.54054054054054	0.44745897697122117
305	119	0	66	55.46218487394958	1.3164736647952542
306	92	0	41	44.565217391304344	0.6851266626465882
307	68	0	37	54.41176470588235	1.2552570552420748
308	5	0	2	40.0	0.4150374992788437
309	19	0	10	52.63157894736842	1.15200309344505
310	171	0	81	47.368421052631575	0.84799690655495
311	303	1	119	39.273927392739274	0.3712558072509306
312	283	0	105	37.102473498233216	0.2385120866997249
313	2234	1	805	36.03401969561325	0.17205477190616278
314	298	0	125	41.946308724832214	0.5311560570253624
315	47	1	22	46.808510638297875	0.8155754288625725
316	96	0	37	38.54166666666667	0.3268103162671085
317	84	1	40	47.61904761904761	0.8624964762500651
318	44	0	24	54.54545454545454	1.263034405833794
319	49	1	17	34.69387755102041	0.0874628412503394
320	114	0	47	41.228070175438596	0.48849966121986504
321	51	0	21	41.17647058823529	0.48542682717024166
322	0	0	0		
323	60	0	28	46.666666666666664	0.8073549220576041
324	47	1	20	42.5531914893617	0.5670405927238937
325	64	0	27	42.1875	0.5454341365345188
326	280	0	106	37.857142857142854	0.284976958714471
327	227	0	100	44.052863436123346	0.6551715030025589
328	41	1	17	41.46341463414634	0.5025003405291832
329	29	0	14	48.275862068965516	0.9004643264490856
330	57	2	23	40.35087719298245	0.43609911480667357
331	42	1	19	45.23809523809524	0.7243655573865726
332	0	0	0		
333	28	0	11	39.285714285714285	0.3719687773869579
334	6	2	3	50.0	1.0
335	147	0	59	40.136054421768705	0.4232114307245439
336	31	0	15	48.38709677419355	0.9068905956085185
337	36	2	14	38.88888888888889	0.3479233034203068
338	92	0	39	42.391304347826086	0.557481764299049
339	7	1	3	42.857142857142854	0.5849625007211562
340	35	0	13	37.142857142857146	0.24100809950379498
341	79	0	34	43.037974683544306	0.5956097449206647
342	34	0	14	41.17647058823529	0.48542682717024166
343	88	0	43	48.86363636363637	0.9344116583724233
344	52	1	22	42.30769230769231	0.5525410230287786
345	59	0	27	45.76271186440678	0.7548875021634686
346	23	0	12	52.17391304347826	1.1255308820838588
347	50	0	21	42.0	0.5343364276511882
348	103	2	40	38.83495145631068	0.3446481713874458
349	39	0	22	56.41025641025641	1.3719687773869578
350	85	0	34	40.0	0.4150374992788437
351	680	0	265	38.970588235294116	0.3528810232162743
352	35	1	16	45.714285714285715	0.7520724865564143
353	6	0	5	83.33333333333334	3.321928094887362
354	35	1	14	40.0	0.4150374992788437
355	53	0	24	45.28301886792453	0.726981505593584
356	20	0	9	45.0	0.7104933828050152
357	152	0	77	50.6578947368421	1.0379678501990204
358	23	0	10	43.47826086956522	0.6214883767462702
359	0	0	0		
360	0	0	0		
361	7	1	4	57.14285714285714	1.4150374992788437
362	76	0	36	47.368421052631575	0.84799690655495
363	20	1	9	45.0	0.7104933828050152
364	59	0	32	54.23728813559322	1.2451124978365313
365	314	0	146	46.496815286624205	0.7975071361012569
366	6	0	3	50.0	1.0
367	70	0	32	45.714285714285715	0.7520724865564143
368	26	1	13	50.0	1.0
369	41	1	17	41.46341463414634	0.5025003405291832
370	91	0	46	50.54945054945055	1.031708859727338
371	3	2	2	66.66666666666666	2.0
372	47	0	21	44.680851063829785	0.6918777046376681
373	29	0	17	58.620689655172406	1.5025003405291832
374	186	0	89	47.8494623655914	0.87582058877927
375	0	0	0		
376	6	2	3	50.0	1.0
377	13	0	6	46.15384615384615	0.777607578663552
378	10	1	5	50.0	1.0
379	47	0	20	42.5531914893617	0.5670405927238937
380	142	0	61	42.95774647887324	0.5908873346782615
381	11	0	4	36.36363636363637	0.19264507794239583
382	105	1	52	49.523809523809526	0.972519263577893
383	193	0	72	37.30569948186528	0.2510617641677179
384	31	1	14	45.16129032258064	0.7198920808072646
385	4	1	4	100.0	3.0
386	15	0	9	60.0	1.584962500721156
387	329	0	132	40.121580547112465	0.42234229990207717
388	280	0	128	45.714285714285715	0.7520724865564143
389	44	0	23	52.27272727272727	1.1312445332782528
390	221	0	93	42.081447963800905	0.5391588111080314
391	291	0	117	40.20618556701031	0.4274212237346763
392	26	0	11	42.30769230769231	0.5525410230287786
393	145	0	64	44.13793103448276	0.6601499971153753
394	280	0	117	41.785714285714285	0.5216365653523269
395	469	0	190	40.511727078891255	0.4457342965017603
396	1	2	1	100.0	1.0
397	27	0	12	44.44444444444444	0.6780719051126377
398	525	0	183	34.85714285714286	0.09784732339814459
399	1277	1	485	37.9796397807361	0.29248431699488037
400	4	2	2	50.0	1.0
401	194	0	85	43.81443298969072	0.6412066113607754
402	134	0	60	44.776119402985074	0.6974372299795688
403	20	0	10	50.0	1.0
404	8	1	4	50.0	1.0
405	62	1	26	41.935483870967744	0.5305147166987798
406	40	0	17	42.5	0.5639008851933265
407	20	2	8	40.0	0.4150374992788437
408	361	0	154	42.65927977839335	0.5732995831955761
409	393	0	142	36.1323155216285	0.1782035655539102
410	49	1	22	44.89795918367347	0.7045441164738286
411	166	0	80	48.19277108433735	0.8956633401852644
412	20	0	7	35.0	0.1069152039165119
413	1	2	1	100.0	1.0
414	48	1	22	45.83333333333333	0.7589919004962051
415	2	1	2	100.0	2.0
416	5	1	2	40.0	0.4150374992788437
417	64	0	26	40.625	0.4525122046975067
418	98	0	39	39.795918367346935	0.40275916950040713
419	6	0	3	50.0	1.0
420	4	1	2	50.0	1.0
421	40	2	19	47.5	0.8556100906648252
422	64	0	33	51.5625	1.090197808971578
423	29	0	13	44.827586206896555	0.7004397181410922
424	11	0	6	54.54545454545454	1.263034405833794
425	26	0	12	46.15384615384615	0.777607578663552
426	32	0	16	50.0	1.0
427	19	1	8	42.10526315789473	0.5405683813627027
428	75	1	29	38.666666666666664	0.3344190390705593
429	131	0	54	41.221374045801525	0.4881009614685672
430	557	1	209	37.52244165170557	0.26441563623215436
431	152	0	61	40.131578947368425	0.42294269736418993
432	42	0	14	33.33333333333333	0.0
433	21	0	10	47.61904761904761	0.8624964762500651
434	0	0	0		
435	10	0	7	70.0	2.222392421336448
436	89	0	38	42.69662921348314	0.57550217147209
437	202	0	79	39.10891089108911	0.3612662428378632
438	0	0	0		
439	30	0	17	56.666666666666664	1.3870231231092474
440	30	0	20	66.66666666666666	2.0
441	8	0	3	37.5	0.2630344058337938
442	186	0	85	45.69892473118279	0.751179453385907
443	15	2	6	40.0	0.4150374992788437
444	6	2	3	50.0	1.0
445	104	0	52	50.0	1.0
446	360	0	150	41.66666666666667	0.5145731728297582
447	111	0	55	49.549549549549546	0.9740047914670554
448	74	1	28	37.83783783783784	0.28379296600059134
449	0	0	0		
450	53	0	26	49.056603773584904	0.9455522159776235
451	12	0	7	58.333333333333336	1.4854268271702415
452	203	0	83	40.88669950738916	0.46814883573840615
453	12	1	5	41.66666666666667	0.5145731728297582
454	59	0	28	47.45762711864407	0.8531586116707288
455	0	0	0		
456	51	0	20	39.21568627450981	0.3677317845004871
457	538	0	216	40.14869888475837	0.42397062404885166
458	36	1	17	47.22222222222222	0.8395353278067539
459	35	0	12	34.285714285714285	0.061400544664143276
460	0	0	0		
461	1	1	1	100.0	1.0
462	173	0	71	41.040462427745666	0.47732177753318644
463	115	0	43	37.391304347826086	0.2563397532597856
464	511	0	193	37.76908023483366	0.279574081983725
465	72	0	32	44.44444444444444	0.6780719051126377
466	49	0	21	42.857142857142854	0.5849625007211562
467	499	0	208	41.68336673346693	0.5155643752328083
468	18	0	8	44.44444444444444	0.6780719051126377
469	69	1	32	46.3768115942029	0.7905466343710503
470	79	1	46	58.22784810126582	1.4791678366985597
471	147	0	67	45.57823129251701	0.7441610955704101
472	164	0	81	49.390243902439025	0.9648105715377
473	26	0	13	50.0	1.0
474	0	0	0		
475	57	0	27	47.368421052631575	0.84799690655495
476	7	1	4	57.14285714285714	1.4150374992788437
477	245	0	95	38.775510204081634	0.34103691783506696
478	99	0	46	46.464646464646464	0.7956415014938137
479	90	0	44	48.888888888888886	0.9358696625802845
480	0	0	0		
481	28	0	16	57.14285714285714	1.4150374992788437
482	78	0	34	43.58974358974359	0.6280312226130421
483	28	0	13	46.42857142857143	0.7935491225325737
484	27	0	12	44.44444444444444	0.6780719051126377
485	51	0	25	49.01960784313725	0.9434164716336326
486	117	0	53	45.2991452991453	0.7279204545631992
487	3	0	2	66.66666666666666	2.0
488	38	0	15	39.473684210526315	0.38332863955150565
489	158	0	60	37.9746835443038	0.29218075149331035
490	0	0	0		
491	37	0	16	43.24324324324324	0.6076825772212396
492	140	0	58	41.42857142857143	0.5004289905094883
493	44	0	20	45.45454545454545	0.7369655941662062
494	376	1	141	37.5	0.2630344058337938
495	186	0	74	39.784946236559136	0.40209844357134567
496	14	0	8	57.14285714285714	1.4150374992788437
497	18	1	11	61.111111111111114	1.6520766965796931
498	38	1	18	47.368421052631575	0.84799690655495
499	10	0	4	40.0	0.4150374992788437
500	67	0	32	47.76119402985074	0.8707169830550335
501	46	0	18	39.130434782608695	0.3625700793847084
502	52	0	20	38.46153846153847	0.32192809488736235
503	171	0	86	50.29239766081871	1.0168738185643962
504	22	1	11	50.0	1.0
505	47	1	19	40.42553191489361	0.4405725913859815
506	32	0	14	43.75	0.6374299206152918
507	95	0	42	44.21052631578947	0.6643969682155612
508	3	0	2	66.66666666666666	2.0
509	0	0	0		
510	64	0	26	40.625	0.4525122046975067
511	30	0	20	66.66666666666666	2.0
512	0	0	0		
513	69	0	29	42.028985507246375	0.5360529002402097
514	123	0	59	47.96747967479675	0.8826430493618412
515	25	1	12	48.0	0.8845227825800641
516	12	0	5	41.66666666666667	0.5145731728297582
517	60	0	22	36.666666666666664	0.21150410519371185
518	378	0	190	50.264550264550266	1.0152667566533107
519	39	1	17	43.58974358974359	0.6280312226130421
520	11	0	4	36.36363636363637	0.19264507794239583
521	25	1	12	48.0	0.8845227825800641
522	0	0	0		
523	381	0	148	38.84514435695538	0.34526722097466944
524	112	1	48	42.857142857142854	0.5849625007211562
525	17	0	8	47.05882352941176	0.8300749985576875
526	130	0	64	49.23076923076923	0.9556058806415466
527	58	0	24	41.37931034482759	0.49749965947081687
528	60	0	22	36.666666666666664	0.21150410519371185
529	0	0	0		
530	6	0	5	83.33333333333334	3.321928094887362
531	0	0	0		
532	361	1	131	36.288088642659275	0.1879329505930752
533	19	0	8	42.10526315789473	0.5405683813627027
534	76	1	32	42.10526315789473	0.5405683813627027
535	1	2	1	100.0	1.0
536	23	1	12	52.17391304347826	1.1255308820838588
537	112	0	46	41.07142857142857	0.47916783669855956
538	24	1	10	41.66666666666667	0.5145731728297582
539	20	1	13	65.0	1.893084796083488
540	22	0	14	63.63636363636363	1.8073549220576042
541	20	0	10	50.0	1.0
542	0	0	0		
543	8	0	5	62.5	1.736965594166206
544	113	0	59	52.21238938053098	1.1277555471983727
545	6	0	4	66.66666666666666	2.0
546	9	0	5	55.55555555555556	1.3219280948873624
547	42	0	14	33.33333333333333	0.0
548	0	0	0		
549	35	0	20	57.14285714285714	1.4150374992788437
550	98	0	49	50.0	1.0
551	1	0	1	100.0	1.0
552	59	0	27	45.76271186440678	0.7548875021634686
553	302	0	120	39.735099337748345	0.3990959554098223
554	31	0	15	48.38709677419355	0.9068905956085185
555	37	0	18	48.64864864864865	0.9219974879987268
556	0	0	0		
557	21	0	9	42.857142857142854	0.5849625007211562
558	34	0	14	41.17647058823529	0.48542682717024166
559	0	0	0		
560	51	0	30	58.82352941176471	1.5145731728297582
561	29	0	12	41.37931034482759	0.49749965947081687
562	21	0	11	52.38095238095239	1.1375035237499351
563	62	0	25	40.32258064516129	0.4344028241457749
564	62	0	22	35.483870967741936	0.13750352374993502
565	290	0	152	52.41379310344828	1.1394030566654165
566	58	0	27	46.55172413793103	0.8006911917765933
567	125	0	47	37.6	0.26918663281538896
568	27	1	11	40.74074074074074	0.45943161863729726
569	669	0	284	42.45142002989537	0.5610324839224183
570	35	0	17	48.57142857142857	0.917537839808027
571	14	1	6	42.857142857142854	0.5849625007211562
572	64	1	30	46.875	0.819427754358179
573	0	0	0		
574	0	0	0		
575	30	0	14	46.666666666666664	0.8073549220576041
576	0	0	0		
577	32	1	14	43.75	0.6374299206152918
578	13	0	7	53.84615384615385	1.222392421336448
579	0	0	0		
580	19	0	7	36.84210526315789	0.22239242133644802
581	21	0	8	38.095238095238095	0.29956028185890793
582	0	0	0		
583	24	0	13	54.166666666666664	1.2410080995037949
584	8	0	3	37.5	0.2630344058337938
585	45	1	19	42.22222222222222	0.5474877953024933
586	4	0	2	50.0	1.0
587	119	0	52	43.69747899159664	0.6343505276833197
588	23	0	15	65.21739130434783	1.9068905956085185
589	0	0	0		
590	9	0	4	44.44444444444444	0.6780719051126377
591	17	0	9	52.94117647058824	1.1699250014423124
592	66	0	28	42.42424242424242	0.5594274086140185
593	31	0	18	58.06451612903226	1.4694852833012202
594	90	0	41	45.55555555555556	0.7428421605028755
595	0	0	0		
596	95	0	45	47.368421052631575	0.84799690655495
597	2563	0	907	35.38821693328131	0.13147178302919718
598	454	0	170	37.44493392070485	0.25964381663301966
599	617	0	248	40.19448946515397	0.42671930432647914
600	51	0	21	41.17647058823529	0.48542682717024166
601	35	1	14	40.0	0.4150374992788437
602	16	1	7	43.75	0.6374299206152918
603	61	0	30	49.18032786885246	0.9526942852216433
604	260	0	114	43.84615384615385	0.6430654552847245
605	71	0	33	46.478873239436616	0.796466605914868
606	403	0	161	39.950372208436725	0.4120536408400225
607	39	1	18	46.15384615384615	0.777607578663552
608	10	1	5	50.0	1.0
609	2758	0	1016	36.838288614938364	0.22215577817330126
610	88	0	36	40.909090909090914	0.4694852833012202
611	140	1	62	44.285714285714285	0.6687940915246268
612	5	0	4	80.0	3.0
613	0	0	0		
614	130	0	59	45.38461538461539	0.7328959298571591
615	17	1	7	41.17647058823529	0.48542682717024166
616	61	0	29	47.540983606557376	0.8579809951275721
617	77	0	35	45.45454545454545	0.7369655941662062
618	69	0	29	42.028985507246375	0.5360529002402097
619	35	0	14	40.0	0.4150374992788437
620	27	1	11	40.74074074074074	0.45943161863729726
621	55	0	25	45.45454545454545	0.7369655941662062
622	19	1	7	36.84210526315789	0.22239242133644802
