	count	F	f_count	f_perc	fpi
152	47	1	18	38.297872340425535	0.3119440063147403
153	72	0	27	37.5	0.2630344058337938
154	391	1	139	35.54987212276215	0.14166114922359105
155	115	1	46	40.0	0.4150374992788437
156	7	1	4	57.14285714285714	1.4150374992788437
157	14	2	6	42.857142857142854	0.5849625007211562
158	25	0	9	36.0	0.16992500144231237
159	0	0	0		
160	15	1	8	53.333333333333336	1.1926450779423958
161	311	0	110	35.36977491961415	0.13030802234573086
162	104	2	48	46.15384615384615	0.777607578663552
163	6	2	3	50.0	1.0
164	36	0	18	50.0	1.0
165	3	2	3	100.0	2.584962500721156
166	0	0	0		
167	40	0	14	35.0	0.1069152039165119
168	112	1	42	37.5	0.2630344058337938
169	57	2	23	40.35087719298245	0.43609911480667357
170	18	2	8	44.44444444444444	0.6780719051126377
171	46	1	17	36.95652173913043	0.22948184612276717
172	18	0	7	38.88888888888889	0.3479233034203068
173	139	1	49	35.25179856115108	0.12285674778553339
174	459	0	161	35.07625272331155	0.11174835765245554
175	3	0	1	33.33333333333333	0.0
176	29	1	12	41.37931034482759	0.49749965947081687
177	5	0	2	40.0	0.4150374992788437
178	0	0	0		
179	11	1	6	54.54545454545454	1.263034405833794
180	0	0	0		
181	4	0	4	100.0	3.0
182	23	0	9	39.130434782608695	0.3625700793847084
183	9	0	4	44.44444444444444	0.6780719051126377
184	2	0	2	100.0	2.0
185	25	0	10	40.0	0.4150374992788437
186	42	1	19	45.23809523809524	0.7243655573865726
187	38	1	18	47.368421052631575	0.84799690655495
188	0	0	0		
189	8	1	4	50.0	1.0
190	16	2	7	43.75	0.6374299206152918
191	10	1	4	40.0	0.4150374992788437
192	3	0	2	66.66666666666666	2.0
193	159	2	67	42.138364779874216	0.5425272344007596
194	16	0	7	43.75	0.6374299206152918
195	6	2	3	50.0	1.0
196	3	0	2	66.66666666666666	2.0
197	1	0	1	100.0	1.0
198	6	0	4	66.66666666666666	2.0
199	40	2	15	37.5	0.2630344058337938
200	2	2	2	100.0	2.0
201	148	2	54	36.486486486486484	0.20029865048583131
202	3	2	3	100.0	2.584962500721156
203	196	0	73	37.244897959183675	0.24731005354077737
204	145	1	57	39.310344827586206	0.3734583955274444
205	25	2	11	44.0	0.6520766965796931
206	39	1	14	35.8974358974359	0.16349873228287956
207	0	0	0		
208	58	0	22	37.93103448275862	0.28950661719498505
209	18	2	9	50.0	1.0
210	3	2	2	66.66666666666666	2.0
211	3	2	2	66.66666666666666	2.0
212	22	0	8	36.36363636363637	0.19264507794239583
213	104	2	38	36.53846153846153	0.20353339408513216
214	373	0	153	41.01876675603217	0.47602812916799214
215	7	0	4	57.14285714285714	1.4150374992788437
216	92	0	39	42.391304347826086	0.557481764299049
217	7	0	3	42.857142857142854	0.5849625007211562
218	40	0	20	50.0	1.0
219	54	0	22	40.74074074074074	0.45943161863729726
220	16	2	8	50.0	1.0
221	1050	1	355	33.80952380952381	0.030806046781174757
222	139	0	49	35.25179856115108	0.12285674778553339
223	26	1	11	42.30769230769231	0.5525410230287786
224	72	1	30	41.66666666666667	0.5145731728297582
225	1220	0	453	37.131147540983605	0.24028447254330174
226	11	1	5	45.45454545454545	0.7369655941662062
227	13	1	5	38.46153846153847	0.32192809488736235
228	54	1	19	35.18518518518518	0.11864449649861893
229	26	0	11	42.30769230769231	0.5525410230287786
230	14	0	7	50.0	1.0
231	0	0	0		
232	67	0	28	41.7910447761194	0.5219527031953557
233	1	2	1	100.0	1.0
234	0	0	0		
235	22	1	11	50.0	1.0
236	62	1	26	41.935483870967744	0.5305147166987798
237	126	1	45	35.714285714285715	0.15200309344505006
238	23	2	12	52.17391304347826	1.1255308820838588
239	3	0	2	66.66666666666666	2.0
240	41	0	19	46.34146341463415	0.7884958948062882
241	16	2	6	37.5	0.2630344058337938
242	26	2	12	46.15384615384615	0.777607578663552
243	0	0	0		
244	4	2	3	75.0	2.584962500721156
245	0	0	0		
246	0	0	0		
247	79	2	35	44.303797468354425	0.669851398307669
248	42	1	16	38.095238095238095	0.29956028185890793
249	0	0	0		
250	25	0	13	52.0	1.1154772174199359
251	69	2	28	40.57971014492754	0.44980291743952056
252	78	0	41	52.56410256410257	1.148098638989134
253	8	0	4	50.0	1.0
254	29	0	14	48.275862068965516	0.9004643264490856
255	207	2	82	39.61352657004831	0.39176771995599674
256	1	0	1	100.0	1.0
257	88	0	35	39.77272727272727	0.4013625623817672
258	94	0	34	36.17021276595745	0.18057224564182084
259	66	1	24	36.36363636363637	0.19264507794239583
260	12	0	5	41.66666666666667	0.5145731728297582
261	19	0	7	36.84210526315789	0.22239242133644802
262	73	2	28	38.35616438356164	0.31550182572792945
263	17	1	8	47.05882352941176	0.8300749985576875
264	84	2	34	40.476190476190474	0.44360665147561484
265	22	0	11	50.0	1.0
266	47	1	20	42.5531914893617	0.5670405927238937
267	109	0	40	36.69724770642202	0.21340363810919336
268	57	2	26	45.614035087719294	0.746243407754217
269	13	2	7	53.84615384615385	1.222392421336448
270	12	0	5	41.66666666666667	0.5145731728297582
271	1	1	1	100.0	1.0
272	74	0	31	41.891891891891895	0.5279315556847772
273	24	0	13	54.166666666666664	1.2410080995037949
274	4	2	2	50.0	1.0
275	8	0	5	62.5	1.736965594166206
276	2	0	1	50.0	1.0
277	160	0	56	35.0	0.1069152039165119
278	903	0	327	36.21262458471761	0.18322182405577025
279	249	1	93	37.34939759036144	0.25375659224578306
280	10	0	5	50.0	1.0
281	47	1	19	40.42553191489361	0.4405725913859815
282	339	1	124	36.57817109144543	0.20600346079741505
283	151	2	62	41.05960264900662	0.47846287942047755
284	50	1	18	36.0	0.16992500144231237
285	532	0	181	34.02255639097744	0.04451866677864471
286	103	0	35	33.980582524271846	0.0418201756946269
287	249	2	123	49.39759036144578	0.9652345818393233
288	34	0	17	50.0	1.0
289	165	2	58	35.15151515151515	0.11651400872642505
290	5	1	2	40.0	0.4150374992788437
291	8	2	4	50.0	1.0
292	55	0	25	45.45454545454545	0.7369655941662062
293	2	1	1	50.0	1.0
294	11	0	4	36.36363636363637	0.19264507794239583
295	352	2	123	34.94318181818182	0.10331071724229603
296	34	0	15	44.11764705882353	0.658963082164933
297	182	1	71	39.010989010989015	0.35533125315457614
298	518	2	226	43.62934362934363	0.6303544035351705
299	97	2	36	37.11340206185567	0.23918766387942605
300	4	1	3	75.0	2.584962500721156
301	55	2	22	40.0	0.4150374992788437
302	35	1	15	42.857142857142854	0.5849625007211562
303	2	0	1	50.0	1.0
304	135	1	56	41.48148148148148	0.5035741738805012
305	160	0	56	35.0	0.1069152039165119
306	97	0	33	34.02061855670103	0.044394119358453436
307	34	0	15	44.11764705882353	0.658963082164933
308	2	0	1	50.0	1.0
309	9	0	4	44.44444444444444	0.6780719051126377
310	47	1	18	38.297872340425535	0.3119440063147403
311	281	2	109	38.79003558718861	0.3419195700748285
312	649	0	219	33.7442218798151	0.026594210011713044
313	2219	2	756	34.06940063091483	0.04752837008258588
314	106	1	39	36.79245283018868	0.21931302840447595
315	18	1	9	50.0	1.0
316	17	2	11	64.70588235294117	1.874469117916141
317	73	1	33	45.20547945205479	0.722466024471091
318	9	0	4	44.44444444444444	0.6780719051126377
319	39	2	16	41.02564102564102	0.47643804394298706
320	128	0	51	39.84375	0.40563880127659424
321	40	0	15	37.5	0.2630344058337938
322	0	0	0		
323	39	0	15	38.46153846153847	0.32192809488736235
324	9	0	5	55.55555555555556	1.3219280948873624
325	32	2	13	40.625	0.4525122046975067
326	22	0	10	45.45454545454545	0.7369655941662062
327	211	0	76	36.018957345971565	0.1711119163927547
328	38	0	15	39.473684210526315	0.38332863955150565
329	7	0	3	42.857142857142854	0.5849625007211562
330	40	2	17	42.5	0.5639008851933265
331	73	0	26	35.61643835616438	0.14585086646345485
332	0	0	0		
333	15	2	7	46.666666666666664	0.8073549220576041
334	1	2	1	100.0	1.0
335	21	2	9	42.857142857142854	0.5849625007211562
336	60	0	22	36.666666666666664	0.21150410519371185
337	22	0	8	36.36363636363637	0.19264507794239583
338	56	1	26	46.42857142857143	0.7935491225325737
339	0	0	0		
340	13	1	5	38.46153846153847	0.32192809488736235
341	85	0	34	40.0	0.4150374992788437
342	18	1	8	44.44444444444444	0.6780719051126377
343	229	1	86	37.55458515283843	0.2663934179237084
344	20	0	9	45.0	0.7104933828050152
345	39	0	15	38.46153846153847	0.32192809488736235
346	20	1	9	45.0	0.7104933828050152
347	4	1	2	50.0	1.0
348	89	0	31	34.831460674157306	0.09621531525930298
349	71	0	32	45.07042253521127	0.7145977811377515
350	128	0	43	33.59375	0.016873818564396122
351	3487	2	1400	40.1491253226269	0.4239962266724937
352	11	1	6	54.54545454545454	1.263034405833794
353	10	0	7	70.0	2.222392421336448
354	9	0	4	44.44444444444444	0.6780719051126377
355	28	2	13	46.42857142857143	0.7935491225325737
356	52	0	18	34.61538461538461	0.08246216019197297
357	128	1	44	34.375	0.06711419585853705
358	16	1	6	37.5	0.2630344058337938
359	0	0	0		
360	0	0	0		
361	1	1	1	100.0	1.0
362	252	0	92	36.507936507936506	0.20163386116965043
363	7	1	3	42.857142857142854	0.5849625007211562
364	101	2	36	35.64356435643564	0.14755718841385793
365	165	2	62	37.57575757575757	0.2676957832036567
366	1	0	1	100.0	1.0
367	70	0	24	34.285714285714285	0.061400544664143276
368	9	0	3	33.33333333333333	0.0
369	25	1	16	64.0	1.8300749985576876
370	44	2	17	38.63636363636363	0.3325753390868709
371	0	0	0		
372	5	2	3	60.0	1.584962500721156
373	21	0	8	38.095238095238095	0.29956028185890793
374	376	2	140	37.234042553191486	0.24663996758312512
375	0	0	0		
376	4	0	2	50.0	1.0
377	12	2	7	58.333333333333336	1.4854268271702415
378	3	0	2	66.66666666666666	2.0
379	107	0	50	46.728971962616825	0.810966175609983
380	28	2	12	42.857142857142854	0.5849625007211562
381	2	0	1	50.0	1.0
382	219	1	80	36.5296803652968	0.20298702216385484
383	515	0	191	37.0873786407767	0.23757882515112386
384	0	0	0		
385	0	0	0		
386	16	0	6	37.5	0.2630344058337938
387	168	2	61	36.30952380952381	0.1892703511617392
388	188	0	71	37.765957446808514	0.27938239992127745
389	14	1	6	42.857142857142854	0.5849625007211562
390	277	0	111	40.07220216606498	0.4193764350031812
391	312	1	116	37.17948717948718	0.2432711510123639
392	7	0	3	42.857142857142854	0.5849625007211562
393	98	1	34	34.69387755102041	0.0874628412503394
394	90	2	33	36.666666666666664	0.21150410519371185
395	117	1	44	37.60683760683761	0.26960705975728
396	1	0	1	100.0	1.0
397	11	0	6	54.54545454545454	1.263034405833794
398	223	2	76	34.08071748878923	0.048255168607221156
399	1651	2	583	35.31193216232587	0.12665614151294236
400	2	0	1	50.0	1.0
401	21	0	9	42.857142857142854	0.5849625007211562
402	429	0	155	36.13053613053613	0.17809232231371092
403	6	2	3	50.0	1.0
404	20	1	9	45.0	0.7104933828050152
405	35	2	14	40.0	0.4150374992788437
406	13	0	8	61.53846153846154	1.6780719051126378
407	47	2	18	38.297872340425535	0.3119440063147403
408	1122	0	403	35.91800356506239	0.1647880680886697
409	160	0	62	38.75	0.3394864662716671
410	16	1	6	37.5	0.2630344058337938
411	110	0	42	38.18181818181819	0.30485458152842093
412	10	0	5	50.0	1.0
413	0	0	0		
414	47	0	17	36.17021276595745	0.18057224564182084
415	1	0	1	100.0	1.0
416	5	1	2	40.0	0.4150374992788437
417	53	1	20	37.735849056603776	0.27753397552890896
418	105	0	37	35.23809523809524	0.12199052437861024
419	5	0	4	80.0	3.0
420	8	0	3	37.5	0.2630344058337938
421	18	2	8	44.44444444444444	0.6780719051126377
422	39	0	16	41.02564102564102	0.47643804394298706
423	16	0	6	37.5	0.2630344058337938
424	2	1	1	50.0	1.0
425	18	2	9	50.0	1.0
426	8	0	4	50.0	1.0
427	7	1	3	42.857142857142854	0.5849625007211562
428	4	0	2	50.0	1.0
429	86	0	33	38.372093023255815	0.3164736647952542
430	300	2	108	36.0	0.16992500144231237
431	753	2	262	34.79415670650731	0.09384378722275731
432	48	2	21	43.75	0.6374299206152918
433	46	0	19	41.30434782608695	0.493040011280117
434	0	0	0		
435	28	1	12	42.857142857142854	0.5849625007211562
436	47	0	18	38.297872340425535	0.3119440063147403
437	64	2	23	35.9375	0.16600995143892933
438	0	0	0		
439	4	1	2	50.0	1.0
440	37	0	13	35.13513513513514	0.11547721741993588
441	2	0	1	50.0	1.0
442	143	1	48	33.56643356643357	0.015106892390208388
443	12	1	5	41.66666666666667	0.5145731728297582
444	2	0	1	50.0	1.0
445	18	1	8	44.44444444444444	0.6780719051126377
446	176	0	70	39.77272727272727	0.4013625623817672
447	91	1	35	38.46153846153847	0.32192809488736235
448	47	1	19	40.42553191489361	0.4405725913859815
449	0	0	0		
450	48	0	17	35.41666666666667	0.1332665308634641
451	5	1	3	60.0	1.584962500721156
452	196	1	81	41.3265306122449	0.4943599519402496
453	10	1	4	40.0	0.4150374992788437
454	67	1	28	41.7910447761194	0.5219527031953557
455	0	0	0		
456	21	2	9	42.857142857142854	0.5849625007211562
457	365	0	129	35.342465753424655	0.12858420606141283
458	28	1	16	57.14285714285714	1.4150374992788437
459	2	1	2	100.0	2.0
460	3	1	2	66.66666666666666	2.0
461	0	0	0		
462	131	1	54	41.221374045801525	0.4881009614685672
463	79	1	29	36.708860759493675	0.21412480535284734
464	2819	2	958	33.983682156793186	0.042019505677028765
465	46	0	17	36.95652173913043	0.22948184612276717
466	60	2	23	38.333333333333336	0.31410859042806305
467	218	0	90	41.284403669724774	0.4918530963296747
468	4	2	2	50.0	1.0
469	13	1	8	61.53846153846154	1.6780719051126378
470	6	0	3	50.0	1.0
471	191	1	66	34.55497382198953	0.07860983469636647
472	287	0	101	35.19163763066202	0.11905267164376325
473	22	1	11	50.0	1.0
474	1	1	1	100.0	1.0
475	35	2	14	40.0	0.4150374992788437
476	1	2	1	100.0	1.0
477	44	2	21	47.72727272727273	0.8687554667217473
478	18	0	9	50.0	1.0
479	1	2	1	100.0	1.0
480	0	0	0		
481	6	2	3	50.0	1.0
482	85	2	32	37.64705882352941	0.27207954543680074
483	6	0	3	50.0	1.0
484	3	0	2	66.66666666666666	2.0
485	105	1	42	40.0	0.4150374992788437
486	163	0	57	34.96932515337423	0.10496955960154247
487	3	0	2	66.66666666666666	2.0
488	30	1	16	53.333333333333336	1.1926450779423958
489	187	1	66	35.294117647058826	0.12553088208385882
490	0	0	0		
491	35	0	18	51.42857142857142	1.082462160191973
492	172	0	67	38.95348837209303	0.35184367279164974
493	5	0	2	40.0	0.4150374992788437
494	243	2	93	38.2716049382716	0.3103401206121505
495	148	0	55	37.16216216216216	0.2422009024166283
496	7	2	3	42.857142857142854	0.5849625007211562
497	9	0	4	44.44444444444444	0.6780719051126377
498	46	0	19	41.30434782608695	0.493040011280117
499	1	1	1	100.0	1.0
500	75	0	28	37.333333333333336	0.2527660703799667
501	27	0	16	59.25925925925925	1.5405683813627027
502	116	0	46	39.6551724137931	0.3942789391120465
503	81	2	35	43.20987654320987	0.6057210608879536
504	15	0	7	46.666666666666664	0.8073549220576041
505	26	0	10	38.46153846153847	0.32192809488736235
506	1	0	1	100.0	1.0
507	171	1	67	39.1812865497076	0.3656494723166803
508	0	0	0		
509	0	0	0		
510	57	0	21	36.84210526315789	0.22239242133644802
511	26	1	14	53.84615384615385	1.222392421336448
512	2	0	1	50.0	1.0
513	36	2	13	36.11111111111111	0.17687776208407918
514	298	1	111	37.24832214765101	0.2475214064624694
515	26	1	12	46.15384615384615	0.777607578663552
516	3	2	2	66.66666666666666	2.0
517	28	0	10	35.714285714285715	0.15200309344505006
518	39	0	17	43.58974358974359	0.6280312226130421
519	19	0	10	52.63157894736842	1.15200309344505
520	20	0	8	40.0	0.4150374992788437
521	37	1	16	43.24324324324324	0.6076825772212396
522	0	0	0		
523	282	2	112	39.71631205673759	0.3979639859199024
524	159	0	63	39.62264150943396	0.3923174227787603
525	15	0	8	53.333333333333336	1.1926450779423958
526	109	0	47	43.11926605504588	0.6003925412907621
527	13	1	7	53.84615384615385	1.222392421336448
528	12	2	6	50.0	1.0
529	0	0	0		
530	0	0	0		
531	2	2	2	100.0	2.0
532	154	0	56	36.36363636363637	0.19264507794239583
533	14	2	6	42.857142857142854	0.5849625007211562
534	224	0	87	38.839285714285715	0.3449114128882016
535	1	0	1	100.0	1.0
536	15	2	6	40.0	0.4150374992788437
537	100	1	39	39.0	0.3546648812993622
538	2	0	1	50.0	1.0
539	5	1	3	60.0	1.584962500721156
540	19	2	8	42.10526315789473	0.5405683813627027
541	6	0	4	66.66666666666666	2.0
542	0	0	0		
543	3	0	2	66.66666666666666	2.0
544	172	1	61	35.46511627906977	0.13632147121278043
545	26	2	19	73.07692307692307	2.4405725913859815
546	2	0	2	100.0	2.0
547	18	0	7	38.88888888888889	0.3479233034203068
548	2	0	2	100.0	2.0
549	54	0	19	35.18518518518518	0.11864449649861893
550	34	2	13	38.23529411764706	0.30812229536233193
551	11	0	5	45.45454545454545	0.7369655941662062
552	27	1	11	40.74074074074074	0.45943161863729726
553	174	1	66	37.93103448275862	0.28950661719498505
554	10	1	6	60.0	1.584962500721156
555	43	0	19	44.18604651162791	0.6629650127224292
556	0	0	0		
557	21	1	9	42.857142857142854	0.5849625007211562
558	4	0	2	50.0	1.0
559	0	0	0		
560	63	0	27	42.857142857142854	0.5849625007211562
561	36	0	17	47.22222222222222	0.8395353278067539
562	5	2	4	80.0	3.0
563	25	0	13	52.0	1.1154772174199359
564	16	0	7	43.75	0.6374299206152918
565	114	2	47	41.228070175438596	0.48849966121986504
566	26	0	12	46.15384615384615	0.777607578663552
567	10	0	4	40.0	0.4150374992788437
568	55	0	20	36.36363636363637	0.19264507794239583
569	1030	2	352	34.1747572815534	0.054290155500953355
570	33	0	14	42.42424242424242	0.5594274086140185
571	4	2	4	100.0	3.0
572	89	2	38	42.69662921348314	0.57550217147209
573	0	0	0		
574	1	1	1	100.0	1.0
575	424	1	188	44.339622641509436	0.671945802315796
576	0	0	0		
577	19	1	9	47.368421052631575	0.84799690655495
578	4	1	2	50.0	1.0
579	0	0	0		
580	44	0	17	38.63636363636363	0.3325753390868709
581	77	2	29	37.66233766233766	0.27301849440641585
582	0	0	0		
583	26	0	11	42.30769230769231	0.5525410230287786
584	1	1	1	100.0	1.0
585	85	1	32	37.64705882352941	0.27207954543680074
586	1	0	1	100.0	1.0
587	103	1	39	37.86407766990291	0.2854022188622483
588	24	0	9	37.5	0.2630344058337938
589	0	0	0		
590	6	1	3	50.0	1.0
591	5	1	2	40.0	0.4150374992788437
592	65	1	24	36.92307692307693	0.2274104961030724
593	95	1	35	36.84210526315789	0.22239242133644802
594	39	2	14	35.8974358974359	0.16349873228287956
595	0	0	0		
596	56	0	23	41.07142857142857	0.47916783669855956
597	3013	0	1082	35.91105210753402	0.16435233487616505
598	135	2	52	38.51851851851852	0.3254002867941675
599	108	0	42	38.88888888888889	0.3479233034203068
600	23	1	10	43.47826086956522	0.6214883767462702
601	12	1	6	50.0	1.0
602	3	1	2	66.66666666666666	2.0
603	78	0	31	39.743589743589745	0.39960745870923775
604	596	0	235	39.42953020134228	0.38066191967782875
605	44	1	18	40.909090909090914	0.4694852833012202
606	296	0	100	33.78378378378378	0.02914634565951651
607	44	2	21	47.72727272727273	0.8687554667217473
608	3	0	2	66.66666666666666	2.0
609	3402	1	1167	34.30335097001764	0.06252972963666814
610	89	0	30	33.70786516853933	0.024247546246677208
611	201	1	73	36.318407960199	0.18982455888001723
612	0	0	0		
613	0	0	0		
614	89	1	34	38.20224719101123	0.30610312772567977
615	5	0	4	80.0	3.0
616	23	2	10	43.47826086956522	0.6214883767462702
617	37	1	17	45.94594594594595	0.765534746362977
618	44	2	20	45.45454545454545	0.7369655941662062
619	36	1	17	47.22222222222222	0.8395353278067539
620	22	1	13	59.09090909090909	1.5305147166987798
621	47	1	18	38.297872340425535	0.3119440063147403
622	8	2	4	50.0	1.0
623	14	0	5	35.714285714285715	0.15200309344505006
624	66	0	27	40.909090909090914	0.4694852833012202
625	130	2	49	37.69230769230769	0.27485984123058355
626	2	0	1	50.0	1.0
627	76	1	26	34.21052631578947	0.056583528366367514
628	34	0	16	47.05882352941176	0.8300749985576875
629	12	1	5	41.66666666666667	0.5145731728297582
630	42	2	15	35.714285714285715	0.15200309344505006
631	24	0	11	45.83333333333333	0.7589919004962051
632	108	1	44	40.74074074074074	0.45943161863729726
633	2	0	1	50.0	1.0
634	102	1	37	36.27450980392157	0.18708555260049523
635	0	0	0		
636	0	0	0		
637	0	0	0		
638	428	1	145	33.8785046728972	0.03525084718305208
639	42	2	18	42.857142857142854	0.5849625007211562
640	110	1	45	40.909090909090914	0.4694852833012202
641	11	1	4	36.36363636363637	0.19264507794239583
642	258	0	98	37.98449612403101	0.292781749227846
643	12	2	5	41.66666666666667	0.5145731728297582
644	195	0	67	34.35897435897436	0.06608919045777244
645	6	2	3	50.0	1.0
646	22	1	13	59.09090909090909	1.5305147166987798
647	103	0	42	40.77669902912621	0.461580085215874
