	count	F	f_count	f_perc	fpi
296	253	0	100	39.52569169960474	0.386468347082073
297	2896	0	1104	38.12154696132597	0.301169534720565
298	2987	0	1053	35.2527619685303	0.12291764154887556
299	473	0	192	40.59196617336152	0.4505361805002301
300	52	1	21	40.38461538461539	0.43812111239188495
301	586	0	284	48.4641638225256	0.9113423801796032
302	375	0	165	44.0	0.6520766965796931
303	180	0	74	41.11111111111111	0.4815329110657505
304	1285	1	512	39.8443579766537	0.40567539607515274
305	3163	0	1434	45.33670565918432	0.730107155059623
306	1526	0	591	38.72870249017038	0.33819176540253343
307	507	0	220	43.39250493096647	0.6164527868489718
308	106	2	39	36.79245283018868	0.21931302840447595
309	343	0	146	42.565597667638485	0.5677727394236409
310	1232	0	459	37.256493506493506	0.24802573948896064
311	1498	0	594	39.65287049399199	0.39414015838557803
312	8820	0	3441	39.01360544217687	0.3554899031474501
313	13546	1	4689	34.61538461538461	0.08246216019197297
314	8367	0	3068	36.66786183817378	0.21157835545959777
315	443	1	161	36.3431151241535	0.1913655257158234
316	699	0	287	41.05865522174535	0.47840639949246944
317	1215	0	544	44.77366255144033	0.6972938850501558
318	254	0	107	42.125984251968504	0.5417946415647826
319	363	0	145	39.94490358126722	0.4117247652380081
320	2471	0	1007	40.75273168757588	0.46014812972274216
321	584	0	235	40.23972602739726	0.4294337203553475
322	2	1	1	50.0	1.0
323	1178	0	503	42.69949066213922	0.5756708978673337
324	1248	0	496	39.743589743589745	0.39960745870923775
325	702	1	278	39.6011396011396	0.3910206181603083
326	1523	0	520	34.14313854235063	0.05226192241627383
327	4716	0	1941	41.157760814249365	0.48431234658883304
328	226	0	85	37.610619469026545	0.2698395837389082
329	285	0	114	40.0	0.4150374992788437
330	247	0	94	38.05668016194332	0.2972010089849857
331	541	2	188	34.750462107208875	0.091064478406457
332	0	0	0		
333	208	0	90	43.269230769230774	0.6092100469678334
334	45	0	23	51.11111111111111	1.0641303374197155
335	1311	0	489	37.29977116704806	0.2506960712705508
336	386	0	157	40.67357512953368	0.4554169607946832
337	616	0	263	42.6948051948052	0.5753946160211221
338	838	1	320	38.18615751789976	0.30511980720080845
339	17	0	6	35.294117647058826	0.12553088208385882
340	354	0	135	38.13559322033898	0.3020285374496575
341	375	0	148	39.46666666666667	0.38290487833803466
342	394	0	152	38.578680203045685	0.32906427616899103
343	1479	0	689	46.58553076402975	0.802651329639826
344	558	0	201	36.02150537634409	0.1712714271498289
345	560	0	205	36.607142857142854	0.20780488511340164
346	245	0	109	44.48979591836735	0.680721483526587
347	940	2	344	36.59574468085106	0.2070962342399365
348	1497	0	594	39.67935871743487	0.39573694331990755
349	1727	0	787	45.570353213665314	0.7437028789424867
350	665	0	261	39.24812030075188	0.3696945138180898
351	12919	1	4329	33.50878550971437	0.01137566918652839
352	339	0	150	44.24778761061947	0.666576266274808
353	30	0	17	56.666666666666664	1.3870231231092474
354	331	1	116	35.04531722054381	0.10978814553811198
355	295	0	140	47.45762711864407	0.8531586116707288
356	223	0	80	35.874439461883405	0.16205675810897305
357	2589	0	1084	41.86944766319042	0.5266012697068071
358	63	0	30	47.61904761904761	0.8624964762500651
359	0	0	0		
360	1	0	1	100.0	1.0
361	26	1	12	46.15384615384615	0.777607578663552
362	1848	0	709	38.365800865800864	0.3160897855314043
363	116	1	47	40.51724137931034	0.44606439489946836
364	1528	0	640	41.8848167539267	0.5275122285372562
365	2637	0	1022	38.75616230565036	0.3398610313563341
366	50	0	20	40.0	0.4150374992788437
367	1673	0	752	44.949193066347874	0.7075315055863018
368	267	1	121	45.31835205992509	0.7290386783945773
369	469	0	201	42.857142857142854	0.5849625007211562
370	1095	0	477	43.56164383561644	0.626382428101137
371	20	0	8	40.0	0.4150374992788437
372	112	1	51	45.535714285714285	0.7416880044086094
373	379	0	147	38.78627968337731	0.34169134970879217
374	2745	0	1152	41.967213114754095	0.5323944499170026
375	0	0	0		
376	30	1	15	50.0	1.0
377	133	1	51	38.34586466165413	0.3148733373534119
378	162	0	59	36.41975308641975	0.1961425221786228
379	673	0	302	44.873699851411594	0.7031293627042756
380	381	0	145	38.05774278215223	0.29726604065309326
381	84	0	36	42.857142857142854	0.5849625007211562
382	3121	1	1113	35.66164690804229	0.14869432339118735
383	4340	0	1690	38.94009216589861	0.3510308868316227
384	119	1	43	36.134453781512605	0.1783372412585124
385	21	0	9	42.857142857142854	0.5849625007211562
386	603	0	255	42.28855721393035	0.5514099410101295
387	2453	0	893	36.40440277211578	0.1951860513716121
388	2584	0	1048	40.55727554179567	0.448460500816294
389	415	0	177	42.65060240963855	0.5727877867750539
390	3553	0	1537	43.259217562623135	0.6086215261908547
391	4530	0	1698	37.48344370860927	0.262015193470041
392	485	1	193	39.79381443298969	0.40263247838806315
393	3194	1	1179	36.912961803381336	0.2267838795644328
394	2174	0	831	38.224471021159154	0.30746107734290234
395	3931	1	1404	35.71610277283134	0.1521172713597856
396	16	1	7	43.75	0.6374299206152918
397	399	0	185	46.365914786967416	0.7899144741151652
398	5372	0	1958	36.44825018615041	0.19791770657595684
399	8786	0	3066	34.8964261324835	0.10034254999302565
400	204	0	80	39.21568627450981	0.3677317845004871
401	5812	0	2310	39.745354439091535	0.3997137678698621
402	4316	0	1741	40.338276181649675	0.435343770693158
403	142	0	55	38.732394366197184	0.33841621767593133
404	82	0	35	42.68292682926829	0.574694165267329
405	671	0	253	37.704918032786885	0.27563444261342734
406	219	1	88	40.182648401826484	0.426008617099847
407	563	0	226	40.142095914742455	0.42357418123332913
408	5776	0	2406	41.65512465373961	0.5138880511068555
409	2501	0	865	34.586165533786485	0.08059928958233803
410	573	1	230	40.139616055846425	0.4234252847715628
411	1720	0	671	39.01162790697674	0.3553699936229159
412	50	0	25	50.0	1.0
413	4	0	2	50.0	1.0
414	270	1	102	37.77777777777778	0.2801079191927352
415	15	0	10	66.66666666666666	2.0
416	22	2	13	59.09090909090909	1.5305147166987798
417	1807	0	763	42.224681793027116	0.5476332502646459
418	1129	0	431	38.17537643932683	0.30446083287944586
419	38	0	18	47.368421052631575	0.84799690655495
420	63	1	24	38.095238095238095	0.29956028185890793
421	559	1	203	36.314847942754916	0.1896024862187785
422	349	0	136	38.96848137535817	0.3527532210245012
423	482	0	183	37.96680497925311	0.2916981640859375
424	41	0	18	43.90243902439025	0.6463630453852995
425	508	0	204	40.15748031496063	0.42449782852791
426	254	0	113	44.48818897637795	0.6806276100163942
427	352	0	129	36.64772727272727	0.21032735550294943
428	930	1	384	41.29032258064516	0.49220535980130387
429	1591	0	606	38.08925204274041	0.29919406912921237
430	3132	0	1122	35.82375478927203	0.15887717454250186
431	2694	0	1076	39.940608760207866	0.41146647012664656
432	622	0	280	45.01607717041801	0.7114305020590685
433	527	0	237	44.97153700189753	0.7088341588833246
434	12	0	6	50.0	1.0
435	884	1	328	37.10407239819005	0.23861093189457627
436	1895	0	872	46.01583113456464	0.7695938950315977
437	680	1	262	38.529411764705884	0.3260638694565676
438	3	2	2	66.66666666666666	2.0
439	377	0	153	40.58355437665783	0.45003292063504774
440	268	0	126	47.01492537313433	0.8275328039952344
441	76	0	32	42.10526315789473	0.5405683813627027
442	960	0	348	36.25	0.1855556531560765
443	113	2	49	43.36283185840708	0.6147098441152081
444	14	1	6	42.857142857142854	0.5849625007211562
445	2488	0	1006	40.434083601286176	0.44108485749969323
446	2622	0	1050	40.045766590389015	0.41778811029487845
447	2070	0	935	45.169082125603865	0.7203459725967216
448	1014	1	408	40.23668639053255	0.4292513584985448
449	0	0	0		
450	1075	0	500	46.51162790697674	0.7983661388303493
451	153	2	69	45.09803921568628	0.7162070339994087
452	2352	0	909	38.64795918367347	0.333280899702909
453	262	1	99	37.786259541984734	0.2806284658485322
454	1579	0	723	45.78847371754275	0.7563848505499707
455	5	0	2	40.0	0.4150374992788437
456	368	0	143	38.858695652173914	0.3460901455613523
457	4035	0	1509	37.39776951672862	0.256738166739131
458	580	1	217	37.41379310344828	0.2577254944487288
459	342	0	126	36.84210526315789	0.22239242133644802
460	11	1	5	45.45454545454545	0.7369655941662062
461	0	0	0		
462	3426	0	1474	43.02393461762989	0.5947834715321835
463	7806	0	3254	41.685882654368434	0.515713693365946
464	12564	0	4613	36.71601400827762	0.2145689723445683
465	617	0	283	45.86709886547812	0.76095395035783
466	2118	0	808	38.14919735599622	0.30286038632698203
467	7804	0	3178	40.72270630445925	0.4583538587123287
468	79	1	34	43.037974683544306	0.5956097449206647
469	615	0	258	41.951219512195124	0.5314469913941544
470	1889	0	827	43.77977766013764	0.6391754683671211
471	1292	0	548	42.414860681114554	0.5588732718524954
472	2509	0	1018	40.57393383818254	0.44945730379225285
473	263	0	111	42.20532319391635	0.5464883529065204
474	15	1	7	46.666666666666664	0.8073549220576041
475	824	0	337	40.898058252427184	0.46882681909951623
476	67	0	25	37.3134328358209	0.2515387669959644
477	852	0	326	38.26291079812207	0.30980916493877514
478	711	0	262	36.849507735583686	0.2228513667963032
479	5937	0	2460	41.43506821627084	0.5008152484989743
480	1	0	1	100.0	1.0
481	1769	0	763	43.13171283210854	0.6011246570290032
482	1789	0	686	38.3454443823365	0.31484769058142964
483	271	1	114	42.066420664206646	0.5382692652731145
484	142	1	67	47.183098591549296	0.8372704999618915
485	654	0	272	41.59021406727829	0.5100340132145906
486	1340	0	515	38.43283582089552	0.3201783129374026
487	31	0	16	51.61290322580645	1.0931094043914815
488	248	1	97	39.11290322580645	0.36150810286204865
489	2369	0	937	39.55255382017729	0.38808946039493053
490	1	0	1	100.0	1.0
491	333	0	135	40.54054054054054	0.44745897697122117
492	2990	0	1158	38.72909698996656	0.3382157498922925
493	227	0	93	40.969162995594715	0.473069620650259
494	3326	1	1187	35.688514732411306	0.15038345247686236
495	6240	0	2188	35.06410256410256	0.11097856399141845
496	82	0	41	50.0	1.0
497	59	2	24	40.67796610169492	0.4556794837761897
498	519	0	226	43.54527938342967	0.6254221079929398
499	130	0	61	46.92307692307692	0.8222128807847173
500	287	0	100	34.84320557491289	0.09696172988708811
501	423	0	153	36.17021276595745	0.18057224564182084
502	380	0	136	35.78947368421053	0.15672550368745303
503	1232	0	570	46.26623376623377	0.7841307022448863
504	294	1	110	37.41496598639456	0.2577977574676467
505	187	1	66	35.294117647058826	0.12553088208385882
506	72	2	28	38.88888888888889	0.3479233034203068
507	1572	0	715	45.48346055979644	0.7386480375532519
508	19	0	10	52.63157894736842	1.15200309344505
509	0	0	0		
510	620	0	259	41.774193548387096	0.520953260799383
511	163	2	57	34.96932515337423	0.10496955960154247
512	51	0	20	39.21568627450981	0.3677317845004871
513	1056	0	445	42.140151515151516	0.5426329560350305
514	1515	0	668	44.09240924092409	0.6574861331418536
515	229	1	93	40.61135371179039	0.451695969857692
516	64	1	31	48.4375	0.9098021910284219
517	211	0	81	38.388625592417064	0.3174821898561702
518	14420	0	5600	38.83495145631068	0.3446481713874458
519	377	1	135	35.80901856763926	0.15795235977623645
520	81	1	32	39.50617283950617	0.38529015588479165
521	536	0	203	37.87313432835821	0.28595755011391416
522	0	0	0		
523	1519	0	564	37.12969058591178	0.24019442947568265
524	1677	0	722	43.053070960047705	0.5964981039640598
525	105	0	48	45.714285714285715	0.7520724865564143
526	971	0	376	38.72296601441813	0.3378429934823315
527	577	0	220	38.128249566724435	0.30157944949556
528	264	1	92	34.84848484848485	0.09729720135491479
529	1	0	1	100.0	1.0
530	29	0	17	58.620689655172406	1.5025003405291832
531	3	2	2	66.66666666666666	2.0
532	1262	0	461	36.52931854199683	0.20296450802062777
533	137	1	59	43.06569343065693	0.5972408304995929
534	1828	0	756	41.35667396061269	0.4961532337633002
535	5	1	2	40.0	0.4150374992788437
536	158	1	68	43.037974683544306	0.5956097449206647
537	1193	0	523	43.83906119027661	0.6426498509018066
538	82	0	33	40.243902439024396	0.42968427524324515
539	184	1	75	40.76086956521739	0.4606343657189545
540	153	0	62	40.52287581699346	0.446401670188179
541	173	0	72	41.61849710982659	0.5117135186905175
542	0	0	0		
543	96	1	43	44.79166666666667	0.6983443001388988
544	2462	0	1002	40.69861900893583	0.4569141394278289
545	124	1	48	38.70967741935484	0.33703498727757064
546	101	2	41	40.5940594059406	0.4506614090095652
547	481	1	170	35.343035343035346	0.12862016600709916
548	3	0	2	66.66666666666666	2.0
549	912	0	352	38.59649122807017	0.3301486016923308
550	3406	0	1537	45.12624779800352	0.7178505959456133
551	22	1	11	50.0	1.0
552	1432	0	614	42.877094972067034	0.5861378124284304
553	10934	0	4514	41.284068044631425	0.49183312118217054
554	558	0	267	47.8494623655914	0.87582058877927
555	863	0	334	38.70220162224797	0.3365803803600265
556	1	2	1	100.0	1.0
557	202	0	93	46.03960396039604	0.770974486331105
558	188	0	83	44.148936170212764	0.6607939136808021
559	1	2	1	100.0	1.0
560	437	0	174	39.816933638443935	0.40402450655642597
561	273	0	106	38.82783882783883	0.34421616208914696
562	211	0	115	54.502369668246445	1.2605275502232192
563	352	0	148	42.04545454545455	0.5370280236574541
564	457	1	185	40.48140043763676	0.44391861926597276
565	2001	0	782	39.08045977011494	0.35954238668714017
566	472	0	199	42.16101694915254	0.5438674796237963
567	571	0	221	38.704028021015766	0.33669144755910285
568	479	0	203	42.379958246346554	0.5568114604070072
