	count	period	signal
286	2283	1485.0	605.5850997073254
287	1596		
288	3468		
289	2194		
290	187	10.935483870967742	73.08787182521544
291	189		
292	1315	391.0	512.8023415410274
293	124		
294	175		
295	1942		
296	264	485.57142857142856	86.39136795571187
297	2968		
298	3078		
299	484		
300	79		
301	631		
302	395	559.5	142.09288664629747
303	243	333.0	96.56709498719766
304	1509		
305	3416		
306	1666		
307	510		
308	108	570.0	49.75687490812472
309	377		
310	1259		
311	1650	690.0	381.1515512332055
312	8896		
313	13821		
314	9113		
315	493		
316	703		
317	1229		
318	321		
319	408		
320	2543	957.75	795.5415019583489
321	595		
322	2	8.80327868852459	1.999996192430358
323	1205	1026.0	498.56892416285103
324	1314		
325	756		
326	1578		
327	4799		
328	253		
329	361		
330	273		
331	573		
332	0		
333	231	257.25	66.73092718747334
334	59	3.8223350253807107	25.116298307025453
335	1409		
336	396	1247.0	163.1897215620783
337	654		
338	930		
339	23	15.75	10.869480816553631
340	400	429.0	105.70075837958468
341	456		
342	401		
343	1501		
344	640		
345	585	683.0	193.60057775964933
346	282		
347	1244	62.75	297.07253461480803
348	1707		
349	1732		
350	678	1141.0	222.2724546033207
351	13365		
352	343		
353	39	3.2167832167832167	21.205198622321095
354	398	327.75	121.65399774657278
355	307		
356	335		
357	2618		
358	63		
359	0		
360	1	33.473684210526315	1.0000000000000002
361	57		
362	1851		
363	175		
364	1593		
365	2743		
366	53		
367	1680		
368	315	15.847826086956522	102.89025759613125
369	478		
370	1100		
371	20		
372	113		
373	385		
374	2863		
375	0		
376	32	281.14285714285717	21.249482484813125
377	175	436.0	56.5828481952694
378	312		
379	681		
380	427		
381	88		
382	3121		
383	4926	687.75	2632.9863812340363
384	144	412.0	38.16439795232327
385	34		
386	616		
387	2793		
388	3322		
389	504		
390	3821		
391	4624		
392	646		
393	3804		
394	2622		
395	4232		
396	16		
397	480		
398	5421		
399	8925		
400	238		
401	6178		
402	4421		
403	143		
404	89		
405	989		
406	273	160.8	88.8821305433183
407	572		
408	5861		
409	2509	992.0	931.1555882079666
410	633		
411	1763		
412	55		
413	4	11.4	3.8561226694463664
414	280		
415	16	4.768867924528302	10.249812318841562
416	29	48.2	15.42236109527602
417	1828		
418	1386	189.0	330.5058627730278
419	38		
420	65	10.94	23.33889851789697
421	679		
422	401	14.201612903225806	85.92309786287848
423	543		
424	88	3.652173913043478	27.058652803091896
425	514		
426	262		
427	358		
428	1731		
429	2007		
430	3308		
431	2711		
432	635		
433	559	432.6	195.62926078176088
434	13	17.23913043478261	9.777008860429898
435	891	1410.75	548.2131423199652
436	1950		
437	710		
438	3	2.0009487666034156	3.0
439	407		
440	310		
441	92		
442	965		
443	120		
444	15	3.2083333333333335	9.485394257175919
445	2581	1055.0	1054.4410446753018
446	3066		
447	2132		
448	1094		
449	0		
450	1139	776.0	323.1542320948287
451	154		
452	2360		
453	292	191.0	139.808856783887
454	1621		
455	6		
456	549	188.0	200.18348141025984
457	4187		
458	606		
459	367		
460	11		
461	0		
462	3854		
463	7824		
464	13136		
465	621		
466	2343		
467	8297	722.0	3285.932317113452
468	86		
469	642		
470	1917		
471	1297		
472	2797		
473	274		
474	15		
475	854		
476	93	251.25	37.72061516553674
477	876		
478	735	494.0	301.3248675424193
479	5980		
480	3	2.0046082949308754	2.999999999999999
481	1808		
482	1943		
483	392		
484	291		
485	841		
486	1508		
487	43	9.0	16.910174507898443
488	311		
489	2783	512.0	749.8086180072498
490	1	2.379008746355685	1.0000000000000009
491	363		
492	3074		
493	261		
494	3459		
495	6298		
496	104		
497	65	394.5	29.52656464368794
498	551		
499	153		
500	359		
501	493		
502	418		
503	1308		
504	322		
505	193		
506	88		
507	1580		
508	22	11.523529411764706	13.479204626873223
509	2	2.6165413533834587	1.9999795671288325
510	648	1500.0	211.40085548267416
511	171		
512	55		
513	1164		
514	1587		
515	520		
516	68	759.0	31.781389408860825
517	252		
518	15429		
519	378		
520	81		
521	540		
522	0		
523	1536		
524	1720		
525	123	4.120171673819742	28.166612580011794
526	993		
527	607		
528	272		
529	1	3.191919191919192	1.0000000000000007
530	45	3.029850746268657	15.312844686473003
531	3	3.3542039355992843	2.9994491964790324
532	1459	92.7	332.39827428522307
533	157	268.8	47.460110074888675
534	1829	1752.0	849.1689501781742
535	8	11.705882352941176	6.840900634141933
536	159		
537	1222		
538	119	82.2	37.406205079152905
539	222	178.8	68.02791484906741
540	189		
541	268	406.0	159.0540184202207
542	0		
543	97		
544	2483		
545	139		
546	104		
547	485		
548	3	2.440776699029126	2.998323534673475
549	955		
550	3828		
551	22		
552	1503		
553	11018	1074.0	6377.048585121262
554	628		
555	956		
556	1	2.3333333333333335	1.0000000000000009
557	208		
558	191		
559	1	14.551181102362206	1.0000000000000009
560	442		
561	299		
562	249		
563	353		
564	611		
565	2446		
566	655		
567	742		
568	545	407.14285714285717	156.96111046341514
569	8418		
570	598		
571	149		
572	1595		
573	1	2.445910290237467	1.000000000000001
574	1	4.820433436532507	1.000000000000001
575	758	399.0	590.8369101855174
576	4	2.514018691588785	3.991465828284947
577	268		
578	152		
579	1	3.2432432432432434	1.0000000000000009
580	197		
581	266		
582	0		
583	438		
584	50	210.23076923076923	22.010469894788457
585	486		
586	25	7.369294605809128	17.123008210774582
587	939		
588	529	379.8	185.8309524757789
589	0		
590	152	105.0	41.45721816784831
591	316		
592	602	778.0	252.2028342907106
593	1318		
594	1301		
595	2	4.002551020408164	2.0000000000000004
596	691		
597	10165		
598	2245		
599	2843		
600	1260		
601	191		
602	120	533.0	41.47191771399897
603	2981		
604	5097		
605	1260		
606	11634		
607	1319		
608	109		
609	12832		
610	1522		
611	2219		
612	11	2.4676056338028167	8.484954624790674
613	4	8.284403669724771	3.9491717554153682
614	711		
615	192	115.0	89.15857857702898
616	733		
617	1350		
618	1466		
619	668	1088.0	416.6125187185837
620	189		
621	689		
622	146		
623	312		
624	1093		
625	858		
626	78		
627	623		
628	4000		
629	390		
630	485		
631	228		
632	1939		
633	258		
634	5467		
635	0		
636	122		
637	10	3.859872611464968	8.644157810662392
638	6440		
639	1454		
640	1241		
641	190		
642	3568	799.8	1591.1527746920976
643	1002		
644	5897		
645	933		
646	132		
647	853		
648	405		
649	581		
650	117		
651	32		
652	654		
653	170	171.0	60.09066728020085
654	2524		
655	33	2.9767441860465116	17.036708660190527
656	1137	812.0	379.7592951907717
657	1747		
658	7535		
659	314		
660	1893		
661	2030		
662	22	3.552	10.806335900492995
663	202	136.0	82.39493003687915
664	103		
665	351		
666	523		
667	343		
668	1026		
669	135	366.0	44.85516625200635
670	1458		
671	983		
672	243		
673	2108		
674	582	680.25	190.91873837413897
675	25	5.871428571428571	13.300192209886061
676	421	575.0	198.51998558596864
677	6373		
678	751		
679	780		
680	436		
681	1515		
682	409	614.0	101.96989195024055
683	2812		
684	568		
685	86		
686	0		
687	2171		
688	198		
689	1022		
690	12	5.105911330049261	8.436745900692799
691	270		
692	4287		
693	281		
694	1052		
695	2	17.470588235294116	1.9998873549151561
696	2888		
697	83	99.6923076923077	31.975526022863097
698	287		
699	207		
700	0		
701	1533		
702	544		
703	36		
704	16		
705	508		
706	137		
707	25		
708	163		
709	6	3.549107142857143	5.85153595678891
710	557		
711	828		
712	243	439.0	103.21710479226469
713	3226		
714	4581		
715	1030		
716	249		
717	326	824.0	147.37326756396894
718	144		
719	814		
720	636		
721	346		
722	10	4.561128526645768	7.908876081980283
723	8409		
724	414		
725	2961		
726	186		
727	803		
728	2796		
729	501		
730	793		
731	730		
732	5080	774.6	1833.6811439181213
733	211		
734	86		
735	3299		
736	703		
737	1711		
738	289	145.5	99.86038328009127
739	22	2.8026315789473686	10.932357992992179
740	4875		
741	734		
742	7645		
743	1908		
744	11320		
745	573	218.0	193.6909543697277
746	2449	1159.0	1275.199477949587
747	3443		
748	256		
749	132		
750	18	3.2432432432432434	10.705645014587704
751	1705		
752	435		
753	3964		
754	129		
755	142		
756	3543	1674.0	1637.2469796415587
757	1825	427.5	517.6889965054097
758	120	17.48936170212766	39.232241020147946
759	1348		
760	449		
761	1295	1213.0	597.2364039870704
762	4126		
763	2487		
764	271		
765	2263		
766	263	312.0	135.87846798657617
767	340		
768	2621		
769	7717	554.0	2143.929125135505
770	3982	696.0	1216.9990917846644
771	10236		
772	617		
773	2064	640.2	519.2202437485037
774	418		
775	2495		
776	2868		
777	44		
778	897		
779	3058		
780	2254		
781	734		
782	447		
783	8355		
784	2267		
785	297		
786	20		
787	1631		
788	3049		
789	728		
790	165		
791	296		
792	4367		
793	4455		
794	3222		
795	537		
796	697		
797	271		
798	276		
799	244		
800	791		
801	1791		
802	285		
803	14553		
804	2017		
805	1324		
806	1584		
807	65	370.0	29.90922313694406
808	2376		
809	60		
810	869		
811	7304	653.0	2729.5457616010053
812	2328		
813	2222		
814	65		
815	0		
816	32	3.0802919708029197	14.936410956909624
817	126	4.0284191829484906	41.47416347952488
818	401		
819	2206		
820	2716		
821	39		
822	78	469.5	34.91234035736977
823	172		
824	3994		
825	460		
826	2403	825.0	997.0648661224977
827	5278	1215.0	2922.9611602998657
828	1412	575.0	435.94273024567696
829	1322		
830	1085		
831	1812		
832	323		
833	1958	233.0	736.2753910938891
834	2165		
835	91		
836	682		
837	1200		
838	2047		
839	867		
840	454		
841	26	8.643564356435643	13.440901881490245
842	699		
843	273		
844	174		
845	39	2.3444055944055946	21.372011641758426
846	1169		
847	163		
848	18692		
849	215		
850	1183		
851	98	143.1818181818182	40.73851806435958
852	157		
853	161		
854	17119		
855	428		
856	126		
857	1469		
858	315		
859	0		
860	40	2.538087520259319	18.30046625172156
861	1053		
862	166	14.833333333333334	49.650112249609656
863	221		
864	993		
865	2435		
866	1876		
867	720		
868	263		
869	30		
870	0		
871	366		
872	128		
873	1492		
874	2492		
875	367		
876	27	21.75	14.977944244364727
877	1946		
878	2	2.003731343283582	2.0
879	336		
880	319		
881	212		
882	1249		
883	242		
884	160		
885	0		
886	0		
887	48	7.514150943396227	20.912581323353166
888	1080		
889	143		
890	3573		
891	3463		
892	375		
893	1137	829.0	584.3401991042965
894	46		
895	1040		
896	562		
897	1	50.333333333333336	1.0000000000000009
898	2435		
899	2441		
900	453		
901	48		
902	223		
903	273		
904	157		
905	181		
906	670		
907	566		
908	1557		
909	4	5.5423728813559325	3.9874779299795056
910	1439		
911	271		
912	3474		
913	1736		
914	240		
915	50	218.0	25.70263363250603
916	3	8.044776119402986	2.998352429985769
917	158	170.0	84.78811653729667
918	1228	1029.0	638.2108894539075
919	9	2.7704918032786887	6.779933040308937
920	0		
921	220		
922	835		
923	504		
924	141		
925	917		
926	441		
927	2204		
928	2643	585.0	714.3884528389544
929	733	632.0	332.09093265907467
930	2427		
931	7	14.625	6.678493706682911
932	0		
933	593	674.0	130.76297541087467
934	1136		
935	2811		
936	729		
937	76	790.0	48.452611960400375
938	1850		
939	166		
940	6	53.3125	5.57311074350182
941	1980		
942	2	3.1013513513513513	1.999988262904203
943	1595		
944	920		
945	420		
946	785		
947	3947		
948	3390		
949	23		
950	172		
951	3206		
952	501		
953	579		
954	49		
955	1067		
956	71		
957	39		
958	195	514.0	114.26006435825212
959	46	2.001140250855188	24.0
960	2840		
961	3576		
962	3463		
963	4343		
964	191	11.777777777777779	54.04175634398927
965	315		
966	493		
967	3	2.320217096336499	2.9938349800310817
968	5028	905.0	2044.3712158914905
969	3731		
970	526		
971	1037	404.0	374.8466031967018
972	3487		
973	852		
974	154		
975	1	4.3604651162790695	1.0000000000000002
976	45	5.922190201729107	19.180721938148746
977	492		
978	1543		
979	17	2.1806451612903226	10.908244179045438
980	93	2.0549558390578997	27.386684552628058
981	2	35.26315789473684	1.9999975546570075
982	65		
983	786		
984	12924		
985	611		
986	1140	702.0	630.3735151908419
987	3057		
988	605		
989	6928	1299.75	3458.2795590910605
990	3306		
991	210		
992	390		
993	87		
994	529		
995	327		
996	32		
997	232		
998	465		
999	151		
1000	297		
1001	4733		
1002	176		
1003	2		
1004	1340		
1005	344	390.0	152.44347400594816
1006	9799		
1007	1	2.1652173913043478	1.0000000000000007
1008	675		
1009	3686		
1010	261		
1011	441		
1012	1567	553.0	523.1051262751665
1013	184	585.0	87.18585226741935
1014	611		
1015	922	286.0	336.3085950926094
1016	2771		
1017	546		
1018	3897		
1019	4	5.485074626865671	3.911427381235886
1020	906		
1021	1264		
1022	542		
1023	2	2.000892857142857	2.0
1024	743		
1025	507		
1026	222		
1027	3760		
1028	466	773.0	136.87364210541944
1029	6121		
1030	592		
1031	184		
1032	647		
1033	964		
1034	327		
1035	290	557.0	92.45009227145668
1036	376		
1037	389		
1038	358	378.75	173.42238050338636
1039	589		
1040	2736		
1041	1108		
1042	1872		
1043	95		
1044	236		
1045	193		
1046	0		
1047	386		
1048	803		
1049	22	8.682119205298013	12.3959383211265
1050	529		
1051	2717		
1052	126		
1053	1161		
1054	22	2.724047306176084	11.024312655419235
1055	1676		
1056	2448		
1057	667		
1058	694		
1059	11		
1060	7333		
1061	97		
1062	5580		
1063	382		
1064	2349		
1065	1750		
1066	302		
1067	1338		
1068	4	2.2062780269058297	3.9851846452799764
1069	384		
1070	710		
1071	976		
1072	12	6.611650485436893	9.219338241967684
1073	2047		
1074	2938		
1075	159	161.625	46.05093904912717
1076	176	35.0	64.71491974013841
1077	131		
1078	4377		
1079	203		
1080	70		
1081	6	9.690265486725664	5.360633134999745
1082	13		
1083	271	352.0	68.45288475148928
1084	2195		
1085	954		
1086	1454		
1087	115	2.0142857142857142	39.57137199762772
1088	251		
1089	53	6.279411764705882	20.393201373223658
1090	3	4.004032258064516	3.0000000000000004
1091	120	4.130434782608695	29.09861264527261
1092	2553		
1093	757		
1094	98	11.163157894736843	32.22214524732107
1095	761		
1096	2396		
1097	84	219.0	28.93308594178501
1098	530		
1099	1309	879.0	481.57400704331354
1100	5390		
1101	2979	1288.0	735.8426801670084
1102	2543		
1103	602		
1104	118		
1105	2114		
1106	167		
1107	3654		
1108	1731		
1109	76		
1110	34	2.1587301587301586	14.912769212426868
1111	29		
1112	1802		
1113	263		
1114	304	31.227272727272727	118.10404461393159
1115	4	3.0	3.9341824352181396
1116	480		
1117	342		
1118	3	5.754545454545455	2.993546034134332
1119	6097		
1120	24	15.35	13.823132002672653
1121	69	30.61764705882353	28.636900002580585
1122	153		
1123	1	3.7699757869249395	1.0000000000000018
1124	193		
1125	59	10.03448275862069	22.678596513680453
1126	1016	800.0	543.5457959586827
1127	253		
1128	13		
1129	22	270.0	12.125867713038495
1130	507		
1131	133		
1132	322		
1133	149		
1134	413	623.4	147.30493294222723
1135	1104		
1136	292		
1137	7819		
1138	262		
1139	467	504.75	214.59992289210297
1140	1812		
1141	79		
1142	113		
1143	929	552.75	296.36387126574755
1144	602		
1145	1603		
1146	5	2.3480392156862746	4.734422777534632
1147	1415	242.4	460.0252957593554
1148	1267		
1149	6233		
1150	107	139.8	32.11595034555737
1151	2382		
1152	6927		
1153	390		
1154	2334		
1155	1056		
1156	85	211.8	35.85705562174526
1157	7107		
1158	22	2.2357142857142858	12.425860813264453
1159	69		
1160	2939	1055.25	1134.9930576035492
1161	810	1095.75	260.47932425703885
1162	1031		
1163	953		
1164	272		
1165	1183		
1166	4	21.77777777777778	3.9284972242153793
1167	87	8.913294797687861	32.50849207977095
1168	1056		
1169	96		
1170	2331	708.0	1245.688294443381
1171	550		
1172	11432		
1173	143		
1174	104		
1175	27	153.75	16.427798755422366
1176	2121		
1177	470	979.0	295.55978567272984
1178	1029		
1179	19		
1180	47		
1181	1027		
1182	0		
1183	1037		
1184	1044		
1185	117	3.876923076923077	38.403356519225255
1186	3525		
1187	18912		
1188	636		
1189	164		
1190	39	171.75	24.984834219005542
1191	151		
1192	399	282.0	170.56784095228176
1193	1312		
1194	203		
1195	255		
1196	242		
1197	3	10.228915662650602	2.9999817002096125
1198	83		
1199	235		
1200	15	2.0446927374301676	8.283905265144412
1201	70		
1202	19	2.2394904458598726	13.055970012661623
1203	1		
1204	518		
1205	3742		
1206	2589		
1207	2955		
1208	260		
1209	2728		
1210	3573		
1211	2366		
1212	333		
1213	0		
1214	1	2.0048076923076925	1.0
1215	4176		
1216	1096		
1217	352		
1218	11284		
1219	36	31.56	19.318955420401632
1220	895	961.5	306.2078337795027
1221	3	4.205240174672489	2.999985780385479
1222	271		
1223	201	354.0	90.3567233020711
1224	1440	881.0	741.2681817128476
1225	339	367.5	90.66305282816235
1226	1009		
1227	1863		
1228	158		
1229	503		
1230	2		
1231	9168		
1232	454		
1233	895		
1234	761		
1235	3206	652.0	504.4862393401848
1236	101		
1237	507		
1238	240		
1239	121		
1240	664		
1241	136		
1242	6959	1572.0	4404.566154983677
1243	28		
1244	0		
1245	9	38.96052631578947	8.096657910845787
1246	50		
1247	3057		
1248	87		
1249	867		
1250	635		
1251	921		
1252	671	517.0	140.65291403716174
1253	392		
1254	154		
1255	1860		
1256	7	19.833333333333332	6.328358386599997
1257	97		
1258	268		
1259	22374		
1260	1026		
1261	361	659.0	114.0614126070797
1262	616		
1263	398		
1264	467		
1265	6623		
1266	3531		
1267	567	133.2	134.9323083643014
1268	82		
1269	6442		
1270	150		
1271	222		
1272	60		
1273	525		
1274	292		
1275	3642		
1276	162		
1277	15	2.2484787018255576	11.38493481997595
1278	5120		
1279	110		
1280	2327		
1281	1284		
1282	0		
1283	2910		
1284	29		
1285	639		
1286	445		
1287	550		
1288	2397		
1289	1738		
1290	207		
1291	41	3.72192513368984	18.301752565011068
1292	290		
1293	1588	620.0	748.832017094788
1294	103	742.0	51.04420548813253
1295	40		
1296	639		
1297	3	2.8152866242038215	2.9925315345323824
1298	5	5.912621359223301	4.706518060877139
1299	63		
1300	915		
1301	1000		
1302	952		
1303	1096		
1304	654		
1305	478		
1306	2871		
1307	487		
1308	545		
1309	4829	1137.0	3171.23605100665
1310	1536		
1311	856		
1312	599		
1313	33	12.941605839416058	14.7933695756837
1314	989		
1315	269		
1316	3842		
1317	854		
1318	1087		
1319	2597		
1320	1319	960.0	525.5727158684505
1321	6415		
1322	119		
1323	11583		
1324	12014		
1325	961		
1326	349		
1327	412		
1328	375	491.0	131.33384888475572
1329	10642		
1330	1585		
1331	2950		
1332	242		
1333	411		
1334	358	704.0	181.02778218757007
1335	478		
1336	695		
1337	449	327.0	147.0306867662759
1338	803		
1339	552		
1340	1534		
1341	1275		
1342	571		
1343	124		
1344	744		
1345	6157		
1346	662		
1347	342		
1348	78	393.0	52.43730636941302
1349	0		
1350	3	7.009615384615385	3.0
1351	78	134.0	70.36722191129995
1352	495		
1353	55	73.2	52.41192782205601
1354	664		
1355	12	2.002724795640327	11.999999999999995
1356	1511		
1357	4717	635.0	2197.6113750690474
1358	409	386.25	330.1114745947291
1359	211	207.0	76.26198853815497
1360	150		
1361	289		
1362	1332		
1363	2913		
1364	150		
1365	330		
1366	463		
1367	120	222.6	89.47279780945863
1368	1662		
1369	702		
1370	1022		
1371	1958		
1372	341	530.0	160.69310300920156
1373	174		
1374	2439		
1375	5174		
1376	184	303.0	65.08239939674078
1377	168		
1378	1595		
1379	3824		
1380	0		
1381	264		
1382	1718		
1383	716		
1384	927	1152.0	567.0850635030847
1385	1223	767.0	423.87644114057605
1386	898		
1387	3054		
1388	350		
1389	1561		
1390	2177		
1391	361		
1392	5312		
1393	117		
1394	615		
1395	0		
1396	1840	1329.0	946.439131516951
1397	32	3.64	13.838063536327677
1398	2648		
1399	420		
1400	185		
1401	498	519.0	144.58966440147768
1402	780		
1403	3	2.001047120418848	2.999999999999999
1404	3	2.6381322957198443	2.9937727632458997
1405	592		
1406	967		
1407	509		
1408	996		
1409	338		
1410	86		
1411	157		
1412	39		
1413	1078		
1414	4	2.8938906752411575	3.958989133257322
1415	28		
1416	59	371.0	34.275955684445314
1417	1611		
1418	5172		
1419	562		
1420	1069		
1421	2616		
1422	8		
1423	1390		
1424	537		
1425	224		
1426	107		
1427	76		
1428	49		
1429	255		
1430	3318		
1431	809		
1432	1014		
1433	2	5.975409836065574	1.9999953507759725
1434	264		
1435	442		
1436	14	15.863013698630137	8.822735468540932
1437	0		
1438	0		
1439	0		
1440	1248		
1441	110		
1442	131	2.480769230769231	35.88800374414463
1443	580		
1444	1506		
1445	14871		
1446	1493	463.5	425.6294865265909
1447	2425		
1448	674	281.0	154.80210425319908
1449	27		
1450	0		
1451	23		
1452	331		
1453	286		
1454	1147		
1455	3789		
1456	942	820.0	232.11115581868543
1457	1	3.7547169811320753	1.0000000000000007
1458	1684		
1459	136		
1460	647		
1461	71		
1462	163		
1463	3221		
1464	507		
1465	1211	1028.0	620.4735367541962
1466	70	7.4186046511627906	23.337095557580565
1467	394	910.0	172.28698763327145
1468	344		
1469	407		
1470	467		
1471	676		
1472	1346		
1473	434		
1474	163		
1475	922		
1476	596		
1477	1128		
1478	7094		
1479	424		
1480	1541		
1481	1226		
1482	1524		
1483	1301		
1484	499		
1485	129		
1486	20	11.723684210526315	12.115647759013479
1487	2		
1488	1569		
1489	8957		
1490	325		
1491	2	2.185567010309278	1.999975523382057
1492	233		
1493	298		
1494	831	469.2	277.4272870026573
1495	30	6.68780487804878	14.190292094049436
1496	2553		
1497	557		
1498	13	2.7666666666666666	7.8209571348981495
1499	375		
1500	454		
1501	2388		
1502	4126		
1503	806		
1504	305		
1505	4571		
1506	3	2.9049128367670365	2.997361803760394
1507	15	2.2222222222222223	10.57137383831332
1508	1070		
1509	2364		
1510	347		
1511	864		
1512	42		
1513	704		
1514	375		
1515	1228		
1516	1077		
1517	329		
1518	3034		
1519	2	3.912	1.9999585562923488
1520	926		
1521	285		
1522	582	360.0	249.51135136948423
1523	1861		
1524	33	7.291970802919708	14.049495596508732
1525	62		
1526	54		
1527	982		
1528	1674		
1529	97	242.25	40.54930077099203
1530	3663		
1531	1836		
1532	191	543.75	112.56359201512578
1533	697		
1534	396		
1535	2871		
1536	698		
1537	82		
1538	1100	862.0	416.0957081751621
1539	2114		
1540	1882	1168.0	680.872999612472
1541	1029		
1542	4	2.02835332606325	3.9463566787569753
1543	0		
1544	1451		
1545	9962		
1546	5		
1547	700		
1548	1	7.66875	1.0000000000000007
1549	0		
1550	1812		
1551	4203		
1552	1225		
1553	250		
1554	465		
1555	537	546.0	201.20241787129623
1556	1388		
1557	6		
1558	2	2.0543046357615893	1.9999989736483712
1559	668		
1560	2086		
1561	1224		
1562	744		
1563	1158		
1564	46		
1565	951		
1566	2961		
1567	702		
1568	0		
1569	1340		
1570	958	1291.0	252.94321100503026
1571	32	149.14285714285714	16.18745874105063
1572	3148		
1573	2951		
1574	46	248.0	30.86166485472388
1575	206		
1576	206		
1577	1100		
1578	228	757.5	96.94585206794956
1579	463		
1580	3133	745.8	1056.296219488548
1581	582	796.0	170.64002479610826
1582	0		
1583	761		
1584	6074		
1585	361	291.0	98.61913596838093
1586	356		
1587	3	4.409221902017291	2.9979345494149787
1588	9957		
1589	14	2.780048076923077	9.039793806642061
1590	0		
1591	51	46.86486486486486	22.306599935785297
1592	1498	438.0	352.44429422244434
1593	30		
