ILE_ATT	76966	68421	56335	76592	68675	57949	77996	68099	57788	77876	69245	56415	67440	65284	59293	75310	65583	55876	73217	70561	55315	73270	67670	57270	77764	66738	57345	74868	62757	56478	87393	65306	53575
ILE_ATC	26025	24153	20088	26843	23810	20380	26717	24127	20125	26114	23732	19994	23455	22789	21726	27229	24235	19965	25831	23901	20043	26996	24247	20584	26130	23588	21026	26468	22880	22379	33400	23361	20433
ILE_ATA	25830	22126	17049	26012	21374	17275	26468	22082	17536	24917	21299	17655	27926	23796	20794	27962	22367	16699	25874	21114	16620	24384	20895	17076	25066	20774	17076	23286	19938	15792	28477	18896	18021
LEU_TTA	71993	63248	52689	73702	64318	52549	72369	64033	53326	70789	62092	52833	71937	63912	53805	73710	64726	51179	69540	59250	51892	71826	60107	51835	71558	66523	52712	68024	65567	55346	74772	73071	55316
LEU_TTG	79552	70477	59774	80469	71680	60000	80143	71680	60185	78224	70754	63612	98786	78103	61221	89856	79510	59662	76935	66857	62504	76696	68804	61472	81919	74169	63099	80850	71970	66008	86317	64854	47846
LEU_CTT	15188	13204	10712	15429	13634	10731	14896	13055	10986	15838	13330	10852	22033	15671	10661	15000	12638	10746	16324	13283	10546	13375	12507	10867	14888	13979	12305	16627	12627	13379	16506	18163	9920
LEU_CTC	3398	2836	2345	3440	2831	2337	3262	2737	2531	3640	2934	2421	4799	3458	2354	3481	3003	2342	3356	2891	2439	3248	2752	2251	3058	2885	2581	4045	3125	3548	4092	4280	2411
LEU_CTA	6784	5800	4470	7056	5886	4634	6743	5628	4468	6799	5704	5012	16393	11260	4552	9124	6558	4352	6921	5498	4534	6245	5309	4350	6260	5719	4843	6656	5488	5425	6211	6382	4296
LEU_CTG	6203	5221	4147	6400	5471	4228	6372	5323	4311	6423	5451	4727	10603	7390	4596	7808	5490	3992	6191	5193	4585	6290	5370	4663	6488	5257	5097	7243	5249	5162	8302	6283	3395
LYS_AAA	124807	110532	92627	125437	110180	92925	127017	110581	91243	126077	110386	91526	129126	116089	90761	120085	109282	96111	141570	113491	89391	119376	110334	90697	124651	107261	86906	117895	95739	79505	120142	118774	102795
LYS_AAG	54972	49327	40842	54635	49085	41158	55461	49218	40620	56321	48868	40880	60209	52602	39365	54976	49611	41909	61167	50947	41593	54533	50640	42040	57659	49233	39253	53055	42699	35831	55025	49330	36999
PHE_TTT	49357	42867	35393	49262	43307	35265	48858	43057	35654	49648	43183	34244	40161	37765	36099	49406	41656	35176	45242	41546	34530	47854	42403	34328	48128	48823	35906	48829	41762	39090	53269	52673	33580
PHE_TTC	28043	25587	21950	28374	25382	21580	28736	25829	22103	27578	25371	21262	23975	22840	21947	29935	26192	22655	27930	25128	22485	30218	26341	21652	27268	27155	23038	29378	26868	28319	38336	38949	23693
PRO_CCT	22814	19586	16302	22537	19472	16339	22611	19798	16547	23178	19968	16562	24633	20674	15474	26887	23719	17557	29916	23848	16911	23021	19979	16968	23065	20122	19528	30790	22595	25829	28255	25868	15936
PRO_CCC	5942	5197	4089	5798	5023	4047	5670	5007	4061	5900	4957	4176	6841	5657	4178	6362	5343	4376	7316	5980	4125	6171	4921	4023	5539	4991	5001	9334	8016	9613	11010	6524	3987
PRO_CCA	54538	47973	41432	54570	48907	41332	54634	48598	42060	55646	49508	41881	57390	50314	39977	59244	53341	45845	70673	55421	43325	57615	47892	43475	56373	48959	49129	66957	53292	57487	62127	50519	41991
PRO_CCG	5006	4228	3420	5119	4292	3403	5010	4367	3453	5041	4211	3687	7463	5448	3826	5569	4703	3482	6745	5235	3794	5234	3939	3774	5335	4089	4387	6873	4431	5970	6805	5134	2838
SER_TCT	40097	36373	30836	40056	35889	30916	40427	36373	30900	40686	36826	29995	38521	35732	29140	38023	35615	31568	39214	36488	32072	41620	36577	31577	40904	37259	34078	45581	38682	37859	48166	41683	30256
SER_TCC	16629	14463	12557	16282	14469	12379	16171	14519	12623	16217	14847	12695	17016	15103	12262	15441	14799	12453	15634	14579	13221	17455	14722	12728	16258	14872	14158	18482	17627	18936	27266	17777	12777
SER_TCA	43616	37735	31133	44050	37552	31104	43803	38530	31478	43580	37899	31366	44197	37286	30396	40454	35934	29534	43020	36079	32598	46632	36433	32240	44194	38269	34551	45577	40388	35542	51887	37688	33045
SER_TCG	11609	10063	8202	11921	9986	8045	11502	10335	8036	11701	9927	8533	13238	10942	8422	13341	11316	7783	11969	9917	9282	12460	9889	9147	12911	10471	9845	13590	10362	9688	13604	10590	6900
SER_AGT	33238	28501	23455	33605	29169	23599	33895	28554	23083	34150	28617	24295	34199	27954	21917	32268	27794	21620	31788	29473	22852	31770	30462	23955	33015	30593	23199	31440	29851	22209	30612	29273	20325
SER_AGC	8266	7015	5576	7987	7204	5856	8670	7334	5823	8224	7225	5766	8256	6960	5710	7722	7193	5478	8001	7382	5849	8439	7678	5671	8081	7528	5841	7609	7216	6252	6645	8104	5367
THR_ACT	53514	46510	40262	53073	47534	40713	53565	47450	40634	54170	48038	40328	46085	42259	40584	53152	46850	39461	51557	46393	40030	51399	46537	41508	55841	44720	40728	54154	44809	39785	67325	47333	38089
THR_ACC	23912	21462	18308	23766	21156	18362	23481	21450	18498	23914	21587	18228	20214	19368	18437	23259	20863	17705	22633	20831	18360	23802	20952	18452	23429	19876	18647	24385	22657	21029	34266	19410	17927
THR_ACA	29408	25243	20526	29891	25155	20558	30265	26034	21139	30638	26023	21670	31835	25070	21204	28696	23969	20194	29858	23595	20354	29222	23547	21032	30384	22477	20881	28482	22442	19734	37588	20876	21103
THR_ACG	6481	5663	4429	6839	5697	4625	6512	5492	4571	7015	5890	4853	6284	5368	5434	7767	5842	4288	6975	5670	4953	6693	5404	5063	7160	5069	4913	6846	4855	4576	8975	5579	3846
TRP_TGG	20125	17623	14704	20181	18042	14556	20418	18283	14915	20262	18439	15507	25454	20201	14328	21265	19359	15412	21873	18583	16218	20831	19018	15942	23343	21280	15966	21212	20268	21377	22536	11633	14379
TYR_TAT	44946	39064	31743	44999	39012	31337	43891	38902	30967	43779	38614	30660	41731	36979	29075	42075	37340	31911	44365	39888	31491	41481	37060	31282	43157	40937	30829	44171	33660	31160	45984	45128	32209
TYR_TAC	21986	19891	17275	22308	20168	17179	22469	20694	17458	22652	20758	17204	21966	20031	16406	21818	20069	17828	21968	20767	17871	21833	19422	16921	21345	21467	17517	22646	19666	19463	22740	29625	19171
VAL_GTT	66883	60450	52258	67407	61321	52381	67695	61232	52454	66910	60644	52582	56915	56493	52531	62544	57331	53880	66029	63974	52206	68932	61896	51625	67049	59883	50811	68002	60707	48139	63468	53037	55060
VAL_GTC	20211	18427	16550	20762	18872	16566	20220	19518	16794	20467	19193	16957	18045	18303	17390	19887	18464	16569	20080	19312	16765	22461	19840	16226	20431	19178	16798	22331	21403	16586	19796	17255	19141
VAL_GTA	16870	13799	11403	16735	14425	11208	17102	14458	11434	16848	14170	12295	15323	12971	12154	16848	13543	11852	17170	13983	11361	17406	13939	11571	16649	13487	10930	16621	14821	10039	15623	11053	13142
VAL_GTG	20547	17603	14580	20639	17857	14684	21050	17919	14723	21137	18307	16066	27304	20885	16283	22758	18373	14216	20828	18192	15335	21407	17878	14950	21095	16434	14470	21954	18125	12990	20757	12622	11801
TERM_TAA	2160	1955	1844	2110	1810	1708	1914	1691	1591	1809	1692	1779	9782	9908	1858	2138	1717	1604	1482	1520	1583	1541	1443	1534	1507	1326	1271	1390	1321	1222	1099	1140	1519
TERM_TGA	436	499	345	435	403	357	459	385	375	428	375	399	2820	2560	445	700	406	357	392	409	351	377	392	323	264	384	315	305	285	271	216	241	253
TERM_TAG	745	642	574	669	599	562	652	599	544	595	607	557	4081	4175	630	850	808	499	495	528	565	456	451	510	437	441	496	482	446	487	319	427	514
MET_ATG	33230	29008	24337	34024	30135	24880	33987	29814	24514	33007	29122	25023	28576	27477	24955	33457	29171	26519	32985	26848	24780	31514	28212	25283	34768	28436	24746	31964	26725	22963	41626	25918	19530
