	count	period	signal
271	26	2.954081632653061	13.127573000536398
272	813		
273	441		
274	544		
275	4	3.0543259557344062	3.9983362393100355
276	35	4.562790697674418	15.41128940658239
277	1850		
278	7510		
279	3374		
280	92		
281	381		
282	690		
283	1827		
284	418		
285	3733		
286	2660		
287	1193		
288	3517		
289	2220		
290	157		
291	183		
292	979	391.0	362.5944093646841
293	110		
294	143		
295	1938		
296	176	485.57142857142856	53.0228514082377
297	3350		
298	3446		
299	325		
300	75	5.26890756302521	27.77293026402084
301	576		
302	373	559.5	146.46258915147382
303	263	333.0	103.81628162242558
304	1303		
305	3777		
306	1543		
307	503		
308	107		
309	406		
310	1054		
311	1127		
312	9826		
313	8716		
314	10417	573.6	2243.5808050443043
315	479		
316	779	717.0	250.6106164215721
317	747		
318	282		
319	439		
320	2649	957.75	747.4912439046063
321	454		
322	4	3.7728337236533958	3.949832042187934
323	1367	1026.0	607.1319311385846
324	1293		
325	764		
326	1728		
327	5827		
328	203	474.75	49.67049650755165
329	283		
330	315		
331	568		
332	1	12.5	1.0000000000000002
333	178	257.25	68.67684669404545
334	48		
335	990		
336	282	1247.0	118.19920691794987
337	583		
338	665		
339	21	2.5491329479768785	12.096193868848111
340	417		
341	276		
342	435		
343	1085		
344	627		
345	528	683.0	172.60989540220248
346	195		
347	1412		
348	1990		
349	1092		
350	487	684.6	199.02087874979864
351	14017		
352	203		
353	33	3.23943661971831	16.72736227813587
354	388		
355	188		
356	269		
357	2411		
358	25	2.363295880149813	14.39529932634802
359	0		
360	1	3.6551724137931036	1.0000000000000002
361	45		
362	1628		
363	134		
364	1383		
365	2429		
366	56		
367	1270		
368	221	31.695652173913043	90.34572557069696
369	556		
370	1137		
371	9	4.735632183908046	7.231821221239844
372	158		
373	368		
374	1943		
375	0		
376	32		
377	158	81.75	42.817824189814026
378	237		
379	500		
380	430		
381	91		
382	2671		
383	3263	687.75	1864.426974809026
384	203		
385	27		
386	446		
387	1724		
388	1948		
389	489		
390	3723		
391	4980		
392	476		
393	3951		
394	1626		
395	3082		
396	8	2.3910149750415974	6.690819323631649
397	774		
398	4492		
399	10190		
400	371		
401	7326		
402	4202		
403	114		
404	50		
405	763		
406	184	3.0454545454545454	66.94580265735944
407	437		
408	3723		
409	2846	992.0	1140.2696259221527
410	579		
411	1726		
412	55		
413	5	5.089285714285714	4.794027536473644
414	297		
415	11		
416	41	3.4759615384615383	21.195736236649505
417	1799		
418	1609		
419	30		
420	45	49.72727272727273	20.508186215607438
421	592		
422	382	587.0	97.96036308444538
423	570		
424	67	4.032	21.539680983571788
425	536		
426	151		
427	320		
428	1338		
429	1408		
430	3512		
431	2471		
432	563		
433	576	432.6	207.0850411524372
434	3	8.496428571428572	2.998147915481912
435	1532	1410.75	970.5269428428708
436	2137		
437	711		
438	4	9.674311926605505	3.976269958637589
439	389		
440	210		
441	42		
442	1034		
443	133		
444	14	9.0	8.816260195629022
445	2660	1055.0	1027.085104970515
446	2947		
447	1933		
448	904		
449	1	7.5588235294117645	1.0000000000000002
450	1206	582.0	356.023312919638
451	87	191.0	52.580431465938524
452	2361		
453	211	191.0	89.67552831132524
454	1608		
455	5	2.221218961625282	4.90753025979339
456	349		
457	4414		
458	645		
459	349		
460	11	2.565340909090909	8.090578750221026
461	5	15.375	4.857085211203351
462	2936		
463	10052		
464	10640		
465	460		
466	2628		
467	7003	722.0	2872.2491610374127
468	54	2.0171526586620927	19.486872393863997
469	518		
470	1911		
471	809		
472	1198		
473	243	953.0	152.0351174477597
474	3	6.989130434782608	2.9988106199543
475	675		
476	73	3.5638297872340425	31.85161374196487
477	644		
478	768		
479	2507		
480	2	8.529411764705882	1.9999476015560695
481	1629		
482	2274		
483	261		
484	235		
485	644		
486	1018		
487	15	106.5	10.690901965504843
488	219		
489	2879	512.0	682.1569977845523
490	1	2.260387811634349	1.0000000000000009
491	388	529.5	158.62853305511229
492	2447		
493	247		
494	3586		
495	8187		
496	87		
497	42	526.0	19.11540317793785
498	434	843.0	170.38653518508298
499	115		
500	271		
501	510		
502	331		
503	1332		
504	208		
505	191		
506	47		
507	1592		
508	23	65.3	11.694181962244965
509	2	20.470588235294116	1.9999795671288323
510	579	1500.0	171.93511034631197
511	107		
512	31	4.625874125874126	16.043320862655587
513	986		
514	660		
515	540		
516	57	2.1260504201680672	22.354745097698746
517	221		
518	15936		
519	440		
520	91		
521	588		
522	1	3.1699346405228757	1.0000000000000007
523	1383		
524	1312		
525	105		
526	1004		
527	701		
528	249		
529	1	2.9717868338557993	1.0000000000000007
530	36	152.25	21.979403939911517
531	2	2.001067235859125	2.0
532	1149		
533	70	6.109090909090909	32.235174963416306
534	1648	1752.0	745.6212639110587
535	5	31.42105263157895	4.789835603606252
536	157		
537	953		
538	88	22.833333333333332	30.884541608840927
539	115		
540	116		
541	272	406.0	168.17586246186661
542	2	19.344827586206897	1.9999921460481225
543	84		
544	2380		
545	93		
546	89	295.5	35.99108074712328
547	364		
548	1	2.2979890310786106	1.0000000000000009
549	790	1040.0	294.60506212706855
550	4783		
551	10	33.48529411764706	8.290515904182689
552	1386		
553	9471	1074.0	5890.7553100314135
554	443		
555	850		
556	0		
557	211	764.0	121.0393103250946
558	192		
559	0		
560	295		
561	246		
562	228		
563	271		
564	509		
565	2058		
566	460		
567	800		
568	503	407.14285714285717	140.88277865757829
569	8208		
570	473		
571	177		
572	1657		
573	0		
574	0		
575	966	399.0	725.0677529935996
576	2	2.002481389578164	2.0
577	251		
578	69	16.905405405405407	24.58661275591235
579	0		
580	95		
581	226		
582	0		
583	351		
584	30	39.042857142857144	17.81254967803048
585	206	866.0	88.86159142870436
586	24	8.09111617312073	16.985590503919628
587	1185		
588	572		
589	0		
590	145	105.0	54.583390048609786
591	303		
592	462	778.0	253.3821575377564
593	1308		
594	1417		
595	1	2.498407643312102	1.0000000000000002
596	482		
597	9893		
598	1696		
599	2204		
600	888		
601	125	306.0	46.82527399503535
602	74		
603	4243		
604	5175		
605	760		
606	15187		
607	1429		
608	75		
609	12628		
610	1589		
611	2248		
612	5	36.0	4.979668190700294
613	1	19.630434782608695	1.0000000000000002
614	605		
615	155		
616	593		
617	1709		
618	1386		
619	626	1088.0	353.9061697248319
620	210	29.657894736842106	54.4041000945035
621	533		
622	138		
623	349		
624	893		
625	548		
626	62		
627	566		
628	3596		
629	230		
630	318		
631	245	414.75	68.50602707835492
632	1339		
633	292		
634	6862		
635	1	3.9976415094339623	1.0000000000000002
636	177		
637	8	84.16666666666667	6.811989386691301
638	5544		
639	1150		
640	1043		
641	167		
642	3635	799.8	1773.7798202145045
643	1290		
644	5692		
645	1037		
646	141		
647	548		
648	195		
649	452		
650	66		
651	46		
652	623		
653	136	171.0	53.42329472752163
654	2363		
655	26	30.72	13.287125721566463
656	1244		
657	1958		
658	8415		
659	149		
660	1776		
661	1527		
662	21	7.928571428571429	13.700664865104711
663	181		
664	73		
665	349		
666	463		
667	268		
668	1217		
669	136	261.42857142857144	54.79955342919604
670	1309		
671	1220		
672	238		
673	2520		
674	562		
675	25	102.75	14.10886857795597
676	567	575.0	308.34848405150245
677	7267		
678	643		
679	654		
680	247		
681	1149		
682	415	614.0	107.55752808064177
683	3175		
684	510		
685	57		
686	0		
687	1855	684.6	797.74860448446
688	143		
689	782		
690	4	10.469696969696969	3.988077077419456
691	235	732.0	102.78475659583573
692	3628		
693	230		
694	1067		
695	0		
696	3460		
697	70	108.0	33.48128725124517
698	217		
699	121		
700	0		
701	1471		
702	410		
703	24		
704	22	210.0	21.883167433999567
705	446		
706	97		
707	20		
708	101		
709	1	33.125	1.0000000000000007
710	365		
711	717		
712	148		
713	2721		
714	5261		
715	571		
716	153		
717	180	618.0	71.82944727490944
718	104		
719	878		
720	680		
721	300		
722	9	18.417721518987342	8.010831309236629
723	11183		
724	288		
725	2992		
726	162		
727	483		
728	2527		
729	434		
730	514	250.5	128.0138117482193
731	372		
732	4196	774.6	1531.8552233755952
733	159		
734	104	249.5	44.051517298527564
735	2297		
736	819		
737	1768		
738	258		
739	29	2.1515151515151514	15.036186857514995
740	4590		
741	754		
742	10664	1558.0	4497.586406390407
743	1571		
744	12337		
745	462	186.85714285714286	175.39545697097742
746	1895	1159.0	949.2843889776216
747	3753		
748	201		
749	100		
750	8	2.074074074074074	6.779720598620411
751	1932		
752	443	809.0	194.85162157282824
753	5421		
754	85	13.819672131147541	25.301013767034533
755	90		
756	3499	1674.0	1658.7576792465563
757	1641		
758	143	411.0	51.25240209948272
759	1300		
760	369		
761	1275	1213.0	592.534404032735
762	2130		
763	1956		
764	224		
765	2624		
766	236	312.0	137.5597722924085
767	250	225.0	55.710690431569844
768	2090		
769	7895	554.0	2077.8041526251864
770	3356	522.0	982.9764551523124
771	10515		
772	647		
773	1504	640.2	408.2029541931398
774	329		
775	2120		
776	3420		
777	23	27.285714285714285	15.573904937435104
778	854		
779	3179		
780	1895		
781	637		
782	525		
783	9021		
784	1858		
785	168		
786	31		
787	1414		
788	3206		
789	690		
790	107		
791	286		
792	5590		
793	4643		
794	2992		
795	512		
796	459		
797	213		
798	286		
799	172	5.430167597765363	49.61906969049152
800	755		
801	1796		
802	255	223.0	89.26572117557502
803	16307		
804	1829		
805	1397		
806	1766		
807	62	9.736842105263158	30.989944309242293
808	2295		
809	50		
810	1310		
811	9110	653.0	3200.6898512427465
812	2785		
813	1119		
814	41		
815	0		
816	51	140.66666666666666	17.437164675990026
817	197		
818	390		
819	1323		
820	3093		
821	20	3.4310344827586206	10.894742519604257
822	49		
823	129		
824	2622		
825	416		
826	2445	825.0	1168.6369140089168
827	5055	1215.0	2856.1837141213655
828	1649	575.0	471.5392909840556
829	1033		
830	1013		
831	1357	675.0	512.7592786345908
832	259		
833	1795	233.0	672.2541277065758
834	1914	542.25	972.8158018529391
835	119		
836	617		
837	706		
838	2078		
839	654		
840	429		
841	27	4.836565096952908	17.590098469908735
842	776		
843	189		
844	251		
845	68	43.25806451612903	25.461851146516764
846	824		
847	145		
848	22243		
849	219		
850	940		
851	87	4.906542056074766	34.94012448832357
852	158		
853	195		
854	18522		
855	374		
856	130	622.0	48.413359841199245
857	1169		
858	249	925.0	103.34253782822798
859	0		
860	31	49.714285714285715	15.573077736116693
861	633		
862	91		
863	184		
864	941		
865	1171		
866	1808		
867	885		
868	233		
869	30	2.5187713310580206	13.510590687401479
870	0		
871	219		
872	117	4.404494382022472	33.79650023784475
873	1382		
874	2364		
875	351		
876	15	101.5	9.874183550594474
877	1764		
878	1	2.2754237288135593	1.0000000000000002
879	229		
880	379		
881	190		
882	682		
883	172		
884	87		
885	0		
886	0		
887	50		
888	1130		
889	82		
890	3354		
891	3579		
892	412		
893	1401		
894	48		
895	922		
896	600		
897	3	2.656891495601173	2.996193272142468
898	1994		
899	2667		
900	253		
901	39	4.038461538461538	18.825146637298065
902	210		
903	212		
904	157		
905	176		
906	429		
907	402		
908	1632		
909	0		
910	1516		
911	190		
912	3415		
913	1626		
914	122		
915	42	54.5	23.044241180257632
916	2	2.001237623762376	2.0000000000000004
917	96	170.0	68.4311237932647
918	1117	1029.0	613.2929793334702
919	0		
920	1	2.8757396449704142	1.0000000000000002
921	167		
922	679		
923	339		
924	137		
925	887		
926	322	665.0	170.5079500868145
927	1665	934.5	264.7496278653438
928	1610	585.0	477.3501183972119
929	442	632.0	223.49896229604113
930	2543		
931	5	4.145669291338582	4.696761946593445
932	1	2.9382716049382718	1.0000000000000004
933	552	674.0	154.50876045171722
934	974		
935	3380		
936	608		
937	74		
938	1833		
939	143	608.25	51.25389623505672
940	12	12.24401913875598	8.865335126655419
941	1539		
942	0		
943	1658		
944	776		
945	212		
946	392		
947	3457		
948	3655		
949	30	3.0193548387096776	13.947849593172664
950	118		
951	2606		
952	596		
953	706		
954	63		
955	505		
956	56		
957	51	316.5	25.03028885406621
958	190	514.0	99.75542581340468
959	37		
960	2024		
961	3956		
962	2588		
963	3729		
964	132	318.0	44.824956347530836
965	256		
966	415		
967	2	2.002341920374707	1.9999966207875424
968	2833	905.0	1240.33020780731
969	3488		
970	583		
971	643		
972	2882		
973	954		
974	155		
975	0		
976	30	2.6550387596899223	15.875892113229051
977	446		
978	1429		
979	13	2.301059001512859	9.478256497582601
980	94	4.503225806451613	29.055086677568397
981	3	10.0	2.998001672133093
982	24		
983	627		
984	13313		
985	552		
986	565		
987	1866		
988	478		
989	5705	1299.75	2887.6245136837265
990	3369		
991	158		
992	403		
993	61		
994	407		
995	328		
996	51		
997	160		
998	516		
999	166		
1000	279		
1001	5682		
1002	160		
1003	4		
1004	1591		
1005	306	390.0	124.75157922068726
1006	10320		
1007	0		
1008	446		
1009	3128		
1010	113		
1011	330		
1012	1454	553.0	458.90392501612087
1013	175		
1014	694		
1015	872	286.0	283.0298082546557
1016	1414		
1017	419		
1018	2692		
1019	2	2.002724795640327	1.9999999999999996
1020	634		
1021	859		
1022	752		
1023	0		
1024	427		
1025	340		
1026	100	5.330097087378641	43.52227718826702
1027	2877		
1028	220		
1029	4549		
1030	526		
1031	177		
1032	551		
1033	1188		
1034	256		
1035	220	557.0	103.70350306117355
1036	269		
1037	308		
1038	365	378.75	178.4696423600445
1039	521		
1040	4981		
1041	954	234.0	223.72602104029886
1042	1625		
1043	52		
1044	158	341.0	64.92854452450229
1045	124		
1046	1	2.215686274509804	1.0000000000000002
1047	433		
1048	795		
1049	12	6.688775510204081	8.857186863676072
1050	481		
1051	2540		
1052	91		
1053	971		
1054	10	2.070929070929071	8.07628700235482
1055	1423		
1056	1868		
1057	666		
1058	465		
1059	8	3.5320754716981133	6.342527331422141
1060	5171		
1061	38	3.906474820143885	20.537303954766298
1062	3116		
1063	195	306.85714285714283	49.83792047409021
1064	1815		
1065	1851		
1066	251		
1067	808	613.0	121.71652534512765
1068	1	4.353982300884955	1.0000000000000009
1069	383		
1070	545		
1071	420		
1072	4	2.941684665226782	3.971481550560405
1073	2444		
1074	2582		
1075	103	2.7806451612903227	30.650055177189337
1076	152		
1077	129	193.0	42.15900485939154
1078	5969		
1079	216		
1080	50		
1081	3	6.479289940828402	2.989442898760425
1082	12	3.0403587443946187	9.749487254193854
1083	209	352.0	90.74718396471364
1084	2330		
1085	1677		
1086	1707		
1087	28	2.4310344827586206	15.255013591866419
1088	184		
1089	49	2.421550094517958	25.81533041853618
1090	1	3.521276595744681	1.0000000000000002
1091	134		
1092	2922		
1093	808		
1094	81	707.0	30.198928416647487
1095	760		
1096	1851		
1097	93	219.0	45.59489462058843
1098	351		
1099	1485		
1100	6239		
1101	2566	644.0	651.1293506089837
1102	2290	621.0	1189.7221692422177
1103	446		
1104	99		
1105	1505		
1106	120		
1107	4143		
1108	1600		
1109	48		
1110	53		
1111	25	6.0	15.553542569467696
1112	1866		
1113	250		
1114	254		
1115	5	6.057471264367816	4.735400826287607
1116	399		
1117	386		
1118	3	2.353159851301115	2.9928549510249565
1119	7818		
1120	25	3.2090592334494774	12.208674683364597
1121	56	416.4	27.391529258925708
1122	110	20.15730337078652	46.76542055359818
1123	1	2.6937716262975777	1.000000000000001
1124	150	441.0	47.08014801857634
1125	29	7.367088607594937	15.236556078830759
1126	1140	800.0	682.3806302705663
1127	194		
1128	10		
1129	29	27.0	17.776513947853353
1130	530		
1131	117		
1132	330		
1133	168		
1134	336		
1135	959		
1136	192		
1137	6968		
1138	247		
1139	383	504.75	136.86110511188326
1140	2526		
1141	108		
1142	59		
1143	638	552.75	200.80234212826423
1144	412		
1145	1555		
1146	4	3.0	3.9393784389124322
1147	1015	242.4	339.9055127252376
1148	934		
1149	6775		
1150	83		
1151	1895		
1152	6048		
1153	303		
1154	2374		
1155	1125		
1156	32	70.6	18.351095530881096
1157	7297		
1158	21	5.305084745762712	12.106175381772138
1159	62		
1160	3587	1055.25	1350.8020668084857
1161	618		
1162	1022		
1163	903		
1164	220		
1165	967	980.0	375.00118396637725
1166	2	19.278688524590162	1.9999928513546243
1167	25	6.319672131147541	12.930738414755648
1168	965		
1169	63		
1170	1460		
1171	259		
1172	10557		
1173	105		
1174	73		
1175	20		
1176	1734		
1177	284	979.0	197.21836644032427
1178	719		
1179	18		
1180	54		
1181	764		
1182	0		
1183	1452		
1184	871		
1185	74		
1186	3260		
1187	17972		
1188	574		
1189	108		
1190	39	137.4	28.989737123100845
1191	151		
1192	287	282.0	122.0747359894039
1193	1320		
1194	168		
1195	235		
1196	381		
1197	3	2.3388429752066116	2.994494282653935
1198	103		
1199	269		
1200	6	2.0677966101694913	4.8483608814782695
1201	53		
1202	26	15.837837837837839	11.57856628409867
1203	3	6.571428571428571	2.9886696004202737
1204	477		
1205	3981		
1206	3423		
1207	2937		
1208	183		
1209	1913		
1210	2933		
1211	1575	829.0	749.3179876730344
1212	157		
1213	0		
1214	0		
1215	3679		
1216	1161		
1217	296		
1218	9147		
1219	20	3.2008113590263694	11.91526121961048
1220	670	961.5	286.841411648172
1221	5	2.807580174927114	4.9616064381096825
1222	282		
1223	141	354.0	67.8442318165779
1224	1150	881.0	564.9122207855753
1225	282		
1226	814		
1227	1929		
1228	134		
1229	431		
1230	2	5.503184713375796	2.0000000000000004
1231	11554		
1232	286		
1233	629		
1234	563		
1235	2932	652.0	512.7766135957969
1236	49		
1237	397		
1238	112		
1239	94		
1240	427		
1241	93		
1242	9250	1572.0	5914.50475334514
1243	35	643.0	23.983556594227924
1244	0		
1245	15	20.420689655172414	14.414307729419846
1246	69		
1247	4196		
1248	97		
1249	1145		
1250	502		
1251	1002		
1252	620		
1253	348		
1254	101		
1255	1853		
1256	9	3.3209302325581396	7.384327133581919
1257	121		
1258	270		
1259	23442		
1260	1071		
1261	224		
1262	527		
1263	347		
1264	404		
1265	6187		
1266	3746		
1267	528		
1268	66		
1269	5124		
1270	58		
1271	138	826.0	95.42750016365888
1272	28		
1273	495		
1274	263	90.9	106.73510769164092
1275	3079		
1276	160		
1277	17	3.7897435897435896	10.489179743694825
1278	5523		
1279	37		
1280	2182		
1281	1047		
1282	4	20.36470588235294	3.9433801418677903
1283	3106	337.8	842.1303706916567
1284	38	595.0	17.029917448013194
1285	452		
1286	372	637.0	88.3975920146825
1287	547		
1288	3519		
1289	1501		
1290	109		
1291	32	8.188235294117646	19.33668149498462
1292	259		
1293	667	620.0	318.9628594848275
1294	98	13.656441717791411	46.9719229596396
1295	26	3.9130434782608696	12.046146232483586
1296	656		
1297	1	2.0816326530612246	1.0000000000000002
1298	1	4.006578947368421	1.0000000000000002
1299	66		
1300	1209	626.25	471.424309074532
1301	1280		
1302	1366	570.0	428.5743578339263
1303	988	943.0	264.1684890777148
1304	418		
1305	397		
1306	2724		
1307	259		
1308	538		
1309	4435		
1310	976		
1311	714		
1312	616		
1313	39	4.5932642487046635	15.376287489000331
1314	1195		
1315	316		
1316	5141		
1317	563		
1318	1052		
1319	2613		
1320	1147	960.0	388.09936855909206
1321	6335		
1322	93	335.0	40.305069562767926
1323	11905		
1324	12724		
1325	851	993.0	425.27886913798716
1326	344		
1327	400		
1328	216		
1329	9114		
1330	1728		
1331	4249		
1332	161	111.16666666666667	50.620307245708844
1333	329		
1334	297	704.0	176.80045425189266
1335	375		
1336	783		
1337	404		
1338	856		
1339	524		
1340	2039		
1341	1398		
1342	827		
1343	91		
1344	701	216.0	211.85153140566956
1345	6160		
1346	615		
1347	500		
1348	101		
1349	0		
1350	3	8.576470588235294	2.9833127179210632
1351	69		
1352	639		
1353	64	244.0	60.26680840591521
1354	355		
1355	10	2.002724795640327	9.999999999999996
1356	1930		
1357	3667	635.0	1671.3861560072585
1358	312	386.25	247.1867800998959
1359	147		
1360	144		
1361	293		
1362	1552		
1363	2372		
1364	164		
1365	305		
1366	459		
1367	114	92.75	82.09625983763334
1368	1964		
1369	405		
1370	830		
1371	2071		
1372	340		
1373	170		
1374	2594		
1375	5731		
1376	184	303.0	56.82619006842233
1377	107		
1378	1544		
1379	3279		
1380	0		
1381	198		
1382	1882		
1383	672		
1384	830	1152.0	477.51696487020854
1385	1237	767.0	375.61084288777096
1386	926		
1387	3156		
1388	346		
1389	1449		
1390	1176		
1391	423		
1392	5168		
1393	69	28.636363636363637	35.24285067351849
1394	621		
1395	0		
1396	1472	1329.0	777.1327031554524
1397	20	2.9197860962566846	13.163300064811846
1398	3237		
1399	392	902.0	148.9520746152241
1400	216		
1401	544		
1402	957		
1403	0		
1404	0		
1405	550		
1406	968		
1407	483		
1408	874		
1409	251		
1410	56		
1411	161	2.31203007518797	51.666318978036884
1412	29		
1413	1218		
1414	1	5.8441558441558445	1.0000000000000002
1415	30	3.455252918287938	14.690043344850924
1416	63		
1417	1690		
1418	6001		
1419	479		
1420	928		
1421	2916		
1422	4	2.0037950664136623	3.902806521154369
1423	1608		
1424	609		
1425	193		
1426	77	6.661290322580645	26.486749349325468
1427	49		
1428	32	2.5148063781321186	15.795332022990442
1429	201		
1430	3153		
1431	974		
1432	791		
1433	0		
1434	260		
1435	360		
1436	10	6.934131736526946	8.053914941887362
1437	0		
1438	0		
1439	0		
1440	1463		
1441	107		
1442	112	51.6	40.15575447423943
1443	504		
1444	1578		
1445	15253		
1446	1551		
1447	2440		
1448	410		
1449	16	2.789189189189189	9.217557646004455
1450	0		
1451	4	3.027906976744186	3.8863961978390957
1452	250		
1453	248		
1454	1277		
1455	3292		
1456	629	615.0	185.40749050330336
1457	0		
1458	1773		
1459	137		
1460	606		
1461	44		
1462	191		
1463	2310		
1464	332		
1465	1015	1028.0	466.4130846595894
1466	65	4.055084745762712	19.01924395030626
1467	385	910.0	191.59004018265728
1468	399		
1469	330		
1470	425		
1471	542		
1472	1225		
1473	346		
1474	88		
1475	901		
1476	651		
1477	943		
1478	6190		
1479	296		
1480	1714		
1481	1305		
1482	1453		
1483	935		
1484	529		
1485	96		
1486	21		
1487	1	2.3398926654740606	1.0000000000000007
1488	1792		
1489	9039		
1490	313	324.0	112.0308717137146
1491	1	2.2473498233215548	1.0000000000000007
1492	155		
1493	312		
1494	868	469.2	281.5093323779632
1495	41		
1496	2954		
1497	600		
1498	7	16.977272727272727	6.7858358171249336
1499	284		
1500	379		
1501	2060		
1502	3445		
1503	593		
1504	71		
1505	5530		
1506	5	2.2855361596009973	4.910663543956183
1507	8	5.611510791366906	5.845482105973557
1508	961		
1509	2296	848.0	876.5423323607415
1510	262		
1511	602		
1512	29	104.4	15.107766199890618
1513	643		
1514	303		
1515	929		
1516	418		
1517	319		
1518	2466		
1519	1	23.285714285714285	1.0000000000000002
1520	788		
1521	190		
1522	622	720.0	298.30208941919045
1523	1557		
1524	26	2.018181818181818	12.897833974356107
1525	42		
1526	44		
1527	555		
1528	1824		
1529	67	7.511627906976744	27.230361084596353
1530	4671		
1531	1610		
1532	155		
1533	557		
1534	203		
1535	4035		
1536	592		
1537	89	456.0	41.24352259558476
1538	990	862.0	386.55299142336395
1539	1863		
1540	1962		
1541	661		
1542	6	2.3544303797468356	5.741621127691225
1543	0		
1544	1324		
1545	11222		
1546	4	3.1631799163179917	3.8645074598082982
1547	358		
1548	2	7.092485549132948	1.9999934337325593
1549	0		
1550	1272		
1551	3478		
1552	933		
1553	302		
1554	397		
1555	394	546.0	120.0594147172223
1556	1248		
