	count	period	signal
170	10	4.421328671328672	8.266880914221673
171	38	2.638719512195122	20.619718030523686
172	28	6.161290322580645	13.191861418778911
173	88		
174	490		
175	4	10.585365853658537	3.919496041058365
176	27	101.14285714285714	13.799481440837067
177	6	5.8359375	5.532413098881847
178	0		
179	24	2.5901408450704224	14.650672290037905
180	0		
181	5	4.221052631578948	4.775689229513688
182	28		
183	3	12.313432835820896	2.9912266724797414
184	6	2.8289473684210527	5.412365879790248
185	32		
186	49		
187	33		
188	0		
189	10	6.605911330049261	8.409740329769953
190	27	9.331491712707182	14.784139603531044
191	5	4.835106382978723	4.99004952474556
192	1	5.990228013029316	1.0000000000000009
193	201		
194	7	7.4743589743589745	6.336016499490928
195	5	2.1188212927756656	4.8690121747077955
196	2	5.093525179856115	1.9999802548606453
197	1	3.007751937984496	1.0000000000000009
198	15	2.131455399061033	9.09870965926814
199	35		
200	4	8.238095238095237	3.929470774202252
201	241		
202	4	3.404494382022472	3.950628609305472
203	225		
204	126		
205	16		
206	29	2.316062176165803	16.300171659295312
207	1	24.545454545454547	1.0000000000000002
208	51		
209	14	2.5277280858676208	10.022721035223645
210	13	5.108108108108108	10.369242361609592
211	9	56.7	6.654183195456756
212	20	12.05921052631579	14.083298188209945
213	203	195.0	69.53788862350892
214	259		
215	2	2.3296823658269443	1.9999978163996959
216	90		
217	2	7.514018691588785	1.999984693774727
218	48	23.42608695652174	19.599566631654678
219	71	2.210071942446043	28.870983583236608
220	17	39.84375	11.781222231133565
221	805		
222	105		
223	20	2.045918367346939	12.590525727463119
224	73		
225	887		
226	18	4.421052631578948	12.426616211108593
227	141		
228	62		
229	21		
230	24	2.4233766233766234	12.943064241127326
231	0		
232	52		
233	0		
234	0		
235	44	6.75	18.86861457485493
236	57	2.11804008908686	28.0844679480932
237	130	1143.75	43.18775645633759
238	28	5.744394618834081	15.498382587234556
239	4	2.1065468549422337	3.941699186383697
240	41	3.9395604395604398	15.971589197617298
241	30		
242	24	9.27027027027027	14.588879579254623
243	0		
244	4	10.263157894736842	3.987384826105853
245	0		
246	2	2.0053475935828877	2.0
247	95		
248	28	2.4690265486725664	13.45856664849175
249	1	2.480637813211845	1.0000000000000002
250	19		
251	70	369.85714285714283	24.205430427006316
252	45	4.510791366906475	29.548499583533765
253	26		
254	39	3.779527559055118	16.837073896013646
255	170		
256	1	8.64516129032258	1.0000000000000002
257	53		
258	115	2.2588235294117647	31.014188826955824
259	58	657.0	27.097746426379043
260	10	2.0568669527896994	8.205687557447863
261	26	4.268571428571429	14.458689232444334
262	92	268.0	29.183721863986538
263	16	18.413793103448278	8.911778527526065
264	71	73.84615384615384	29.966917690040457
265	14	2.304	9.931604044558908
266	49		
267	86		
268	43	5.615384615384615	25.809968723455906
269	9	2.293859649122807	7.328768934924212
270	12	4.615384615384615	7.511697972786122
271	0		
272	44		
273	20	4.89	11.355687908840181
274	18	3.5755813953488373	10.822839303753378
275	1	3.011904761904762	1.0000000000000002
276	3	2.4252163164400495	2.998696349786836
277	275		
278	1005		
279	345		
280	10	13.52112676056338	7.633795026916646
281	41		
282	227		
283	139		
284	73		
285	469	324.0	125.29105827224424
286	167	1485.0	38.769462802799325
287	155	183.0	50.04966158657682
288	60		
289	143		
290	6	9.826086956521738	4.989498524807101
291	4	13.761904761904763	3.9449202771814287
292	33	5.481308411214953	13.06147785353236
293	4	2.8315926892950394	3.967284500348534
294	5	48.40909090909091	4.650404982792935
295	367		
296	24	2.3028455284552845	13.11121721735387
297	181		
298	279		
299	87		
300	13	5.9714285714285715	10.27983991798796
301	36	18.96	16.19217256909404
302	40		
303	2	2.475836431226766	1.999994428868202
304	143		
305	149		
306	57	2.6354679802955663	22.199444745897683
307	28		
308	6	6.551724137931035	5.664623894529888
309	13	2.6415929203539825	9.108118194668213
310	48		
311	295		
312	567		
313	1780		
314	67	2.2027649769585254	22.90587787381995
315	15	3.1136842105263156	10.134558273576426
316	13	3.3452566096423015	9.307807113808677
317	127		
318	5	2.1898954703832754	4.844099846288589
319	14	9.36	9.42676770085725
320	62	2.136642498605689	24.56004360876437
321	30	3.889705882352941	15.601772620944525
322	0		
323	35	1026.0	15.752776978950301
324	11	7.125	7.384639922920735
325	38	2.0024271844660193	20.0
326	21	249.0	11.544802948323406
327	241		
328	15	633.0	10.780863933004719
329	18	4.052980132450331	10.979357753113257
330	16	4.360742705570292	9.80082540270461
331	43	4.204081632653061	18.974889564167583
332	0		
333	12	2.161764705882353	7.997620205824773
334	2	2.002659574468085	2.0
335	67		
336	47	1247.0	25.050805266751563
337	26	6.777777777777778	11.717530767142708
338	70	4.567741935483871	31.691088433730513
339	1	3.366412213740458	1.0000000000000002
340	19	6.402985074626866	11.250648020320796
341	83		
342	28		
343	252		
344	23	3.6487985212569316	12.245668375971695
345	27	3.7458866544789764	14.063356412945192
346	29		
347	2	4.00531914893617	2.0000000000000004
348	74		
349	79		
350	73	27.829268292682926	24.732744151023635
351	3142		
352	26		
353	6	3.4760705289672544	5.364481211644612
354	7	9.931818181818182	6.091227522898492
355	25	2.139784946236559	12.986041003037055
356	44	3.6796875	22.164242308746385
357	174		
358	4	15.023809523809524	3.931065448631098
359	0		
360	0		
361	9	2.9146341463414633	6.837647840920605
362	193		
363	22		
364	67		
365	162		
366	4	2.4782608695652173	3.9829684344229412
367	114		
368	11	5.607692307692307	7.896276538723581
369	16		
370	26		
371	2	2.3016759776536313	1.9999935290864765
372	2	2.0016474464579903	2.0
373	14	3.562790697674419	9.675797424742472
374	344	788.0	123.07272862102474
375	0		
376	1	2.6630581867388363	1.0000000000000009
377	10	5.382716049382716	7.860477471705862
378	5	4.779661016949152	4.737571844835311
379	101		
380	70		
381	2	2.001788908765653	2.0
382	264		
383	566	687.75	283.5270750529504
384	0		
385	0		
386	16		
387	170		
388	216	24.75	55.2473876222018
389	20		
390	291		
391	301		
392	9	27.535714285714285	7.358291052210358
393	124		
394	125		
395	183		
396	0		
397	13	12.715596330275229	8.717555001807616
398	244		
399	1291		
400	0		
401	9	2.0308641975308643	7.44328405051794
402	207		
403	7	3.609375	6.238531574502487
404	34	857.0	19.91116357634741
405	55		
406	23	2.458715596330275	13.861293633862068
407	18	6.548571428571429	10.12401679629287
408	797		
409	185	992.0	54.71944074844387
410	21	2.002724795640327	12.999999999999996
411	175		
412	3	2.1495535714285716	2.9992606247307516
413	0		
414	13	50.68421052631579	9.397106538405799
415	0		
416	3	3.3627906976744186	2.996794824797149
417	37	27.29813664596273	15.837574226054784
418	74	5.986425339366516	26.167123750437067
419	9	10.970414201183432	7.495995503335091
420	13	5.562711864406779	8.93818504067299
421	38	17.391304347826086	17.973075068821554
422	33	15.447368421052632	15.043004222346053
423	35	760.5	19.464370583638086
424	2	25.2	1.9999609912204006
425	13	483.75	8.950854793108995
426	13	8.035175879396984	9.510708147908973
427	20		
428	3	2.3353293413173652	2.988792134761154
429	163		
430	292		
431	765		
432	36	6.776146788990825	15.391568571715519
433	40	2.657248157248157	18.18437041604423
434	0		
435	19	1410.75	12.799844589798226
436	45		
437	69		
438	0		
439	9	4.9527824620573355	7.616092711142825
440	44		
441	7	2.9172413793103447	5.176061445547791
442	87		
443	3	3.135678391959799	2.991602490504747
444	0		
445	18	17.295081967213115	10.815135039039383
446	52	2.2218597063621535	21.8630952362846
447	132		
448	37		
449	0		
450	54	12.721311475409836	22.24069229392093
451	5	2.677570093457944	4.656077233754339
452	135		
453	11	3.4518072289156625	8.249199100064114
454	80	924.0	41.22127916005601
455	0		
456	48	188.0	22.822515954543384
457	279		
458	6	4.8882352941176475	5.5269450407572664
459	14	44.65384615384615	9.18566063131802
460	2	9.709677419354838	1.9999878692896986
461	0		
462	166		
463	67		
464	1728		
465	29		
466	95		
467	253		
468	3	2.481012658227848	2.996026667248839
469	11	36.0	7.595303239665526
470	10	2.6655737704918034	7.769467325845814
471	182		
472	407		
473	26		
474	0		
475	33		
476	5	2.4100719424460433	4.724459049602473
477	56	82.125	18.166412138273767
478	25	19.0	11.793579207089728
479	10	2.282608695652174	7.61342033589023
480	0		
481	1	2.002865329512894	1.0000000000000002
482	82		
483	15	5.878378378378378	9.784816085978568
484	12	2.170854271356784	9.797172796695444
485	78		
486	111		
487	3	2.0031347962382444	3.0000000000000004
488	35		
489	114	2.403755868544601	28.48464357819881
490	0		
491	25	3.2534562211981566	13.71475270902694
492	135		
493	12	2.7698863636363638	8.973051559683881
494	168		
495	90		
496	3	97.2	2.9972364583008066
497	9	2.2382978723404254	7.063829883842528
498	38	16.529411764705884	19.3237273026742
499	4	4.976878612716763	3.988351775837721
500	62	4.804295942720763	25.822455844667402
501	17	4.191564147627417	11.206019931152985
502	53		
503	52	28.2	19.003807162567863
504	24		
505	18	2.6526315789473682	10.971337814548864
506	3	58.38461538461539	2.989267914540095
507	245		
508	1	5.1015625	1.0000000000000002
509	0		
510	39	5.28169014084507	16.72355518689126
511	8	33.810810810810814	6.238897402491563
512	3	3.8684210526315788	2.995995556128767
513	29	2.700854700854701	14.023757261811506
514	203		
515	52		
516	5	5.15158371040724	4.88460280448105
517	47		
518	22	5.108786610878661	10.841217809451411
519	11	2.3220338983050848	7.400279493203631
520	9	2.9008849557522125	7.814437391801754
521	29	22.24	16.80747709635589
522	0		
523	203		
524	176		
525	24	2.962962962962963	15.36321174015852
526	83	2.878612716763006	26.702961904700146
527	13	2.0492957746478875	8.860427445287138
528	7	4.3061224489795915	6.131768534942088
529	0		
530	1	3.014851485148515	1.0000000000000002
531	1	3.0587275693311584	1.000000000000001
532	217	231.75	72.65674198280884
533	5	3.52755905511811	4.779908131756987
534	176	1752.0	74.83315320898137
535	7	4.033783783783784	6.002168815093771
536	12	5.550898203592815	8.48374846832394
537	77		
538	3	3.0444444444444443	2.9980432292972297
539	18	2.180487804878049	12.079715156099578
540	13	3.476923076923077	8.422490634177608
541	12		
542	0		
543	6	5.098765432098766	5.415047400149969
544	101		
545	1	2.697309417040359	1.0000000000000009
546	6	2.3782696177062372	5.696756730747209
547	33	69.88235294117646	18.334068411347822
548	1	7.437869822485207	1.000000000000001
549	66		
550	35	2.328	16.24230131162097
551	9	31.19178082191781	7.833004263713244
552	69		
553	287	1074.0	173.62305216302101
554	20	483.0	11.827513234316553
555	13	8.169230769230769	9.145760445766435
556	0		
557	39		
558	11	2.0818330605564648	8.418833188482708
559	0		
560	34		
561	14	2.66388557806913	9.767602568031636
562	14	2.1217798594847777	9.254756681956916
563	19		
564	27		
565	207		
566	17	3.036734693877551	10.848480697813663
567	15	27.0	11.26824369731624
568	59	5.96234309623431	24.018062996735935
569	734		
570	25	499.5	16.168187052229232
571	1	5.12962962962963	1.0000000000000002
572	190		
573	0		
574	0		
575	162		
576	1	4.138461538461539	1.0000000000000002
577	17	3.7115749525616697	13.00588788018767
578	10	2.0112540192926045	8.245891698894143
579	0		
580	51		
581	61		
582	0		
583	16	2.386861313868613	10.89544313284059
584	12	4.115963855421687	10.077129975339606
585	162		
586	5	2.2509505703422055	4.824003821930656
587	107		
588	26	2.47911227154047	15.228878857199186
589	0		
590	8	4.411764705882353	7.298734437610288
591	7	7.138686131386861	6.162969122961457
592	61	466.8	23.057862623544306
593	85		
594	75		
595	0		
596	40	2.0577063550036523	17.97454782494077
597	1820		
598	216		
599	302		
600	44		
601	18	3.0	10.704284211962268
602	13	88.83333333333333	9.14010890448034
603	45	3.7080253431890178	17.70907157139158
604	671		
605	56		
606	356		
607	40	11.058394160583942	17.692304224365863
608	3	2.143598615916955	2.991728686357167
609	2851		
610	81		
611	208		
612	0		
613	1	3.541176470588235	1.0000000000000002
614	61		
615	29		
616	12	29.53846153846154	8.465482038051714
617	25		
618	47	10.922077922077921	18.889693759606175
619	42	5.281553398058253	17.058517493556334
620	22	27.48780487804878	11.86139373335884
621	38	3.506876227897839	16.824175249188833
622	5	9.785714285714286	4.966439142439288
623	18	2.4082332761578042	12.503572927421441
624	30		
625	173		
626	3	4.23021582733813	2.9930913911162516
627	71	3.2063197026022303	23.78117454344485
628	29	901.0	15.032577473069491
629	26	3.246153846153846	13.542142634002529
630	31	2.2353896103896105	13.613764280200465
631	36	5.027272727272727	16.628420579344688
632	107		
633	3	5.103092783505154	2.988309831281984
634	64		
635	0		
636	4	2.5961538461538463	3.902587036140163
637	0		
638	620		
639	83	3.6129032258064515	33.76981716941281
640	91		
641	9	25.112903225806452	7.225568610609182
642	248		
643	17	2.3387755102040817	11.846406645871445
644	418		
645	13	10.491525423728813	9.267096815952343
646	14	18.370786516853933	8.702629098939896
647	58	5.022267206477733	21.87909703807877
648	45		
649	61		
650	8	2.457692307692308	6.7805157172189325
651	0		
652	60		
653	8	3.2264150943396226	6.988488867121846
654	162		
655	1	20.210526315789473	1.0000000000000002
656	88	4.2072538860103625	28.829704121733485
657	22	2.4633620689655173	11.321814744856672
658	478		
659	93		
660	160		
661	155		
662	8	2.276923076923077	6.9473274054995935
663	2	6.0	1.9999404188652066
664	23	3.0628019323671496	13.723384531400285
665	9	3.646153846153846	7.288678655432984
666	61		
667	32	2.8973684210526316	13.72072953599605
668	69		
669	3	4.084821428571429	2.997651987499341
670	8	4.530120481927711	7.251269650545602
671	76		
672	13	5.476744186046512	8.949613376930275
673	53	666.0	20.37816607812691
674	27	7.708215297450425	13.198626241508562
675	5	2.461077844311377	4.554209848474227
676	4	2.899159663865546	3.960569985079539
677	244		
678	2	2.0027932960893855	1.9999999999999998
679	80	8.42827868852459	26.42995117291655
680	45		
681	110		
682	12	3.064891846921797	8.114559390109935
683	215		
684	26	3.207373271889401	12.557166105055762
685	6	2.013906447534766	5.434922284318174
686	0		
687	63	9.403846153846153	21.80561701937633
688	7	18.283783783783782	6.37757766871072
689	62		
690	1	2.7603195739014645	1.0000000000000002
691	30	40.666666666666664	13.776690599728171
692	662		
693	15	3.556701030927835	9.257376342907333
694	66		
695	0		
696	84	1022.0	28.430484803887637
697	4	2.463878326996198	3.9167482842010894
698	17	3.1983471074380163	11.660224880262168
699	17		
700	0		
701	41		
702	27	7.891304347826087	14.477956377765864
703	9	3.3607038123167157	6.835675295659017
704	0		
705	30	6.5675675675675675	18.075121868156984
706	13	8.211480362537765	8.780348839640546
707	0		
708	29		
709	0		
710	30	129.6	17.31655502222365
711	47		
712	32	2.035548686244204	13.774427470944733
713	172		
714	182		
715	188		
716	26		
717	25	2.4211557296767876	13.799735672984246
718	13		
719	17	2.1915367483296215	12.401650144262488
720	11	6.456140350877193	7.786130006441411
721	18	3.6547884187082404	10.537096167356625
722	1	2.45362563237774	1.0000000000000009
723	309		
724	27	5.688487584650113	13.397301703965717
725	97		
726	13	55.5	10.537719629824185
727	47		
728	152		
729	8		
730	101		
731	85	52.94117647058823	33.371567277285436
732	183		
733	8	3.1843003412969284	6.246046461404799
734	2	2.001336898395722	2.0
735	206		
736	37	2.010917030567686	17.887510118260433
737	118		
738	26	2.435146443514644	11.161714556003307
739	3	2.8026315789473686	2.9990529570064925
740	341		
741	8	16.45945945945946	6.862334413903364
742	8	2.041939711664482	6.841577885065798
743	107		
744	937		
745	58	14.373626373626374	25.17568347198529
746	270	1159.0	106.73141961556277
747	143		
748	16	19.081632653061224	9.396234391960776
749	4	3.3675213675213675	3.9032793170450883
750	2	6.666666666666667	1.9999859791185808
751	100		
752	41	11.502369668246445	18.076226204444467
753	259		
754	10	6.952577319587629	8.328356556835265
755	3	2.503225806451613	2.997694612476887
756	394		
757	115	5.039292730844794	35.054122094926896
758	7	7.2105263157894735	6.476445565435523
759	12	4.389705882352941	9.061872805644006
760	17		
761	181	1213.0	93.29565209390631
762	568		
763	150		
764	37		
765	167	62.083333333333336	58.51258155659324
766	5	312.0	4.913137098074198
767	0		
768	1	2.954887218045113	1.0000000000000002
769	322	2.3641536273115222	67.42853544578607
770	54	34.8	20.042425903522695
771	1062		
772	27	10.262295081967213	13.2153884408001
773	88		
774	32	2.1698473282442747	16.412887318184143
775	99		
776	22		
777	3	2.212355212355212	2.9927245233606556
778	36		
779	27	2.2033898305084745	14.096617315559094
780	84		
781	7	3.6818181818181817	6.147087695197723
782	42	2.779334500875657	33.54309233406633
783	336	381.0	80.9431582696851
784	19	59.785714285714285	10.107907683445875
785	6	3.4126984126984126	5.1322730778283985
786	1	7.258064516129032	1.0000000000000004
787	35	2.3950870010235414	16.318482016029257
788	170	3.66796875	48.80702388686751
789	74	2.1622247972190034	33.57027258191688
790	9	2.816326530612245	6.851541065867644
791	32		
792	35	5.174311926605505	15.372321012638396
793	276		
794	43	4.072463768115942	17.006644568884305
795	24		
796	31	28.5	15.679424608189613
797	14	10.158415841584159	8.36882303532174
798	8	2.513126491646778	6.606850727364685
799	9	13.315068493150685	6.93588207700261
800	48		
801	42		
802	12	24.77777777777778	8.985555012773997
803	926		
804	86		
805	30	2.1348837209302327	18.517933286977673
806	130		
807	3	2.5754060324825985	2.995924763822111
808	39		
809	1	2.0591133004926108	1.0000000000000009
810	30	2.0075675675675675	14.03430268937862
811	4	2.1839464882943145	3.991845749302332
812	30		
813	224		
814	3	10.048192771084338	2.9863419461399707
815	0		
816	2	20.095238095238095	1.9999938323677433
817	17	7.043478260869565	11.826227789991469
818	17	2.2202764976958527	9.96600807310488
819	376		
820	31		
821	8	4.264285714285714	5.9276542537842225
822	11	2.082039911308204	7.996173749455385
823	9	2.7559808612440193	7.864131209798366
824	168		
825	27		
826	20		
827	103	1215.0	43.43712692102721
828	57	78.4090909090909	17.085730225677207
829	88		
830	15		
831	115		
832	19	3.720472440944882	11.121791642039879
833	95	233.0	39.98290242393943
834	82		
835	9	4.220095693779904	6.62276558871509
836	30	11.265671641791045	17.219568599440922
837	281		
838	151		
839	28	2.8807339449541285	12.346706438316406
840	19		
841	11	3.88	9.233976443198967
842	11	2.3864337101747175	8.14471557002747
843	19	3.257142857142857	10.803886366447125
844	0		
845	1	12.532710280373832	1.0000000000000002
846	166	3.1363636363636362	44.786938331522144
847	17		
848	34	3.6032608695652173	15.478805997473609
849	8	3.2582496413199427	7.488043471945253
850	37		
851	13	2.326440177252585	8.817117637978788
852	7	5.424107142857143	6.088719979672836
853	0		
854	21	9.755784061696659	11.075249115156161
855	17		
856	5	2.542234332425068	4.898775487060995
857	145		
858	26	3.052805280528053	13.790387781414537
859	0		
860	3	2.6769230769230767	2.9999503325031056
861	13	7.5	8.496733273056712
862	32	2.376854599406528	18.479748504854612
863	6	2.8719937936384796	5.4849435141205305
864	76		
865	83		
866	109		
867	18	7.504398826979473	10.398838091832525
868	18	12.792	10.283391444333489
869	0		
870	0		
871	33	21.72093023255814	15.47756043096826
872	1	2.518201284796574	1.0000000000000002
873	119	37.720588235294116	37.02305554526345
874	158		
875	23		
876	1	2.0032894736842106	1.0
877	208		
878	2	2.003731343283582	2.0
879	47	2.891696750902527	18.35013834662949
880	10	4.757668711656442	7.509645174144242
881	0		
882	143		
883	18		
884	13	3.448015122873346	9.66870673793671
885	0		
886	0		
887	7	12.951219512195122	6.7536944711898075
888	19		
889	12	5.244094488188976	8.785804054817792
890	188		
891	169		
892	5	5.548076923076923	4.66798439206138
893	70	829.0	42.08583557685516
894	5	5.184466019417476	4.707855122530757
895	83	2.65296803652968	27.24119541997665
896	19	4.49636803874092	11.428648423795392
897	0		
898	128		
899	33	4.042105263157895	18.411468901431075
900	19		
901	3	3.8181818181818183	2.986298611133157
902	12	7.038461538461538	9.082013463629629
903	15	2.487378640776699	9.58376315827923
904	5	135.75	4.8238960778387865
905	18		
906	49		
907	20	2.2664576802507836	11.740002068934025
908	34	2.1666666666666665	15.142440308480056
909	0		
910	108		
911	15	2.5483870967741935	10.671044649870552
912	53		
913	78		
914	50		
915	1	65.4	1.0000000000000009
916	0		
917	8	4.031620553359684	6.505194109556562
918	51	1029.0	31.46871687271324
919	0		
920	0		
921	20		
922	17	5.198019801980198	10.367550096299857
923	64		
924	10	2.9138381201044385	7.6793309457053684
925	23	2.232104121475054	12.512603436909679
926	32		
927	83	934.5	27.140814745714938
928	178		
929	141	632.0	77.73912445820405
930	42		
931	0		
932	0		
933	34	2.0996884735202492	16.54740393443056
934	54	3.59375	20.93731962324779
935	191		
936	35	3.2542372881355934	15.199917822424167
937	7	9.150579150579151	6.1502234038971055
938	146		
939	6	2.2506938020351526	5.90712450082914
940	0		
941	135		
942	0		
943	5	2.526984126984127	4.866452940478842
944	45		
945	31	2.536964980544747	14.567805830622067
946	356		
947	61		
948	134		
949	1	2.2127659574468086	1.0000000000000002
950	34	204.6	24.728599632911795
951	597		
952	20	4.127659574468085	10.56382330523465
953	14	3.148409893992933	9.652049894086723
954	0		
955	30		
956	4	3.4915254237288136	3.9061046328252793
957	1	2.2526690391459074	1.0000000000000002
958	5	13.646017699115044	4.98990718456777
959	6	5.223214285714286	5.563699584406488
960	259		
961	111		
962	99		
963	470		
964	11	3.8313253012048194	7.570318045501725
965	7	5.542857142857143	5.9632271426035945
966	29		
967	1	4.395886889460154	1.0000000000000009
968	285		
969	89		
970	12	5.049295774647887	9.773430760113898
971	56		
972	356		
973	41	2.23866090712743	16.288531094592074
974	4	2.7293233082706765	3.9735929549802913
975	0		
976	3	2.0009737098344695	3.0000000000000004
977	40		
978	153		
979	1	3.774193548387097	1.0000000000000009
980	3	4.737556561085973	2.9984771649513404
981	0		
982	13	2.8864864864864863	9.577635501721817
983	69		
984	1501		
985	30	4.3725782414307	13.624143151324319
986	80	702.0	35.74575104270789
987	165		
988	26	9.76595744680851	14.736004800674039
989	1011	1733.0	429.5213755980005
990	322		
991	8	2.1858736059479553	7.343414176891558
992	22		
993	2	6.972332015810276	1.999996824625112
994	34	399.0	15.66751164867575
995	14	3.880373831775701	9.984617315037207
996	6	2.664705882352941	5.92501528822557
997	11		
998	21	4.7277936962750715	11.40790621197132
999	4	10.822784810126583	3.8921394248555057
1000	14		
1001	275		
1002	30		
1003	0		
1004	40		
1005	5	5.545023696682464	4.905849709327081
1006	115		
1007	0		
1008	20	9.993506493506494	12.04812236979576
1009	537	153.75	271.04952481332083
1010	45		
1011	18	37.07142857142857	10.075895002433754
1012	70		
1013	9	585.0	7.869186102416211
1014	15	4.1138211382113825	8.978019520288923
1015	46		
1016	431		
1017	30	3.1145833333333335	12.297303206049877
1018	673		
1019	0		
1020	46	7.770925110132159	18.72368147575852
1021	454		
1022	20	6.72463768115942	11.390127417155547
1023	1	5.519704433497537	1.0000000000000004
1024	75	20.5	22.771205808561454
1025	102		
1026	5	3.576547231270358	4.755661599267136
1027	269		
1028	60	5.946153846153846	20.30469420019903
1029	32	183.85714285714286	16.02282794851176
1030	26	2.32319391634981	13.366457922785779
1031	10	2.263803680981595	8.258711523368364
1032	36		
1033	68		
1034	2	2.3333333333333335	1.9999878692896986
1035	12	4.408970976253298	9.371240048830138
1036	15	4.022421524663677	9.236827716564942
1037	46	2.036144578313253	27.25797893388229
1038	14	4.6189024390243905	11.392212189104558
1039	16	161.5	10.34077875910336
1040	225		
1041	85		
1042	152		
1043	5	4.090909090909091	4.808757475927373
1044	22	2.1401673640167362	13.938374681531299
1045	10	2.187250996015936	8.984858825899103
1046	0		
1047	2	3.2941176470588234	1.9999859791185806
1048	24	3.0639810426540284	12.741620459225222
1049	0		
1050	20		
