	count	period	signal
228	75	7.9491525423728815	21.03287178971647
229	0		
230	487		
231	430	3.0	181.3254870682378
232	484		
233	240		
234	615		
235	1091		
236	673		
237	2	2.005714285714286	1.9999999999999996
238	202		
239	2212		
240	2574	200.0	875.9965565578894
241	1171	3.0	447.8703414537884
242	514		
243	349	3.0	134.4114544718576
244	1195	3.0	470.4294772199083
245	290		
246	106		
247	79		
248	33		
249	696		
250	148		
251	3610		
252	1528		
253	1125		
254	100		
255	35		
256	721		
257	394		
258	681		
259	898		
260	1	27.70212765957447	1.0000000000000007
261	6	7.67	6.000000000000001
262	11	4.572890025575448	8.324078810009485
263	139		
264	160	3.0	69.5257514629217
265	449		
266	298		
267	2176		
268	221		
269	21		
270	389		
271	240		
272	277	3.0	105.67188194793513
273	1860		
274	0		
275	10		
276	615	3.0	215.48148358518202
277	235		
278	117	3.0	61.28793736938171
279	432		
280	409	3.0	150.89947468134088
281	905		
282	2		
283	243		
284	97		
285	517		
286	265	384.0	136.22528521624375
287	19		
288	34	3.0	17.386572165581487
289	179	3.012396694214876	63.921365790137514
290	5631		
291	1004		
292	6	3.9038461538461537	5.4201359131568525
293	2	2.0597014925373136	1.9999674916167471
294	216		
295	87	3.0	29.611847563095623
296	29		
297	549		
298	91		
299	3	2.662251655629139	2.987165352152244
300	2	7.2	1.9999234212846162
301	722		
302	122	3.0	42.65189404435937
303	644		
304	1303		
305	808		
306	341		
307	167		
308	49		
309	0		
310	269	3.0	128.86945726007733
311	606	288.0	195.32078705071552
312	709		
313	2128	3.0	897.1517549447744
314	794		
315	128		
316	1181		
317	31	5.035714285714286	16.114942789146255
318	5	2.005524861878453	4.999999999999998
319	1243		
320	445		
321	5	180.85714285714286	4.958612644735023
322	36	3.518796992481203	14.582318131570728
323	247	3.0	97.71171404769278
324	723		
325	3818		
326	617		
327	2138		
328	2276		
329	1791		
330	840		
331	5077		
332	78	375.0	30.10250400881857
333	62	3.0	36.41092286733322
334	598		
335	235		
336	294		
337	0		
338	500		
339	430		
340	290		
341	207	401.25	94.27473782469326
342	8		
343	272		
344	697		
345	259		
346	166	3.0	56.3106633799313
347	326		
348	11	10.263157894736842	7.724722991228776
349	1642		
350	321		
351	434	452.25	158.59118634371197
352	2	2.005813953488372	2.0
353	456		
354	394		
355	1115		
356	96		
357	400		
358	596		
359	52		
360	378		
361	532		
362	194	3.0	83.90453667236248
363	1939		
364	5	2.671875	4.992845630038397
365	479		
366	417		
367	3	16.2	2.9967977922507982
368	3	16.165467625899282	2.9948813676421002
369	5059		
370	327	3.0	135.77547220895954
371	782		
372	2601		
373	60	3.0	21.407301348969384
374	1377		
375	578		
376	0		
377	307		
378	311		
379	68		
380	68	3.0	32.48824832257975
381	2333		
382	37	3.0	20.71681608649063
383	327		
384	941	3.0	354.3060284237727
385	371		
386	1	2.7452830188679247	1.0000000000000002
387	37	3.0	19.697561188026985
388	363	895.0	166.07740097882348
389	3	2.9130434782608696	2.996261069988066
390	322	3.0	153.22339478157878
391	339		
392	151		
393	148		
394	76		
395	702	3160.0	234.37930931304632
396	196	2.9926108374384235	71.65164353900882
397	1	2.7247706422018347	1.0000000000000002
398	1106		
399	2399		
400	2	3.510204081632653	1.9999627879204622
401	30	419.0	15.496009115715351
402	851		
403	6	91.0	5.396428734837716
404	25	406.2	13.551298863654186
405	186		
406	275		
407	737		
408	803		
409	146		
410	1519		
411	1543	3.0	483.9039081401684
412	360	3.0	126.80083514699865
413	186	3.0	65.29440564528434
414	1556	3.0	506.72746115137295
415	119	3.0	49.17510139948479
416	575		
417	238		
418	513		
419	1055		
420	308		
421	624		
422	394	345.0	201.58907686101878
423	230	520.0	94.50699812546532
424	151		
425	131		
426	117		
427	374		
428	610		
429	5078		
430	269	216.0	152.66476103105737
431	1	5.26530612244898	1.0000000000000004
432	146		
433	170		
434	144		
435	0		
436	269		
437	1	5.7657657657657655	1.0000000000000009
438	4058		
439	14	6.872246696035242	9.119980017037093
440	0		
441	17	2.88	9.849716773466465
442	93		
443	67		
444	3	316.0	2.994787618595372
445	493		
446	262	3.0	110.59227141643278
447	3504		
448	84		
449	1334		
450	81		
451	461		
452	301		
453	343		
454	181		
455	1733		
456	9		
457	0		
458	67	122.14285714285714	21.030896440314077
459	1118		
460	923		
461	241	3.0	89.09798582464711
462	0		
463	324	3.0	114.13451092404675
464	60	3.0	33.85761712241525
465	358		
466	18	2.1410071942446045	10.593670814642648
467	67		
468	392		
469	247		
470	729		
471	89		
472	2	2.003861003861004	2.0
473	98		
474	352		
475	363		
476	112	3.0	45.30305768424238
477	94		
478	865	3.0	322.40686205851637
479	253	3.0	96.1096448871287
480	363		
481	517		
482	80		
483	104		
484	413		
485	0		
486	125		
487	98		
488	0		
489	42		
490	581		
491	43		
492	656	3.0	220.9783267841683
493	169		
494	508	1022.0	275.5774183326748
495	380		
496	71		
497	579		
498	0		
499	306		
500	243	3.018633540372671	95.10036796266171
501	181		
502	130		
503	538		
504	463		
505	297	3.0	136.00758968581343
506	883		
507	6		
508	12	4.310077519379845	8.884469613546882
509	733		
510	301		
511	1303		
512	938		
513	359		
514	1965		
515	809		
516	666		
517	17	3.9575892857142856	10.513270643849195
518	311		
519	388		
520	238		
521	157	3.0	81.62422648607702
522	716	3.0	279.01466597877356
523	278		
524	493		
525	496	3.0	185.78578211927515
526	322		
527	99		
528	304	3.0	97.08623801409891
529	223		
530	286	3.0	131.9082964425829
531	148		
532	196		
533	195		
534	1434	3.0	597.0596299856318
535	1	3.5934065934065935	1.0000000000000007
536	332		
537	344		
538	85		
539	360		
540	183		
541	257		
542	183		
543	1877		
544	423		
545	1	5.798076923076923	1.0000000000000002
546	372		
547	1817		
548	25	3.0	16.760748999529586
549	204		
550	655		
551	1451		
552	56		
553	7	19.272727272727273	6.434962217732664
554	483		
555	130	495.0	64.26450425337462
556	653		
557	1005	3.0	414.6332336882652
558	1501	389.0	868.3287161241662
559	125		
560	9		
561	51		
562	2	44.142857142857146	1.9999987229435132
563	87	3.0	34.1379346791637
564	7	4.089171974522293	6.671889682545004
565	0		
566	25		
567	22		
568	0		
569	0		
570	5		
571	3	5.875	2.9886766720462816
572	1	3.006726457399103	1.0000000000000002
573	0		
574	2	19.514285714285716	1.9999976469034038
575	0		
576	1	2.911242603550296	1.0000000000000004
577	281		
578	11		
579	11		
580	2118		
581	289		
582	1014	1164.0	419.9757168373496
583	2738		
584	27		
585	1169		
586	211		
587	465	780.0	211.4680842623479
588	188		
589	258		
590	102	24.0	37.506512494878436
591	5844		
592	123		
593	445	3.0	151.4358464986559
594	543	389.0	227.8569670617967
595	63		
596	0		
597	0		
598	176		
599	637		
600	0		
601	668		
602	1152	442.5	333.51893999091544
603	277		
604	4	2.0179856115107913	3.9731895917745694
605	29		
606	578		
607	47		
608	3167		
609	294		
610	1018		
611	231	3.0	87.51638024201458
612	36	3.0	20.861749539329324
613	308	3.0	151.06100294343963
614	1973		
615	413		
616	456	3.0	130.06396797130577
617	232		
618	54		
619	43	195.75	22.48431956182928
620	3	2.002557544757033	3.0
621	163		
622	0		
623	730		
624	0		
625	23		
626	1	13.935483870967742	1.0000000000000002
627	321		
628	240	3.0	96.20254994540647
629	912	852.0	300.531305513046
630	198		
631	745		
632	296	3.0	113.51847391070535
633	461		
634	291	3.0	122.14969548597105
635	18		
636	628		
637	150		
638	53		
639	50		
640	696	3.0	294.0488875185619
641	10	2.8333333333333335	7.817470241145984
642	9	2.5762711864406778	8.999915248075505
643	1	2.36697247706422	1.0000000000000004
644	414	3.0	110.72575867320519
645	352		
646	141		
647	713		
648	5	6.553398058252427	4.6425050041490445
649	50	92.1	22.998079385098585
650	970		
651	224	3.0	74.74666327805755
652	2	2.0019011406844105	1.9999999999999998
653	382	1117.0	153.55847613466366
654	1728		
655	6	8.84375	5.302468618032119
656	161		
657	112	385.0	48.23715749719816
658	1791	3.0	575.8624631832855
659	580		
660	280		
661	14		
662	112	431.0	41.92262703491728
663	25	283.0	13.656099062595848
664	128		
665	85		
666	5	2.977667493796526	4.717929490832052
667	5	2.873684210526316	4.728861017499517
668	457		
669	275		
670	156	156.0	37.774304398601494
671	175		
672	10	4.135135135135135	7.250491416107688
673	586	3.0	240.93818600924982
674	210		
675	59	3.0	19.413902787696436
676	548	3.0	136.3641832319931
677	526		
678	2822		
679	486	2235.0	204.89755230413692
680	3830	3.0	1465.0120090203673
681	437		
682	1472		
683	288	401.0	105.84715733595442
684	196		
685	153		
686	2	2.0061349693251533	1.9999999999999996
687	0		
688	0		
689	1	6.846153846153846	1.0000000000000002
690	1287		
691	320		
692	116		
693	2	2.0011933174224343	1.9999999999999993
694	7	3.5384615384615383	6.679042380257689
695	360		
696	1335		
697	0		
698	5	3.4105263157894736	4.8940936374306165
699	127	3.0	51.08014071921453
700	0		
701	575		
702	596	3.0	251.23463886902795
703	602		
704	203		
705	1254		
706	135		
707	35	4.1953125	15.84848112860942
708	25	2.3404017857142856	12.936447337339535
709	5	9.5625	4.638687639304083
710	63	3.0	28.56923219499187
711	648		
712	310	3.0	121.44455681546162
713	253		
714	175		
715	156	3.0	56.12201593287802
716	397	3.0	175.774918637852
717	277	3.0	112.05500565506873
718	249		
719	63		
720	28		
721	140		
722	109	3.0	45.692395555577896
723	384	3.0	137.95270711505538
724	146		
725	178	3.0	77.3781982889781
726	0		
727	359		
728	78		
729	1860		
730	7		
731	257		
732	23		
733	844		
734	1455		
735	71	1677.0	31.826545444264884
736	506		
737	51	2.9810844892812107	23.677604358673335
738	667		
739	1322		
740	297		
741	597		
742	8	30.0	6.330881216996768
743	6	2.984042553191489	5.04307155313917
744	509		
745	0		
746	11	9.60655737704918	8.77737894382914
747	19	2.9601769911504423	10.549125959232871
748	9	2.909090909090909	6.902378163553436
749	19	4.464285714285714	10.613217505214836
750	20	4.688172043010753	11.229691931105831
751	0		
752	2	3.0	1.9999701487187918
753	23		
754	55	3.0	21.582062382091358
755	30		
756	0		
757	11	8.2	8.363263966130747
758	0		
759	0		
760	1	3.9968652037617556	1.0000000000000002
761	0		
762	1	3.335149863760218	1.0000000000000009
763	42		
764	0		
765	101	3.0	33.326585115595584
766	0		
767	363		
768	94		
769	38	3.0162454873646207	21.5023417638048
770	147		
771	107	3.0	35.9485384099596
772	121		
773	227	814.0	118.1383183350077
774	186		
775	56	2.066225165562914	19.260166923194042
776	174		
777	96		
778	1853		
779	0		
780	1186		
781	628		
782	2010		
783	450	3.0	187.2904468815893
784	44	4.21437578814628	20.753432521268095
785	4	2.6611764705882353	3.965036926300212
786	4	6.38135593220339	3.9568631204860365
787	263		
788	180	163.5	40.75975109766398
789	5	2.4213836477987423	4.756533461246124
790	120	2.0024271844660193	36.0
791	192		
792	136		
793	11	2.897984886649874	8.102603038894431
794	990		
795	407		
796	395	3.0	153.6169103668652
797	3	2.001043841336117	3.0
798	462	3.0	153.2675418120364
799	3307		
800	1134		
801	98		
802	518	3.0	228.3552756589867
803	18	9.808510638297872	10.662394233726532
804	477		
805	619		
806	749		
807	145		
808	47		
809	164		
810	400		
811	25		
812	725	3.0	182.48336561933746
813	128		
814	411		
815	3686	3.0	918.5983650445392
816	599		
817	368		
818	940	3.0	341.4619912295466
819	321		
820	6	5.771739130434782	5.34787910970906
821	2	2.065868263473054	1.9999907687963132
822	1	2.0046728971962615	1.0
823	1300	1139.0	592.8702191245438
824	2266		
825	136	3.0155440414507773	46.7293712132242
826	1060	496.0	554.1806030187527
827	14	3.425373134328358	8.984850826592563
828	249		
829	208		
830	210	598.0	89.37807647039465
831	135		
832	812		
833	345	3.0	126.10679280299608
834	240		
835	481	3.0	202.62777068737077
836	1	4.0058823529411764	1.0
837	690		
838	147		
839	9	12.125	6.767909933117542
840	165		
841	1418		
842	610		
843	288		
844	276		
845	0		
846	2	3.6	1.9999681882029057
847	1285		
848	102		
849	586	430.5	253.8515049396337
850	0		
851	407		
852	0		
853	130		
854	462	3.0	127.91527783481668
855	305		
856	724		
857	54		
858	3351	678.0	1173.4364271212214
859	8		
860	0		
861	2370	3.0	873.2467133547516
862	169		
863	3129		
864	2282		
865	76		
866	1313	1269.0	507.48683484557574
867	297	3.0	125.67377236642882
868	612		
869	154		
870	141		
871	3569		
872	122	3.0	56.37569053845406
873	763		
874	928	249.0	328.3789374963586
875	3558		
876	351	270.0	99.15592788662269
877	451	3.0	169.21570032632638
878	1400		
879	397	3.0	127.19671668512353
880	567		
881	985	508.0	414.54478636581547
882	424		
883	2226		
884	229		
885	109		
886	292	3.0	91.7937622611038
887	2596		
888	454		
889	475	380.0	168.9698757601628
890	142		
891	3006	877.0	1232.6922826001487
892	1117		
893	341	3.012448132780083	114.05473768154893
894	128		
895	0		
896	1266		
897	602	3.0	268.44814980457716
898	340		
899	2	2.0063694267515926	2.0
900	1	2.8129675810473818	1.0000000000000002
901	333	3.0	108.95982045925633
902	836		
903	615		
904	150		
905	57	11.850828729281767	28.39371577744377
906	286		
907	166	3.0	55.678709161783786
908	679	3.0	304.0759775722281
909	276		
910	95		
911	144		
912	374		
913	192		
914	1369		
915	2711		
916	526		
917	900		
918	0		
919	1202		
920	0		
921	299		
922	1217	3.0	461.51883321070727
923	394		
924	98		
925	225		
926	472		
927	149		
928	376		
929	6	4.416666666666667	5.277770802812875
930	192		
931	0		
932	1862		
933	2249		
934	3004		
935	1802		
936	136		
937	9	3.1847014925373136	7.361858232033732
938	292	308.25	103.49051020490602
939	325		
940	383		
941	5011		
942	2076		
943	652		
944	317		
945	1	3.5555555555555554	1.0000000000000002
946	2548		
947	76	34.26923076923077	27.050417714338163
948	0		
949	228		
950	190	12.504201680672269	47.12732974684392
951	2490	3.0	804.8761412404283
952	600		
953	367		
954	0		
955	2499		
956	1488		
957	640		
958	4019		
959	56		
960	1005		
961	2727		
962	76		
963	1177	3.0	414.91785934180996
964	602	371.0	205.4708266162205
965	1015	3.0	299.5759505800963
966	1	2.0034965034965033	1.0
967	19	3.008955223880597	11.220234691262142
968	97	3.0	35.087709739313986
969	490		
970	269	3.0	99.10869174286935
971	1092		
972	216	3.0	89.14952525259513
973	723	3.0	312.4843609931208
974	130	3.0	55.3504322213778
975	326		
976	0		
977	824		
978	54		
979	8	2.480167014613779	7.562068378105867
980	271		
981	622		
982	0		
983	90	3.0	31.513675519285904
984	0		
985	1974		
986	502		
987	519		
988	1472		
989	127	3.0	52.13455527058939
990	0		
991	288		
992	0		
993	5	69.91304347826087	4.80069253278053
994	0		
995	2	104.4	1.9999636400746528
996	191		
997	46	379.0	27.57693997653701
998	1489		
999	791	1351.0	376.3405045565051
1000	378		
1001	320	431.25	106.21580172185091
1002	35		
1003	335		
1004	2526		
1005	659	3.0	249.52767567451147
1006	297	3.0	112.28228582148382
1007	0		
1008	563	3.0	178.14618531594274
1009	4	2.3863636363636362	3.9988498186126273
1010	92	3.0	40.88190019407851
1011	7	3.3503649635036497	6.151089034174521
1012	1576	378.75	554.9615094108437
1013	241	3.0	93.14818471767795
1014	1913	3.0	881.6777450423773
1015	381	171.0	110.86608427885233
1016	1426	3.0	574.3493399879926
1017	1275	3.0	512.394607292543
1018	764	3.0	312.4203042999408
1019	215		
1020	2675		
1021	212	3.0	100.89671616076234
1022	63	36.0	18.553338598130914
1023	153		
1024	197		
1025	2447		
1026	127		
1027	4	2.0072727272727273	3.9918110900545907
1028	36	9.139896373056995	24.277704316543307
1029	0		
1030	3099		
1031	474		
1032	372		
1033	142		
1034	4	4.726027397260274	3.879820532570361
1035	0		
1036	187		
1037	1435		
1038	3	6.214285714285714	2.99679749960712
1039	215		
1040	244		
1041	531	467.0	234.6597389043116
1042	132		
1043	1384		
1044	1480		
1045	4545		
1046	1067		
1047	1350		
1048	1586		
1049	2	2.2051282051282053	1.9999627879204624
1050	81	3.0	35.510299463993206
1051	61		
1052	122		
1053	300	3.0	80.54264489842649
1054	1354		
1055	0		
1056	4	4.4625	3.815349532666564
1057	219		
1058	240	3.0	92.89857143506137
1059	2045		
1060	184		
1061	135		
1062	137	869.25	66.02971964641722
1063	317	271.0	144.29962776129994
1064	43	3.268292682926829	15.963632254545743
1065	231		
1066	256	3.0	136.84109731108325
1067	688	3.0	306.2742736770818
1068	884		
1069	391		
1070	0		
1071	792		
1072	1025		
1073	477	402.0	212.0028017495723
1074	2524	3.0	1004.52686142093
1075	1	3.6625766871165646	1.0000000000000002
1076	607		
1077	251		
1078	2279		
1079	308	3.0	114.55472838417296
1080	89		
1081	97		
1082	4599		
1083	756		
1084	1981		
1085	408		
1086	2255		
1087	91		
1088	45	4.5	19.64340786944519
1089	311	292.0	144.59374722008332
1090	904	3.0	309.2198529011765
1091	128		
1092	42		
1093	1217		
1094	381	3.0	161.35725566757404
1095	318	237.0	95.82986613463218
1096	392		
1097	528	3.0	208.83484244952305
1098	82	3.0	40.88354022908955
1099	2374		
1100	172		
1101	332		
1102	177		
1103	1204		
1104	438		
1105	133		
1106	1624	460.0	688.8634345751045
1107	76		
1108	99		
1109	2672		
1110	2707	3.0	1058.507260379811
1111	892	3.0	272.4445072115523
1112	231		
1113	155	3.0	67.60979661333792
1114	267	3.0	105.6673794990346
1115	312		
1116	1075		
1117	98		
1118	0		
1119	181	3.0	84.80111352562177
1120	589	3.0	184.7814026794368
1121	498		
1122	794	204.6	237.55736592606831
1123	102	3.0	36.5035788577696
1124	505		
1125	1	2.507042253521127	1.0000000000000002
1126	601		
1127	331	3.0	111.34989500079875
1128	527		
1129	30	3.3523809523809525	14.057856374910502
1130	70		
1131	325		
1132	178		
1133	368	3.0	144.93227833027476
1134	205		
1135	1		
1136	1445	3.0	542.8547189138233
1137	0		
1138	450	3.0	206.78340721271053
1139	255	3.0	85.56063614699903
1140	413		
1141	191		
1142	37		
1143	668	418.0	297.5020372982842
1144	1	4.1875	1.0
1145	774		
1146	1039	3.0	364.678203197221
1147	684	1132.0	268.3828124048476
1148	184	3.0	87.57894347334047
1149	7	3.793548387096774	5.9681355744885485
1150	19	12.811475409836065	12.980535346806686
1151	87	3.0	30.610114065998278
1152	391	1656.0	154.99399165337388
1153	667	912.0	358.6260847367463
1154	412		
1155	249	3.0	83.72445448990854
1156	108		
1157	111		
1158	141		
1159	763		
1160	1	2.7157894736842105	1.0000000000000009
1161	400		
1162	936		
1163	366		
1164	201		
1165	1066	1766.0	476.3593067705743
1166	91		
1167	1034	3.0	424.2247395267743
1168	346	3.0	121.89961841359745
1169	1214	607.0	466.93906609248126
1170	729	3.0	302.12272937942447
1171	252		
1172	245		
1173	0		
1174	1680		
1175	393	3.0	158.70824468911655
1176	2874		
1177	1952	3.0	772.2749553870074
1178	713		
1179	1615		
1180	366		
1181	369		
1182	1998		
1183	731		
1184	105		
1185	610		
1186	1048		
1187	405		
1188	321		
1189	756		
1190	238	3.0	85.01967821685437
1191	390	3.0	123.7902052820785
1192	1227		
1193	577	3.0	228.6244160567811
1194	1	5.161764705882353	1.0000000000000002
1195	2905		
1196	154	3.0	58.734044144458515
1197	2075		
1198	204	3.0071090047393363	77.22856064912581
1199	576	314.0	169.6984494500871
1200	822	3.0	304.88020888809746
1201	2345		
1202	1176		
1203	42	3.5402843601895735	17.45143990313326
1204	451	3.0	183.30006196374006
1205	125		
1206	329	1170.75	123.8432895451862
1207	401		
1208	243		
1209	5	2.2252747252747254	4.627791794323299
1210	235		
1211	111		
1212	3427		
1213	47		
1214	3251		
1215	0		
1216	1130		
1217	326	3.0	91.82400313925113
1218	1558	3.0	545.2215201125271
1219	38		
1220	220	373.5	106.0520305877724
1221	0		
1222	1113	3.0	360.9816311477062
1223	0		
1224	273		
1225	200		
1226	209	3.0	95.06807315595022
1227	245		
1228	0		
1229	610		
1230	340	3.0	126.19988723183167
1231	124		
1232	0		
1233	228		
1234	116		
1235	190		
1236	578		
1237	884		
1238	0		
1239	99	107.25	36.288510375933235
1240	658	585.0	207.14891904489605
1241	533		
1242	1438	735.75	788.0640614938283
1243	620	3.0	227.37061490900493
1244	0		
1245	266		
1246	1233		
1247	9	6.241525423728813	6.398738180733773
1248	525	3.0	214.43213020487738
1249	6	2.75	5.45857611910353
1250	319	3.0	107.6175887287152
1251	127		
1252	86		
1253	1037		
1254	3786		
1255	703		
1256	843	855.6	274.32979647038115
1257	341	3.0	134.9199181855695
1258	1360	3.0	607.9108559026937
1259	9	5.130841121495327	8.13854741337174
1260	62		
1261	911	462.0	451.3799282553694
1262	1314	363.0	468.63989806871155
1263	294		
1264	338		
1265	188		
1266	187		
1267	915	1041.0	463.4008662269943
1268	333	3.0	108.5185037843137
1269	293	3.0	102.16490099613193
1270	13	97.8	7.644928805134016
1271	80		
1272	241	492.0	101.69366137147898
1273	301	3.0	116.20588890015203
1274	917	3.0	343.11071770440634
1275	500		
1276	5	6.813559322033898	4.808069067141669
1277	148		
1278	155		
1279	79	165.375	28.49401856737775
1280	1	5.129032258064516	1.0000000000000002
1281	539		
1282	13	3.657303370786517	8.682776983200908
1283	280		
1284	121		
1285	84	366.75	34.351772422315904
1286	6	8.53170731707317	5.392975801981685
1287	203		
1288	491		
1289	109		
1290	180		
1291	234		
1292	251		
1293	23	4.208450704225352	12.507191429247003
1294	597		
1295	74		
1296	479		
1297	290		
1298	153		
1299	0		
1300	891		
1301	1	2.017605633802817	1.0000000000000002
1302	463		
1303	43	2.0750798722044728	16.79874246003491
1304	0		
1305	431		
1306	689		
1307	63	3.0	24.02900638377143
1308	2	2.003861003861004	2.0
1309	136		
1310	2141		
1311	31		
1312	54		
1313	883		
1314	261	3.0	104.91790673727667
1315	275		
1316	63		
1317	102	3.0	48.36241384509126
1318	369		
1319	1409	3.0	570.5672271715825
1320	4		
1321	287		
1322	447	3.0	155.70177843175222
1323	745	988.5	289.5976800050223
1324	729		
1325	322		
1326	282		
1327	511		
1328	189	3.0	67.647645567043
1329	3403		
1330	249		
1331	746	3.0	249.4181038002459
1332	155		
1333	805		
1334	1799		
1335	180		
1336	169	3.0	58.93137122791261
1337	204		
1338	898	3.0	385.7255489172792
1339	715	3.0	302.0517340735412
1340	1646	3.0	717.2480654179591
1341	611		
1342	919		
1343	260		
1344	104		
1345	80		
1346	1251		
1347	38		
1348	315		
1349	119	3.0	59.61850051790053
1350	393	736.0	143.83092462250337
1351	446		
1352	5	56.5	4.855240814712635
1353	312		
1354	221		
1355	244		
1356	165		
1357	5550		
1358	557	827.25	191.91695329876876
1359	787		
1360	1	4.0	1.0
1361	463	262.0	153.4051147371073
1362	357	3.0	159.15440971519052
1363	252	3.0	98.14921650605649
1364	53	3.0	24.129412457713382
1365	173		
1366	477		
1367	1878	1186.5	651.6199762394494
1368	977		
1369	124		
1370	641	3.0	282.3509805905205
1371	612		
1372	784	3.0	304.5916460779458
1373	1	26.526315789473685	1.0000000000000004
1374	560		
1375	41	478.5	30.72584668636407
1376	1	112.58823529411765	1.0000000000000007
1377	6	6.262135922330097	5.378710872208898
1378	1181		
1379	2124	3.0	517.7454104989259
1380	296		
1381	1168		
1382	387		
1383	264		
1384	502	3.0	201.73806152579388
1385	132		
1386	806	387.0	246.45351983692044
1387	312		
1388	0		
1389	0		
1390	2893		
1391	259	3.0	108.64528753961173
1392	364		
1393	1451	3.0	517.3789078983305
1394	0		
1395	768	3.0	257.2178483957666
1396	186		
1397	171	3.0	76.94670872670315
1398	1644		
1399	98		
1400	4268		
1401	4	2.7777777777777777	3.8986537796169873
1402	392		
1403	131		
1404	153	3.0	63.738433620477636
1405	233		
1406	246		
1407	0		
1408	757	309.75	243.8950305307214
1409	146	3.0	61.64217140256461
1410	0		
1411	110		
1412	143	524.0	55.35793273220993
1413	274		
1414	347		
1415	458		
