	count	period	signal
602	6	3.468546637744035	5.430886942940666
603	41	2.1509954058192955	18.458813189307318
604	604		
605	36		
606	255		
607	21		
608	1	16.972602739726028	1.0000000000000009
609	1994		
610	80		
611	198		
612	0		
613	0		
614	46		
615	22	2.8048780487804876	13.07003371660795
616	18	6.9818181818181815	10.053615519779509
617	31	3.0628019323671496	14.581547122346361
618	29	3.0179425837320575	13.167437603509539
619	52	1088.0	31.761516353745332
620	19	3.0876712328767124	12.087112551208879
621	35		
622	5	10.275	4.803193130531161
623	22	9.486486486486486	11.68252916379771
624	20		
625	161		
626	6	3.721518987341772	5.663268387930447
627	59		
628	27	4.352657004830918	14.658926441536552
629	25	45.214285714285715	12.618455718361377
630	18	3.889830508474576	9.467918285385705
631	44	4.726495726495727	18.21738370803338
632	81		
633	3	2.0040485829959516	2.9999999999999996
634	51	564.0	19.81405451455055
635	0		
636	5	10.657894736842104	4.545047541725198
637	0		
638	813		
639	124		
640	81		
641	9	2.425233644859813	7.697056919949796
642	299		
643	17	2.040356083086053	11.238497046821125
644	368		
645	11	29.951612903225808	8.402907181131845
646	13	3.5085836909871246	9.106766634415944
647	58	3.03671970624235	19.728073279139135
648	61		
649	52		
650	14		
651	0		
652	26	8.372340425531915	12.345263778194536
653	4	4.885714285714286	3.9185917993438926
654	208		
655	2	3.4133333333333336	1.9999832232276946
656	73	3.635820895522388	23.039707975342427
657	11	8.106382978723405	8.020368417429337
658	340		
659	93		
660	132		
661	147		
662	5	21.142857142857142	4.618251927821383
663	0		
664	12	5.3277310924369745	8.738304025270894
665	21		
666	63		
667	36	5.004545454545455	16.568391678358186
668	29	2.8971684053651265	16.13014546005183
669	7	61.0	5.853113777505293
670	5	3.4922600619195046	4.814831570849382
671	39		
672	4	23.848101265822784	3.9543344419697504
673	41	2.280821917808219	20.010678510183602
674	34	11.779220779220779	16.070025293189545
675	9	3.3688524590163933	7.877204096307834
676	0		
677	190		
678	2	2.0027932960893855	2.0000000000000004
679	47	7.94015444015444	18.323825666684378
680	29		
681	52		
682	32	7.338645418326693	16.474963895054234
683	131		
684	27	116.0	13.614435349253288
685	7	2.4136363636363636	6.199474570788356
686	0		
687	67	3.042666666666667	26.340847748517564
688	7	2.0254491017964074	6.392007265394282
689	35		
690	0		
691	27	2.859375	12.81122933944143
692	582		
693	10	8.346774193548388	7.625726585709744
694	63		
695	1	5.4	1.0000000000000002
696	90		
697	3	2.200339558573854	2.9926362704263902
698	12	3.0234375	8.975414784553246
699	10	37.10526315789474	7.286413474686414
700	0		
701	33		
702	44		
703	12	2.513157894736842	7.896550222530061
704	0		
705	21	2.782442748091603	11.931904207576835
706	19		
707	0		
708	29		
709	0		
710	27	17.513513513513512	13.328521577458513
711	38		
712	29	77.47058823529412	13.851485722728423
713	138		
714	107		
715	128		
716	16	10.128318584070797	11.301844165982413
717	25	2.607594936708861	13.977411876225524
718	12	6.676470588235294	9.059927680062925
719	12	3.967741935483871	9.79191651129165
720	19	14.153846153846153	11.907741014564431
721	11		
722	8	25.982142857142858	6.946740180470273
723	225		
724	27	6.666666666666667	14.199995211216299
725	92		
726	14	48.5625	8.350959939039702
727	34	11.328	13.360654792192758
728	134		
729	12	2.644151565074135	8.486456244049661
730	80		
731	68		
732	121		
733	10	32.172413793103445	8.585467880175234
734	1	6.2899159663865545	1.0000000000000002
735	193		
736	29		
737	90		
738	23		
739	1	2.5508982035928143	1.0000000000000002
740	289		
741	12	5.486486486486487	7.861982013499983
742	7	3.2754029432375615	6.576459464675163
743	99		
744	801		
745	62	18.685714285714287	27.48874193753558
746	244	1159.0	99.2560181680479
747	76		
748	12		
749	6	8.151724137931035	5.6724350945231095
750	1	4.375	1.0000000000000009
751	65		
752	32	809.0	19.7014142856536
753	185		
754	12	2.0827671402100063	9.31210421167508
755	1	2.1163636363636362	1.0000000000000009
756	300	1674.0	99.7742151489656
757	115		
758	3	2.120378331900258	2.999789927711763
759	7	8.977443609022556	6.486387517684191
760	9	13.882352941176471	6.420111684709118
761	202	1213.0	113.52196371602707
762	365		
763	109		
764	22	2.415426251691475	14.648194910103523
765	178	4.646569646569646	50.242536850706315
766	5	8.788732394366198	4.768286814861893
767	6	32.142857142857146	5.311957362049997
768	4	2.0051020408163267	4.0
769	255	21.037974683544302	51.02746897994218
770	64	2.0755467196819084	21.362597268303347
771	1303	526.0	574.0669207725942
772	35	2.214622641509434	15.073374741934936
773	67	7.375576036866359	22.841986707313215
774	51	18.639344262295083	20.05370135223964
775	69		
776	21	11.877551020408163	9.955691898002561
777	7	2.491304347826087	6.757667264017737
778	38		
779	28		
780	56		
781	9	7.009615384615385	7.160261228954819
782	42	7.817733990147783	26.35820274173237
783	441	381.0	120.1545840090002
784	11	3.4444444444444446	8.05998611571401
785	19	35.833333333333336	9.576890430350973
786	1		
787	46	3.848684210526316	18.622120350908993
788	123	3.66796875	42.68226865246961
789	64	155.5	22.828289817843817
790	10	8.548672566371682	7.308776675675206
791	42		
792	34	5.547540983606558	16.557100125637117
793	201		
794	32	3.4549180327868854	14.731422957638207
795	13	2.011661807580175	8.351512567954362
796	25	5.27054794520548	16.10871251679855
797	10	3.3420195439739415	7.43704878065163
798	6		
799	7	14.727272727272727	6.405621295779296
800	48		
801	40		
802	9	3.2475728155339807	6.758166622440038
803	689		
804	39		
805	23	8.245508982035927	11.804721943441033
806	112	3.3724604966139955	34.97095287114925
807	1	3.0578512396694215	1.0000000000000009
808	26		
809	8	7.508982035928144	6.893410050557652
810	29	2.3125778331257782	13.550451201699028
811	5	2.01129363449692	4.8228204631176315
812	38	6.280936454849498	19.403117376171924
813	124		
814	5	14.631578947368421	4.790985764175208
815	0		
816	2	6.5595854922279795	1.9999938323677433
817	12	11.87434554973822	8.915733182312893
818	12	9.597609561752988	8.825386032429197
819	361		
820	20	26.82089552238806	11.53588085197857
821	4	3.3920454545454546	3.8464215096902876
822	6	2.686695278969957	5.716308140979529
823	20	2.3534218590398366	12.648526244063982
824	151		
825	33		
826	34		
827	98	1215.0	29.4938864335164
828	56	8.098591549295774	23.369494047714017
829	81		
830	15		
831	81		
832	29	3.1711409395973154	13.842900027986582
833	137	233.0	71.17296542701125
834	53	2.126470588235294	21.14953173834797
835	0		
836	34	2.393151553582752	18.661462774374293
837	377		
838	124		
839	27	2.6610169491525424	14.76887958028871
840	7	5.478658536585366	6.191858529256071
841	6	3.2453531598513012	5.704102490092382
842	8	7.122699386503068	6.880270900157403
843	10	2.6929133858267718	7.975503576842885
844	0		
845	1	4.339805825242719	1.0000000000000002
846	152		
847	17		
848	34	2.237345331833521	16.037245527673136
849	5	2.0008810572687223	4.999999999999998
850	35		
851	14	3.394396551724138	10.466081068623485
852	10	2.3455598455598454	8.770288712384541
853	1	7.008620689655173	1.0000000000000002
854	15	10.425824175824175	9.478995210658397
855	17	7.594285714285714	11.44223190942216
856	5	2.037117903930131	4.719150132937245
857	123		
858	11	3.425925925925926	8.494816527609517
859	0		
860	1	7.054054054054054	1.0000000000000002
861	14	2.450980392156863	9.146147113542067
862	34	5.201298701298701	18.135588505222454
863	4	3.796923076923077	3.97923795012919
864	74		
865	74		
866	91		
867	12	2.4210028382213813	9.38833349315674
868	11	8.46031746031746	8.502044474162508
869	1	3.6176470588235294	1.0000000000000002
870	0		
871	26		
872	12	8.842105263157896	8.234924584636973
873	88	1710.0	29.804728964661145
874	100	213.85714285714286	33.63836092248085
875	15	8.081632653061224	9.108203604106187
876	0		
877	218		
878	0		
879	63	4.226912928759894	20.55284133526645
880	17	2.534313725490196	9.858925475519605
881	2	7.48	1.9999921460481223
882	155		
883	9		
884	14	2.2028985507246377	9.4085481434229
885	0		
886	0		
887	5	4.105670103092783	4.857906852779519
888	6	4.096385542168675	5.639057295123127
889	19	5.5966386554621845	11.024617301301523
890	140		
891	166		
892	7	2.5644444444444443	6.254554346430592
893	28	15.840764331210192	15.1320269307186
894	4	2.3733333333333335	3.8959221666955437
895	83		
896	18	2.5935754189944134	11.02562107834875
897	0		
898	134		
899	30	4.278551532033426	13.631288019253178
900	40		
901	0		
902	19	5.809523809523809	11.955035258297785
903	10	27.25531914893617	7.204532679088145
904	5	2.5023041474654377	4.883848849160766
905	12	2.660377358490566	8.269777368863988
906	39		
907	15		
908	23	2.8128654970760234	13.328393665219442
909	0		
910	80		
911	24	2.029109589041096	14.912287254645728
912	28	3.2779552715654954	13.297534770295654
913	59		
914	33		
915	7	2.1302931596091206	6.182698421895461
916	0		
917	10	3.445945945945946	7.525726298397275
918	41	1029.0	27.146540332582212
919	0		
920	0		
921	23		
922	28	25.0	14.161797773497254
923	50		
924	17	2.0327868852459017	10.978985734762126
925	28	6.293577981651376	15.437251973433732
926	19		
927	108		
928	190		
929	137	632.0	61.51178558730638
930	31		
931	0		
932	0		
933	33	2.1217208814270725	17.315366972603403
934	50	4.233128834355829	20.806510642883964
935	161		
936	45	9.0	16.42224543498002
937	2	21.743119266055047	1.9999982413899113
938	96	211.2	36.919036095485545
939	7	12.873015873015873	6.423598402217251
940	1	7.228813559322034	1.0000000000000009
941	192		
942	0		
943	4	2.9157509157509156	3.97345408532122
944	34		
945	32	5.804154302670623	14.292370115865102
946	322		
947	52		
948	82		
949	0		
950	16	11.49438202247191	13.073767747826944
951	469		
952	12	12.25263157894737	8.50377913065864
953	12		
954	1	5.94140625	1.0000000000000009
955	25		
956	2	7.822784810126582	1.9999935290864765
957	1	2.0031645569620253	1.0000000000000002
958	5	3.4342984409799553	4.885793184776973
959	4	2.001140250855188	3.9999999999999996
960	246		
961	73		
962	115		
963	579		
964	27	4.7227722772277225	13.405338539973641
965	0		
966	20		
967	1	2.7804878048780486	1.0000000000000009
968	194	905.0	76.41954338250439
969	66		
970	6	2.7576923076923077	5.591114772935335
971	50	404.0	25.41796794082629
972	276		
973	42	71.48275862068965	17.148856212123977
974	4	3.78125	3.9121229603259646
975	0		
976	3	48.92857142857143	2.9957968458978947
977	37		
978	163		
979	0		
980	7	3.266770670826833	6.317236152607585
981	0		
982	11	2.3217391304347825	6.946245269029913
983	69		
984	1094		
985	34		
986	80	702.0	33.57205597465219
987	77		
988	38	4.008733624454148	18.460774777671258
989	796	1733.0	378.399490785852
990	237		
991	12	2.780141843971631	8.314990274409366
992	10	2.390928725701944	7.092007206092644
993	4	2.3058823529411763	3.9729945161703877
994	45	15.465116279069768	19.923375404994243
995	11	7.604395604395604	9.055501953876668
996	7	2.013333333333333	6.256219859094507
997	17		
998	20	8.25	11.46832221070457
999	6	2.021276595744681	5.716620693821712
1000	13		
1001	288		
1002	20	2.2218181818181817	11.173578157200067
1003	0		
1004	39		
1005	14	3.4718100890207717	10.639906562370934
1006	75		
1007	1	6.821917808219178	1.0000000000000007
1008	23	2.0223390275952693	12.540733273086081
1009	508	153.75	213.03735329176575
1010	47		
1011	14	2.8054054054054056	10.678688144522813
1012	52	3.867132867132867	23.720923673115383
1013	9	2.7945859872611467	7.241697805732934
1014	13	2.78021978021978	10.17805555332425
1015	48	286.0	26.305019999456906
1016	403		
1017	29	2.63049853372434	12.321558844559881
1018	547		
1019	0		
1020	36	4.377171215880893	17.64838408933001
1021	215		
1022	8	8.093023255813954	6.939921500577946
1023	0		
1024	72	2.2062780269058297	23.748929749589596
1025	143		
1026	3	3.4637223974763405	2.992972810036423
1027	447		
1028	48		
1029	36		
1030	22	18.14851485148515	12.176663367274973
1031	7	4.986486486486487	5.9303346047253935
