	count	period	signal
180	0		
181	6	2.495850622406639	5.432199470903438
182	36		
183	17	2.1941489361702127	10.758779671847055
184	7	4.134615384615385	5.654309060643414
185	37		
186	62		
187	52		
188	0		
189	24	8.127272727272727	13.483531267689308
190	28		
191	10	3.710204081632653	8.359073407764653
192	8	3.1116751269035534	7.010676051660136
193	333		
194	31	7.773333333333333	15.020977114305696
195	20	2.3146417445482865	10.485047478394941
196	15	14.16	10.549648477980563
197	3	2.7132867132867133	2.998706150214597
198	14	10.476923076923077	10.423063263322932
199	95		
200	3	3.008695652173913	2.994899270272218
201	200		
202	5	3.6951219512195124	4.854493179205298
203	375		
204	227		
205	31		
206	62		
207	0		
208	107		
209	30	5.962025316455696	15.226971019058292
210	21	5.968421052631579	9.691241626514755
211	7	2.025	6.165702066449236
212	50		
213	371		
214	631		
215	8	193.36363636363637	7.127414267600405
216	136		
217	10	2.4814814814814814	8.25112574603234
218	70		
219	86		
220	41	3.286082474226804	16.941668775408846
221	1267		
222	194		
223	38		
224	168		
225	2290		
226	18	5.894736842105263	10.508475618635714
227	47	32.0	20.51764040365746
228	82		
229	25	2.9466192170818504	11.453585847956381
230	27	12.958333333333334	16.324556884202167
231	0		
232	85	5.069767441860465	31.19381650982209
233	0		
234	0		
235	35	3.8162544169611308	15.352917134993787
236	48	2.981191222570533	22.48372744472031
237	179	1143.75	54.372676794375984
238	26	6.1291866028708135	14.116870422566643
239	6	16.08823529411765	5.694319162527891
240	120		
241	33	4.701754385964913	16.096538423925747
242	72	24.5	29.81804482308192
243	0		
244	7	2.1016166281755195	6.273847551336409
245	0		
246	1	5.136986301369863	1.0000000000000002
247	178		
248	37	2.0364963503649633	15.162409471858625
249	4	23.170212765957448	3.90640120353144
250	70		
251	102	2.433270676691729	27.147422748514074
252	109	209.0	48.09541887497488
253	32	6.046153846153846	15.036317880075092
254	49		
255	360		
256	9	5.220779220779221	7.801080901858872
257	103		
258	121		
259	99	657.0	33.44692472754483
260	30		
261	50	3.4476923076923076	26.420880025657212
262	140		
263	37	59.333333333333336	15.357183938526413
264	124		
265	45		
266	98		
267	155		
268	98	438.0	39.01159298886321
269	21	6.973333333333334	11.917571884661093
270	21		
271	7	2.1444444444444444	6.114822091146881
272	123		
273	20	10.708029197080291	11.298232772776748
274	3	38.4375	2.9941394614502066
275	34	303.6	15.396644946011863
276	3	6.228571428571429	2.996753376321948
277	389		
278	1759		
279	647		
280	16	3.983402489626556	8.983940174426332
281	51	3.8719723183391004	20.44009678291646
282	638		
283	225		
284	93		
285	930	324.0	258.79103727741193
286	178		
287	323	61.0	87.40476394389793
288	57		
289	257		
290	7	2.023880597014925	5.785031492753617
291	11	8.257142857142858	8.867847590129198
292	129		
293	10	20.083333333333332	7.185924730203736
294	14	3.858695652173913	11.030433981624203
295	455		
296	58	7.08125	24.085291732596048
297	354		
298	554		
299	155		
300	7	2.4115384615384614	5.948044561345762
301	85		
302	67		
303	9	2.8956521739130436	7.732293911356016
304	336		
305	320		
306	196		
307	45		
308	8	28.983050847457626	6.809578042877002
309	17	2.132142857142857	11.262741673975302
310	122		
311	447		
312	1054		
313	3844		
314	152		
315	43	2.477386934673367	17.039339303106445
316	28		
317	149		
318	15	251.4	9.19984682928644
319	66		
320	160	1277.0	45.39165105220075
321	105		
322	0		
323	71		
324	27		
325	82		
326	48	4.98	19.72916872557231
327	338		
328	44	633.0	19.011413604892986
329	15	3.754601226993865	9.74734260479515
330	68		
331	128		
332	0		
333	29		
334	12	2.234421364985163	7.6670443810200535
335	89		
336	81		
337	68		
338	187		
339	3	2.0045454545454544	3.0
340	25	5.6946902654867255	13.594556410039273
341	83		
342	37		
343	367		
344	22		
345	75	683.0	22.186548412991076
346	39	1015.0	18.925193385323794
347	13	5.5777777777777775	10.255317166865906
348	132		
349	98		
350	197	1141.0	52.55260685458566
351	6674		
352	49		
353	11	10.69767441860465	8.02695908606628
354	15	2.9727891156462585	10.26766669479939
355	50		
356	166		
357	204		
358	10	5.3931623931623935	7.279939792918478
359	0		
360	0		
361	5	6.828571428571428	4.711231096447854
362	493		
363	15	6.104895104895105	10.78404330669647
364	184		
365	225		
366	2	3.6865671641791047	1.9999819766443072
367	105		
368	20	2.5759717314487633	10.953823692832826
369	44		
370	71		
371	4	8.704225352112676	3.9352665753401173
372	2	2.0016474464579903	1.9999999999999998
373	35	766.0	15.502801454947479
374	907	788.0	353.16721185666904
375	0		
376	7		
377	26	2.435754189944134	12.836107433544123
378	21		
379	133		
380	81	350.0	27.076901341023838
381	1	2.448577680525164	1.0000000000000002
382	342		
383	1056		
384	1	3.9870967741935486	1.0000000000000002
385	1	3.046511627906977	1.0000000000000004
386	63		
387	496		
388	497		
389	33	3.9710982658959537	15.792036918636844
390	344		
391	629		
392	13	2.8241758241758244	9.522142683832525
393	222		
394	300		
395	293		
396	0		
397	28		
398	384		
399	1794		
400	4	7.488372093023256	3.9865993337301964
401	41	4.445945945945946	15.09332940577422
402	454		
403	20	2.255859375	10.45448647659747
404	35		
405	60	32.357142857142854	20.464062983056262
406	36	3.216	15.977754403604347
407	74	2.6589327146171695	23.555947490034782
408	1874		
409	261		
410	45		
411	218		
412	14		
413	0		
414	133		
415	3	2.9304347826086956	2.9990325645839766
416	8	2.5547703180212014	6.643555423196577
417	69		
418	267		
419	7		
420	20	2.0085679314565485	12.443792089952801
421	39	3.260869565217391	16.99286050867614
422	66	3.5720081135902637	22.23530737885346
423	70		
424	10	100.8	7.653947987041592
425	12	4.510489510489511	8.329163625178122
426	10	2.060567010309278	7.720459597151757
427	51		
428	13	3.5135135135135136	7.507577422668934
429	258	413.0	122.82482388398891
430	460	614.0	118.22445594162541
431	1058		
432	89		
433	42	2.942857142857143	17.671295322194954
434	0		
435	44	1410.75	28.06576673214984
436	117		
437	85		
438	0		
439	23	4.107692307692307	14.198663504563951
440	53		
441	5	2.858108108108108	4.44540267659727
442	240		
443	17	3.2755905511811023	10.418334762802193
444	0		
445	40	5.839483394833948	16.465229929789093
446	346		
447	191		
448	82		
449	0		
450	54		
451	17		
452	242		
453	15	4.182481751824818	8.563000010702673
454	90		
455	3	9.371428571428572	2.9978338387796883
456	80	188.0	27.95754986814502
457	751		
458	20	498.6	12.442953415559314
459	4	9.51639344262295	3.924852592277789
460	1	2.857594936708861	1.0000000000000002
461	1	3.7846153846153845	1.0000000000000002
462	282	877.8	140.07237532999594
463	188		
464	4008		
465	74		
466	128		
467	323	722.0	140.80560799382482
468	7	2.149908592321755	6.228313349682405
469	20		
470	13		
471	370		
472	587		
473	50	953.0	21.7214842534203
474	0		
475	52		
476	3	2.321016166281755	2.9904384422786854
477	77	31.285714285714285	24.18133156421858
478	28		
479	0		
480	0		
481	11	3.640625	9.025522392369567
482	106		
483	22	3.5950413223140494	12.257269249386125
484	28	2.6341463414634148	11.536970572267828
485	107		
486	238		
487	11		
488	94		
489	285	128.0	48.83389622517014
490	2	2.503067484662577	1.9999999999999998
491	75	2.451388888888889	22.749914523398445
492	301		
493	22	3.463587921847247	14.737138672336147
494	436		
495	201	770.0	49.46336391670613
496	10	3.018633540372671	8.259087124829888
497	19	3.3574468085106384	13.193186788892385
498	56		
499	4	3.1423357664233578	3.926707143545418
500	131		
501	47	159.0	19.90026664129284
502	172		
503	118	112.8	28.919073889816435
504	35		
505	36		
506	9	11.859375	6.743648424244053
507	300		
508	0		
509	0		
510	109	1500.0	32.14805757380152
511	41		
512	7	7.828402366863905	6.4599989023098905
513	67	2.7241379310344827	21.6627945662595
514	565		
515	86		
516	6	4.185661764705882	5.45793152167165
517	61		
518	70		
519	24	8.387755102040817	11.3030051876208
520	22	4.523459061637534	14.623873583046981
521	55		
522	0		
523	361		
524	268		
525	40	11.428571428571429	16.278064917343446
526	180		
527	24	8.871951219512194	11.637068549144232
528	20		
529	0		
530	5	2.6025641025641026	4.498563334767021
531	2	170.45454545454547	1.999997189649609
532	350	309.0	105.09970534507639
533	13	2.909090909090909	10.02270408825418
534	337	1752.0	177.02833067752593
535	2	2.0033557046979866	1.9999999999999991
536	17		
537	93		
538	5	9.55813953488372	4.57962991630566
539	20		
540	33	3.3399014778325125	13.255679673367688
541	16	6.4787234042553195	11.408477669506915
542	0		
543	5	5.25	4.725394356838077
544	299		
545	22	70.76470588235294	15.414660924645249
546	5	10.102564102564102	4.713708333815839
547	42	2.258555133079848	19.512460046984508
548	1	4.379790940766551	1.0000000000000009
549	85		
550	62	2.258732212160414	21.895919926870093
551	4	2.000878734622144	3.999999999999999
552	34		
553	416	1074.0	203.5210043707361
554	27	3.8951612903225805	15.041755777957134
555	31		
556	0		
557	39		
558	2	2.174358974358974	1.9999938904612573
559	0		
560	99		
561	34		
562	14	2.5959885386819486	9.71984922994593
563	20		
564	63		
565	271		
566	62	10.782608695652174	23.43335798612525
567	34	3.9554140127388533	14.54942012015966
568	81	4.905335628227195	24.056355294519907
569	1671		
570	39	2.513207547169811	20.62721511731581
571	7	16.294117647058822	6.172549067601268
572	116		
573	0		
574	2	3.0	1.999995923566026
575	526		
576	2	2.002481389578164	2.0
577	41	6.170347003154574	22.87679716146545
578	20	2.574074074074074	11.602229761554684
579	0		
580	43		
581	144		
582	0		
583	48	981.0	27.630382371016285
584	1	30.366666666666667	1.0000000000000009
585	169		
586	2	2.1449275362318843	1.9999992172945236
587	145		
588	36	7.389105058365759	15.336166321359832
589	0		
590	9	2.1604938271604937	7.234401323745131
591	0		
592	143	778.0	58.79043912992267
593	91		
594	90		
595	0		
596	116		
597	4888		
598	390		
599	383		
600	62		
601	25	2.306532663316583	12.695753979716264
602	27	13.904347826086957	11.717425278327866
603	119		
604	1035		
605	94		
606	346		
607	101		
608	1	2.7594654788418707	1.0000000000000007
609	5666		
610	159		
611	377		
612	1	9.697416974169741	1.0000000000000002
613	2	2.202439024390244	2.0000000000000004
614	154		
615	15		
616	23		
617	50		
618	67	360.42857142857144	30.838515284632866
619	56	1088.0	33.06917539459381
620	38		
621	54		
622	14	2.783295711060948	9.613242801367978
623	24	9.058064516129033	12.7169124583366
624	85		
625	394		
626	8	2.419753086419753	7.74915289025341
627	109	7.371794871794871	31.610196972739868
628	59		
629	52	90.42857142857143	18.78881506602295
630	72	81.0	23.810548574745248
631	37	7.21304347826087	16.517159094192625
632	259		
633	4	2.0539419087136928	3.9134123954644853
634	137		
635	0		
636	4	18.40909090909091	3.9552241883429784
637	0		
638	1024		
639	124		
640	168		
641	13	3.0350877192982457	8.091133194234331
642	339		
643	32	2.0488676996424315	15.484496501747277
644	427		
645	16	4.054585152838428	10.09679518545657
646	47	22.708333333333332	18.290547218225704
647	212	2.3673664122137406	46.26689380752693
648	59		
649	108		
650	34		
651	0		
652	147		
653	24	128.25	11.600718048463449
654	200		
655	2	17.86046511627907	1.9999832232276948
656	124		
657	51		
658	966		
659	121		
660	379		
661	325		
662	11	4.530612244897959	7.504138099377454
663	3	3.1384615384615384	2.970441373532897
664	44		
665	37	63.2	17.670702211259957
666	78		
667	94		
668	118		
669	1	2.199519230769231	1.0000000000000002
670	4	3.7350993377483444	3.99215965541461
671	127		
672	33	2.2322274881516586	13.95435665726103
673	84		
674	56	68.025	20.747683391083044
675	8	2.1746031746031744	5.9608123021351025
676	7	7.8054298642533935	6.23037122863997
677	579		
678	6	3.9613259668508287	5.171142562864069
679	134	5.7364016736401675	35.65515721720127
680	34		
681	221		
682	36	8.527777777777779	15.966201226825394
683	257		
684	607		
685	11		
686	0		
687	68	4.089605734767025	25.847464534832913
688	15	4.780918727915195	10.342441977237854
689	130		
690	0		
691	86	732.0	35.78665753513102
692	532		
693	44		
694	71		
695	0		
696	158		
697	16	3.5121951219512195	10.972827420556014
698	23	2.8179611650485437	13.074458302529688
699	36		
700	0		
701	52	831.75	24.987670270400084
702	66	2.2476780185758516	25.371449196196615
703	12	15.28	8.288071154424124
704	0		
705	56		
706	2	2.0795715378729915	1.9999986630338238
707	1	2.4536082474226806	1.0000000000000002
708	23		
709	1	2.8597122302158273	1.0000000000000007
710	78		
711	52		
712	125		
713	286		
714	323		
715	426		
716	60		
717	41	5.034623217922607	17.975503469534097
718	16	8.73076923076923	11.393376468388537
719	29		
720	45		
721	50		
722	6	36.375	5.556474011989376
723	457		
724	64	315.0	22.851517514016706
725	229	870.0	97.4268101334844
726	27	2.3056379821958455	16.13046367127235
727	123		
728	464		
729	13	6.497975708502024	10.15388844353087
730	131		
731	241		
732	230	774.6	79.13820742113273
733	11	3.616279069767442	7.6092039086285475
734	3	31.851063829787233	2.9995707773614435
735	334	831.0	225.19819965694987
736	60		
737	254		
738	50		
739	3	6.983606557377049	2.982758162826667
740	1063		
741	17	10.5	9.599779863110973
742	24	1558.0	12.997717956242262
743	288		
744	1834		
745	124	3.5447154471544717	32.88368671453276
746	467	1159.0	182.3841579622567
747	233		
748	34	14.763157894736842	14.773976417798774
749	9	2.0664335664335662	6.953186385851412
750	0		
751	288		
752	12	4.078991596638655	9.349513765092441
753	379		
754	17	2.188189487345879	10.934609291725309
755	9	2.3141153081510932	7.223776575575747
756	713	1674.0	254.2433112853509
757	174	855.0	59.07184108879852
758	6	2.193950177935943	5.574979622661283
759	40	2.2742857142857145	17.548901529460004
760	54		
761	297	1213.0	146.43993634828206
762	920		
763	199		
764	72		
765	207		
766	12	249.6	8.917747984633664
767	5	4.891304347826087	4.577626416266122
768	2	15.72	1.9999357718686521
769	510		
770	72	2.5970149253731343	24.25710762470725
771	1642		
772	63		
773	53	2.328	22.171690672302773
774	31	2.2877263581488934	18.385461918572723
775	151		
776	33	2.2045454545454546	16.076174915178555
777	4	16.37142857142857	3.9020181544512678
778	63	6.698275862068965	21.717134429522286
779	41		
780	284		
781	19	3.390697674418605	10.715165848204729
782	42	529.0	21.971952404210608
783	330	381.0	75.5705842465904
784	25	8.810526315789474	13.54807463643096
785	36	2.2711267605633805	16.421415350387836
786	1		
787	53	3.1707317073170733	19.366269801011654
788	368		
789	155	466.5	48.84092311368758
790	15	4.712195121951219	9.144652294328493
791	64		
792	132		
793	627		
794	96		
795	66		
796	74	8.895953757225433	23.366118388936684
797	17		
798	15	2.8614130434782608	9.926427478178898
799	26	3.6818181818181817	12.758108661383535
800	87		
801	102	6.0703125	28.57516078338007
802	19	2.9601769911504423	11.437064249606358
803	1516		
804	230		
805	44		
806	179		
807	6	5.211267605633803	5.257820431957152
808	56		
809	6	8.196078431372548	5.8689308585299
810	81	2.4242819843342036	25.50585545290522
811	44	3.0705329153605017	16.09477619843693
812	57		
813	1007		
814	3	119.14285714285714	2.9879315787851506
815	0		
816	0		
817	15	2.9416342412451364	10.270574245663433
818	35	28.011627906976745	14.465836560430256
819	424		
820	54		
821	7	2.33203125	5.649233529669445
822	19		
823	28		
824	217		
825	38		
826	19	2.632978723404255	12.190336581690243
827	138	1215.0	54.01402107000475
828	65	575.0	23.110980833655425
829	203		
830	28		
831	207		
832	22	3.088235294117647	11.669292769234241
833	253	233.0	130.86817197170737
834	167		
835	4	40.09090909090909	3.8867209245129786
836	54	32.256410256410255	20.474674608929796
837	425		
838	151		
839	30	117.75	13.120249284471628
840	30	2.488919667590028	15.003618412416937
841	20	2.9593220338983053	11.61403704669996
842	23	7.079268292682927	12.715687052496953
843	20	10.6875	11.62435034774952
844	1	10.30952380952381	1.0000000000000002
845	0		
846	200		
847	9	2.2125	7.838062845828561
848	58	2.2551020408163267	22.33763049084726
849	8	2.0222617987533393	6.469230780744748
850	57		
851	12	3.6206896551724137	7.895810771643681
852	12		
853	0		
854	23	23.425925925925927	13.757545819189941
855	31	5.294820717131474	14.091300529595262
856	23	3.0540098199672667	15.911878945274056
857	208		
858	12	8.434650455927052	9.47520757650155
859	0		
860	1	15.278048780487804	1.0000000000000002
861	23	3.0587275693311584	12.486448245945445
862	90		
863	19		
864	182		
865	197		
866	95		
867	23	13.397905759162304	14.021602599173923
868	61		
869	1	15.702127659574469	1.0000000000000002
870	0		
871	52		
872	16	3.8181818181818183	9.234582991087075
873	165		
874	321	499.0	110.1050554831535
875	55		
876	3	3.980392156862745	2.99028948629695
877	542		
878	1	10.959183673469388	1.0000000000000002
879	104	43.2972972972973	28.096873168721203
880	30	2.0846774193548385	15.107939061150322
881	16	28.76923076923077	12.731800850996766
882	194		
883	2	2.2231075697211153	1.9999681882029041
884	29	2.0703745743473325	13.488955742728944
885	0		
886	0		
887	9	2.305354558610709	7.174698983586887
888	22		
889	25	3.741573033707865	15.952565825635727
890	337		
891	324		
892	19	2.7964458804523424	12.97938284917981
893	92	829.0	49.53985041255509
894	9	8.754098360655737	6.735127536251353
895	244		
896	18	4.400473933649289	10.37703179878373
897	0		
898	276		
899	95		
900	37		
901	6	7.9245283018867925	5.554673367620898
902	36		
903	27		
904	15	3.1569767441860463	11.680232577115717
905	32		
906	92		
907	71		
908	115		
909	1	2.369565217391304	1.0000000000000004
910	192		
911	24	3.8852459016393444	13.847801397164003
912	106		
913	212		
914	80		
915	8	2.919642857142857	6.941056783824592
916	1	2.001237623762376	1.0000000000000002
917	15	2.3394495412844036	10.115347544963715
918	150	1029.0	83.08643417031267
919	0		
920	0		
921	42		
922	69		
923	64		
924	18	6.269662921348314	10.797097195578106
925	59	257.25	19.503572090973023
926	45	665.0	18.888963599501253
927	194		
928	150	2.7251552795031055	37.950633897877196
929	259	632.0	155.03203253310073
930	67		
931	0		
932	0		
933	76	2.792817679558011	23.79476379798616
934	73	11.311475409836065	26.392144019338296
935	281		
936	95		
937	5	13.240223463687151	4.775466249611186
938	543		
939	17		
940	8	3.5991561181434597	6.481022338779692
941	246		
942	0		
943	11	6.6149584487534625	8.288943731764961
944	65		
945	89	4.346666666666667	25.25870476684677
946	304		
947	222		
948	222		
949	1	3.4285714285714284	1.0000000000000004
950	41		
951	1117		
952	29		
953	21	11.723684210526315	11.915592531159463
954	1	2.0484848484848484	1.0000000000000016
955	20		
956	6	26.29787234042553	5.8131167137344715
957	1	2.819599109131403	1.0000000000000002
958	9	24.09375	8.056350419137187
959	3	3.6486486486486487	2.9939847238439032
960	177		
961	187		
962	206		
963	738		
964	18	3.301038062283737	11.704009091679474
965	5	2.1675977653631286	4.763254206997824
966	40		
967	1	65.76923076923077	1.0000000000000009
968	486	905.0	104.71496830439429
969	145		
970	29	12.050420168067227	14.471646461658557
971	93		
972	875		
973	118	691.0	46.44688525799913
974	6	18.15	5.588814487783122
975	0		
976	5	3.205928237129485	4.943289303037603
977	53	72.81818181818181	22.80796719384447
978	169		
979	1	2.0484848484848484	1.0000000000000016
980	5	4.2303030303030305	4.727039514126338
981	0		
982	29	2.5673076923076925	13.657090635463401
983	308		
984	3040		
985	23	4.1558073654390935	15.542173532917783
986	114		
987	272		
988	124	3.731707317073171	44.15569713061608
989	1916	1733.0	824.6805070733787
990	638		
991	28	4.983050847457627	13.568887574149992
992	6	2.4932432432432434	5.5897773424563635
993	6	2.854368932038835	5.830312563799877
994	95		
995	26	2.6683804627249357	12.511645824324273
996	14	14.457446808510639	10.28117208385828
997	24	9.380952380952381	11.349492975228731
998	50		
999	16		
1000	18	2.1153846153846154	10.10046384670397
1001	571		
1002	50		
1003	0		
1004	76		
1005	8	10.263157894736842	6.751989748479975
1006	267		
1007	0		
1008	50	2.5480132450331126	18.024874091185666
1009	695	153.75	359.0539846030969
1010	126		
1011	27	2.7903225806451615	12.232929599481263
1012	149		
1013	11	2.014925373134328	8.724518952863281
1014	38	4.977049180327869	16.704845318300094
1015	134	286.0	44.02509333100036
1016	1004		
1017	113		
1018	1434		
1019	0		
1020	70	2.43646408839779	23.94089571456979
1021	1210		
1022	41		
1023	0		
1024	118	5.318918918918919	29.33249514915621
1025	115		
1026	7	36.6	5.912306118615314
1027	515		
1028	200		
1029	45	3.96	19.955088007197347
1030	71		
1031	13	184.5	8.725394943640094
1032	49		
1033	110		
1034	10	2.0951276102088165	7.846102427430466
1035	8	5.722602739726027	6.648298532386462
1036	21	4.53030303030303	12.186710948879242
1037	109		
1038	40	2.6814159292035398	15.721150004189624
1039	33		
1040	102		
1041	96		
1042	431		
1043	8	29.423076923076923	6.523874586162021
1044	45		
1045	23	9.631578947368421	11.178013692211357
1046	0		
1047	5	2.0588235294117645	4.654988799666228
1048	55		
1049	1	2.946067415730337	1.0000000000000002
1050	55	2.5686015831134563	22.61400852638055
1051	123		
1052	0		
1053	76		
1054	1	4.983173076923077	1.0000000000000002
1055	169		
1056	464	158.0	159.71126730787665
1057	87		
1058	122		
1059	2	2.146788990825688	1.9999887104634209
1060	1404		
1061	33	9.526315789473685	14.967930282161007
1062	2868		
1063	108		
1064	636		
1065	180		
1066	8	4.2727272727272725	6.985253266534684
1067	104		
1068	0		
1069	94	84.0	40.903674043226
1070	15	4.129032258064516	9.171323321664921
1071	65	98.625	26.96910210157975
1072	1	2.316326530612245	1.0000000000000009
1073	314		
1074	367		
1075	22		
1076	17	4.129213483146067	9.114020397429655
1077	8	6.732558139534884	6.800714428115681
1078	454		
1079	17	3.2906976744186047	10.624409995810504
1080	21	2.006993006993007	11.524332822956463
1081	1	2.7103960396039604	1.0000000000000004
1082	0		
1083	26	2.019120458891013	13.213693749677764
1084	317		
1085	43		
1086	13	9.99	7.833184671567426
1087	33		
1088	28		
1089	3	4.003125	3.0
1090	0		
1091	20	114.0	10.58944280048965
1092	297		
1093	72		
1094	33		
1095	35	6.043795620437956	15.12584617497384
1096	671		
1097	12	16.528301886792452	7.814829999095063
1098	7		
1099	46	879.0	19.09427091195578
1100	6	20.810126582278482	5.550176796356853
1101	275	1288.0	57.903492404591596
1102	275		
1103	117		
1104	7	10.25	6.501676169770397
1105	205		
1106	12	3.338709677419355	9.611078380418245
1107	495		
1108	323		
1109	20	59.0	11.081067345641987
1110	0		
1111	0		
1112	62		
1113	27	23.8	13.500920886235981
1114	22	6.420560747663552	12.139962136111881
1115	1	4.00253164556962	1.0000000000000002
1116	50		
1117	18	3.179640718562874	11.357288029565154
1118	0		
1119	590		
1120	3	2.002173913043478	3.0000000000000004
1121	11	36.526315789473685	9.128796609085096
1122	6	6.5	5.791252294718071
1123	0		
1124	16	551.25	12.282896398411783
1125	8	9.09375	6.791350529538541
1126	69	800.0	50.24277540229876
1127	17	9.5625	9.954958738946601
1128	1	2.247557003257329	1.0000000000000002
1129	0		
1130	9		
1131	11	2.2020802377414563	9.059653942480729
1132	32		
1133	11	13.166666666666666	9.021259590329914
1134	101		
1135	154		
1136	71		
1137	925		
1138	23	5.2918032786885245	18.591515872174877
1139	94		
1140	43		
1141	6	2.0574506283662477	5.467229341137792
1142	3	112.5	2.9867769973401965
1143	81		
1144	239		
1145	195	57.857142857142854	51.86129765529205
1146	0		
1147	123	3.0761421319796955	28.975905849872543
1148	208	804.0	62.65678340997855
1149	75		
1150	10	3.426470588235294	8.200598951665922
1151	412		
1152	2045		
1153	8	2.2099236641221376	6.4270204875419426
1154	147		
1155	55	4.453389830508475	20.166099338006383
1156	15	2.0018903591682418	9.0
1157	675		
1158	0		
1159	4	2.4235294117647057	3.885946285096017
1160	276		
1161	88		
1162	35	3.519148936170213	16.660178504286367
1163	72		
1164	40	7.608247422680412	15.730321917066941
1165	211		
1166	2	2.502127659574468	1.9999999999999998
1167	16	2.667820069204152	10.783367083138117
1168	34	46.542857142857144	18.580363482134967
1169	19	7.8	10.207402520255988
1170	399		
1171	32	3.84	16.099833052485266
1172	1283		
1173	24		
1174	7	3.0609137055837565	5.693943267210234
1175	2	11.60377358490566	1.999973820457328
1176	257		
1177	143	979.0	95.71669249958438
1178	238		
1179	0		
1180	3	2.270916334661355	2.9973225098837504
1181	69		
1182	0		
1183	32		
1184	78		
1185	23		
1186	763		
1187	3060		
1188	39		
