	count	F	f_count	f_perc	fpi
152	635	1	234	36.85039370078741	0.22290629312848415
153	655	1	275	41.98473282442748	0.5334322000810742
154	7160	0	2845	39.73463687150838	0.3990680931276269
155	7252	0	3177	43.808604522890235	0.6408650307076904
156	8	0	5	62.5	1.736965594166206
157	403	0	153	37.96526054590571	0.2916035580305647
158	159	0	61	38.36477987421384	0.3160274934476781
159	77	0	38	49.35064935064935	0.9625252945813372
160	270	0	117	43.333333333333336	0.6129768768907526
161	4393	0	1913	43.54655133166401	0.6254967530718747
162	1491	0	692	46.41180415828303	0.7925765347087479
163	34	1	16	47.05882352941176	0.8300749985576875
164	662	0	311	46.97885196374622	0.8254435498260418
165	125	0	49	39.2	0.36678233067162275
166	375	1	136	36.266666666666666	0.18659603326959098
167	1027	0	449	43.71957156767283	0.6356459522404683
168	770	0	328	42.59740259740259	0.5696494452266521
169	415	0	156	37.59036144578313	0.2685939311756945
170	140	0	59	42.142857142857146	0.5427930464772166
171	720	0	323	44.861111111111114	0.7023951575509673
172	406	0	182	44.827586206896555	0.7004397181410922
173	921	0	378	41.042345276872965	0.4774340364167111
174	3573	0	1441	40.330254687937305	0.4348628974155717
175	156	2	60	38.46153846153847	0.32192809488736235
176	587	0	285	48.55195911413969	0.9164133697270251
177	135	0	56	41.48148148148148	0.5035741738805012
178	0	0	0		
179	13	0	8	61.53846153846154	1.6780719051126378
180	0	0	0		
181	72	0	35	48.61111111111111	0.9198296513160167
182	605	0	223	36.85950413223141	0.223471071884556
183	252	1	102	40.476190476190474	0.44360665147561484
184	52	1	22	42.30769230769231	0.5525410230287786
185	1216	0	495	40.70723684210527	0.45742926572614956
186	1287	0	503	39.08313908313909	0.3597047456903189
187	779	1	301	38.639281129653405	0.3327528687789534
188	3	2	2	66.66666666666666	2.0
189	55	0	25	45.45454545454545	0.7369655941662062
190	167	0	63	37.72455089820359	0.2768402053588242
191	119	1	46	38.655462184873954	0.3337373971769956
192	3	0	2	66.66666666666666	2.0
193	11741	0	4924	41.93850608977089	0.5306937787791977
194	234	0	95	40.598290598290596	0.4509145356074404
195	414	0	163	39.371980676328505	0.37718460028030554
196	19	0	11	57.89473684210527	1.4594316186372973
197	2	1	2	100.0	2.0
198	199	1	85	42.71356783919598	0.5765009219729601
199	289	0	127	43.944636678200695	0.6488346838875412
200	46	0	24	52.17391304347826	1.1255308820838588
201	2335	0	997	42.698072805139184	0.575587293756735
202	38	0	17	44.73684210526316	0.6951454184715791
203	2708	0	1172	43.279172821270315	0.6097943537010917
204	991	0	416	41.97780020181634	0.5330215723093545
205	378	1	135	35.714285714285715	0.15200309344505006
206	408	1	175	42.8921568627451	0.5870249671780484
207	0	0	0		
208	875	0	408	46.62857142857143	0.8051466022618338
209	203	0	99	48.76847290640394	0.9289169019385174
210	124	0	47	37.903225806451616	0.28780231098273595
211	37	1	16	43.24324324324324	0.6076825772212396
212	302	0	111	36.75496688741722	0.21698703831435728
213	1450	0	507	34.96551724137931	0.10472797632824389
214	3403	0	1339	39.347634440199826	0.3757129899010565
215	28	2	16	57.14285714285714	1.4150374992788437
216	597	0	248	41.541038525963145	0.5071130841772229
217	48	1	24	50.0	1.0
218	1003	0	448	44.66600199401795	0.6910109608201358
219	633	0	272	42.96998420221169	0.5916078143631684
220	551	0	249	45.19056261343013	0.721597192743002
221	4846	0	1795	37.040858439950476	0.23470166413175741
222	1672	0	731	43.7200956937799	0.6356766832239005
223	769	0	322	41.87256176853056	0.5267858569312991
224	565	0	227	40.176991150442475	0.42566905100873065
225	3452	0	1244	36.03707995365006	0.17224631335243334
226	130	0	56	43.07692307692308	0.5979015564286543
227	764	0	303	39.659685863874344	0.39455104304361294
228	889	0	395	44.43194600674916	0.6773416114797877
229	157	0	82	52.22929936305732	1.1287333141222027
230	294	0	128	43.53741496598639	0.6249605686530754
231	0	0	0		
232	440	0	186	42.27272727272727	0.5504741243358655
233	16	2	9	56.25	1.3625700793847084
234	6	0	3	50.0	1.0
235	779	1	297	38.125802310654684	0.30142978457080427
236	2245	0	968	43.11804008908686	0.6003204275718708
237	609	1	220	36.1247947454844	0.17773336853846777
238	147	1	57	38.775510204081634	0.34103691783506696
239	62	0	36	58.06451612903226	1.4694852833012202
240	578	1	223	38.581314878892734	0.32922468552826045
241	307	0	128	41.69381107491857	0.5161842227357436
242	229	0	98	42.79475982532751	0.581286842577758
243	4	1	2	50.0	1.0
244	73	0	27	36.986301369863014	0.2313255461064558
245	0	0	0		
246	18	0	8	44.44444444444444	0.6780719051126377
247	1042	0	432	41.45873320537428	0.5022220697132198
248	472	0	182	38.559322033898304	0.32788555018376186
249	10	1	5	50.0	1.0
250	242	1	115	47.5206611570248	0.8568053641722093
251	835	0	295	35.32934131736527	0.12775554719837268
252	309	0	123	39.80582524271845	0.40335569423120843
253	176	1	72	40.909090909090914	0.4694852833012202
254	958	1	397	41.44050104384134	0.5011382365341649
255	1264	0	461	36.471518987341774	0.1993667629120234
256	43	0	22	51.162790697674424	1.067114195858537
257	4213	0	1657	39.33064324709233	0.37468576627445743
258	1035	1	368	35.55555555555556	0.14201900487242788
259	607	0	249	41.02141680395387	0.4761861548038244
260	990	0	426	43.03030303030303	0.5951582678270447
261	343	0	150	43.731778425655975	0.6363616532278005
262	670	0	231	34.47761194029851	0.07367191188069945
263	145	0	53	36.55172413793103	0.20435849850618631
264	991	0	379	38.24419778002019	0.30866619547844
265	396	0	170	42.92929292929293	0.5892119737225139
266	212	1	94	44.339622641509436	0.671945802315796
267	932	0	418	44.84978540772532	0.7017345828870046
268	743	0	292	39.300134589502015	0.3728409356246363
269	220	0	92	41.81818181818181	0.5235619560570128
270	201	0	85	42.28855721393035	0.5514099410101295
271	13	1	9	69.23076923076923	2.169925001442312
272	493	1	196	39.75659229208925	0.4003907233144424
273	223	0	79	35.42600896860987	0.1338557467347907
274	273	0	110	40.29304029304029	0.43263155929358205
275	2	0	1	50.0	1.0
276	40	1	17	42.5	0.5639008851933265
277	1169	1	470	40.205303678357566	0.42736830118956337
278	4925	0	1850	37.56345177664975	0.26693886028971003
279	2635	0	988	37.49525616698292	0.2627423918583229
280	94	0	42	44.680851063829785	0.6918777046376681
281	342	0	143	41.812865497076025	0.5232467162347405
282	697	0	264	37.87661406025825	0.2861709046317284
283	1385	0	578	41.73285198555956	0.5185008192228986
284	402	0	161	40.049751243781095	0.4180275418846553
285	2431	1	888	36.52817770464829	0.20289351977937103
286	1636	0	598	36.552567237163814	0.2044109458402243
287	550	0	207	37.63636363636363	0.271422191326513
288	2197	0	904	41.147018661811565	0.4836724026049335
289	1458	1	542	37.174211248285324	0.24294525325692762
290	116	1	43	37.06896551724138	0.23644019582208076
291	105	1	39	37.142857142857146	0.24100809950379498
292	869	0	362	41.657077100115075	0.5140039500798648
293	81	0	32	39.50617283950617	0.38529015588479165
294	106	1	45	42.45283018867924	0.5611157587667885
295	1206	0	501	41.54228855721393	0.5071873459090526
296	185	0	77	41.62162162162162	0.5118990385314327
297	1885	0	720	38.196286472148536	0.30573885678803225
298	1853	1	649	35.02428494333513	0.1084549912394365
299	320	0	128	40.0	0.4150374992788437
300	44	1	18	40.909090909090914	0.4694852833012202
301	450	0	211	46.88888888888889	0.8202323807264367
302	288	1	124	43.05555555555556	0.5966443057687915
303	157	0	73	46.496815286624205	0.7975071361012569
304	933	0	359	38.47802786709539	0.3229331071473635
305	2425	0	1069	44.08247422680412	0.6569046745841467
306	1090	1	419	38.440366972477065	0.32063747749916804
307	350	0	159	45.42857142857143	0.7354541272486067
308	92	0	34	36.95652173913043	0.22948184612276717
309	313	0	133	42.49201277955272	0.5634293391715148
310	745	1	273	36.644295302013425	0.21011409155801125
311	1000	1	365	36.5	0.20113987210785134
312	7335	0	2847	38.81390593047035	0.3433698171334728
313	8319	0	2929	35.208558721000124	0.12012292023949916
314	6069	0	2190	36.0850222441918	0.17524609395712532
315	279	1	102	36.55913978494624	0.2048197918884982
316	596	0	232	38.92617449664429	0.35018635492887573
317	1018	0	451	44.30255402750491	0.6697786983131522
318	176	1	84	47.72727272727273	0.8687554667217473
319	262	0	118	45.038167938931295	0.7127180479195289
320	1931	0	806	41.74003107198343	0.518926742423568
321	518	0	224	43.24324324324324	0.6076825772212396
322	2	0	2	100.0	2.0
323	825	0	341	41.333333333333336	0.49476469174957804
324	872	0	353	40.481651376146786	0.44393364491329945
325	491	1	194	39.5112016293279	0.38559372138636194
326	780	1	302	38.71794871794872	0.3375379313443304
327	2965	0	1241	41.85497470489039	0.5257433410412584
328	135	1	58	42.96296296296296	0.5911944544326708
329	236	0	97	41.10169491525424	0.4809717694636203
330	173	1	69	39.884393063583815	0.40808473863707684
331	418	0	146	34.92822966507177	0.10236171762967777
332	0	0	0		
333	110	1	50	45.45454545454545	0.7369655941662062
334	41	1	20	48.78048780487805	0.9296106721086019
335	863	0	317	36.73232908458864	0.21558188921955493
336	288	0	118	40.97222222222222	0.47325211322413946
337	425	0	167	39.294117647058826	0.3724770370507982
338	629	1	240	38.15580286168522	0.3032642506223266
339	14	1	6	42.857142857142854	0.5849625007211562
340	273	0	99	36.26373626373626	0.18641312423088138
341	276	0	117	42.391304347826086	0.557481764299049
342	261	1	100	38.31417624521073	0.31293931166010763
343	1288	0	578	44.87577639751553	0.7032504681086345
344	328	1	118	35.97560975609756	0.16839753169571864
345	397	0	156	39.29471032745592	0.37251288263228677
346	177	0	79	44.632768361581924	0.6890709040618948
347	775	2	294	37.93548387096774	0.2897792610663225
348	1092	0	446	40.84249084249084	0.4655095452263798
349	1587	0	717	45.17958412098299	0.720957717965814
350	512	0	244	47.65625	0.8646481471051137
351	9924	2	3408	34.3409915356711	0.06493873170032051
352	211	1	90	42.65402843601896	0.5729898590550802
353	22	0	10	45.45454545454545	0.7369655941662062
354	243	0	99	40.74074074074074	0.45943161863729726
355	207	0	87	42.028985507246375	0.5360529002402097
356	198	0	73	36.868686868686865	0.2240402742179301
357	2163	0	917	42.394822006472495	0.5576895705710525
358	54	1	27	50.0	1.0
359	0	0	0		
360	3	1	2	66.66666666666666	2.0
361	20	1	12	60.0	1.584962500721156
362	1367	0	541	39.575713240673004	0.38948681240736976
363	87	0	39	44.827586206896555	0.7004397181410922
364	1229	0	536	43.61269324654191	0.6293776483205589
365	1552	0	605	38.9819587628866	0.353570716693572
366	47	0	19	40.42553191489361	0.4405725913859815
367	1453	0	648	44.597384721266344	0.6870050298826454
368	261	1	133	50.95785440613027	1.0552824355011896
369	380	0	186	48.94736842105264	0.9392459689209037
370	904	0	397	43.915929203539825	0.6471532601396173
371	13	0	7	53.84615384615385	1.222392421336448
372	58	2	24	41.37931034482759	0.49749965947081687
373	298	0	118	39.59731543624161	0.39078995303216657
374	1939	0	794	40.9489427539969	0.4718633141586515
375	0	0	0		
376	21	1	9	42.857142857142854	0.5849625007211562
377	92	0	43	46.73913043478261	0.8115549105868897
378	71	0	25	35.2112676056338	0.12029423371771174
379	391	0	186	47.570332480818415	0.8596787116025854
380	196	0	68	34.69387755102041	0.0874628412503394
381	48	1	23	47.91666666666667	0.8797057662822882
382	2584	1	941	36.41640866873065	0.1959341477784623
383	2862	0	1161	40.56603773584906	0.4489848312021816
384	75	2	28	37.333333333333336	0.2527660703799667
385	24	1	11	45.83333333333333	0.7589919004962051
386	351	0	148	42.16524216524217	0.5441174484437735
387	1454	0	528	36.31361760660248	0.18952573609821713
388	1512	0	565	37.36772486772487	0.2548864418341651
389	303	0	125	41.254125412541256	0.4900508536956894
390	2623	0	1148	43.76667937476172	0.6384076875391219
391	3090	0	1177	38.090614886731395	0.29927744669233186
392	368	1	155	42.119565217391305	0.5414147850483992
393	2350	0	869	36.97872340425532	0.2308564415255524
394	1395	0	542	38.853046594982075	0.3457471100355814
395	2533	0	930	36.71535728385314	0.21452819584084565
396	14	2	7	50.0	1.0
397	310	0	158	50.967741935483865	1.0558532347335174
398	3457	0	1298	37.547006074631184	0.2659271399766332
399	5414	0	1926	35.57443664573328	0.1432076630665329
400	171	0	76	44.44444444444444	0.6780719051126377
401	5332	0	2224	41.710427606901725	0.5171702843157975
402	3604	0	1422	39.45615982241954	0.38227036329580816
403	75	0	30	40.0	0.4150374992788437
404	59	0	24	40.67796610169492	0.4556794837761897
405	388	1	156	40.20618556701031	0.4274212237346763
406	131	1	54	41.221374045801525	0.4881009614685672
407	381	0	154	40.419947506561684	0.44023805340398653
408	4046	0	1683	41.596638655462186	0.5104155473561022
409	1534	1	542	35.33246414602347	0.1279527309669964
410	362	1	139	38.39779005524862	0.31804117280320277
411	1065	1	387	36.33802816901409	0.19104829300806642
412	20	0	7	35.0	0.1069152039165119
413	1	0	1	100.0	1.0
414	141	0	48	34.04255319148936	0.04580368961312475
415	11	0	6	54.54545454545454	1.263034405833794
416	13	0	5	38.46153846153847	0.32192809488736235
417	1404	0	590	42.02279202279202	0.5356861599829567
418	928	1	359	38.685344827586206	0.33555519151646945
419	27	1	10	37.03703703703704	0.23446525363702297
420	26	2	11	42.30769230769231	0.5525410230287786
421	461	1	173	37.52711496746204	0.2647032261944122
422	294	0	115	39.1156462585034	0.3616742736801189
423	380	0	156	41.05263157894737	0.47804729680464414
424	21	1	9	42.857142857142854	0.5849625007211562
425	406	0	165	40.64039408866995	0.45343287801585425
426	185	0	101	54.59459459459459	1.2658940599730344
427	278	1	101	36.330935251798564	0.1906059326687972
428	633	1	249	39.33649289099526	0.37503943134692475
429	1086	1	397	36.55616942909761	0.20463502443866638
430	1686	1	584	34.63819691577699	0.0839160503088596
431	1907	0	766	40.16780283167278	0.4251175056362755
432	405	0	178	43.95061728395061	0.6491849436754827
433	349	0	154	44.126074498567334	0.6594562269452906
434	7	1	3	42.857142857142854	0.5849625007211562
435	873	1	329	37.68613974799542	0.274480932484902
436	1486	0	675	45.423956931359356	0.7351855877209201
437	420	1	152	36.19047619047619	0.181838322985813
438	2	1	1	50.0	1.0
439	328	0	133	40.54878048780488	0.447952121751579
440	152	0	64	42.10526315789473	0.5405683813627027
441	36	0	16	44.44444444444444	0.6780719051126377
442	559	0	213	38.10375670840787	0.30008139258911376
443	86	0	33	38.372093023255815	0.3164736647952542
444	8	1	4	50.0	1.0
445	2058	0	882	42.857142857142854	0.5849625007211562
446	2095	0	787	37.565632458233885	0.2670730000094039
447	1628	0	786	48.28009828009828	0.9007090791922103
448	792	1	356	44.94949494949495	0.7075491061894714
449	0	0	0		
450	871	0	377	43.28358208955223	0.6100534816839867
451	119	2	47	39.49579831932773	0.38466385023532507
452	1441	1	534	37.05759888965996	0.23573719115903144
453	167	0	67	40.119760479041915	0.4222330006830478
454	1221	0	536	43.8984438984439	0.6461290126098833
455	4	1	2	50.0	1.0
456	301	0	120	39.8671096345515	0.40704470852531316
457	2612	1	944	36.14088820826952	0.17873947591717773
458	465	0	181	38.924731182795696	0.35009876757852343
459	221	0	76	34.38914027149321	0.06801842342865116
460	8	0	5	62.5	1.736965594166206
461	1	2	1	100.0	1.0
462	2321	0	1023	44.07582938388626	0.6565157617461901
463	6465	0	2632	40.71152358855375	0.45768549093472355
464	9497	0	3490	36.74844687796146	0.21658237257054472
465	463	0	195	42.11663066954643	0.5412411232918384
466	1905	1	684	35.90551181102362	0.16400502989849455
467	6097	0	2486	40.77415122191241	0.46142787610384506
468	63	0	24	38.095238095238095	0.29956028185890793
469	393	1	160	40.71246819338422	0.4577419502330821
470	1632	0	696	42.64705882352941	0.5725787762653238
471	863	0	356	41.251448435689454	0.48989149396305737
472	1471	0	609	41.40040788579198	0.49875435881723423
473	191	0	88	46.07329842931937	0.7729310914540788
474	17	2	8	47.05882352941176	0.8300749985576875
475	567	0	225	39.682539682539684	0.3959286763311393
476	54	0	32	59.25925925925925	1.5405683813627027
477	486	0	195	40.123456790123456	0.42245497084132677
478	527	0	219	41.555977229601524	0.508000518906272
479	4466	0	1860	41.64800716524854	0.5134655374272592
480	0	0	0		
481	1234	0	530	42.94975688816856	0.5904169308132643
482	1260	0	462	36.666666666666664	0.21150410519371185
483	174	1	80	45.97701149425287	0.767339243209725
484	104	1	48	46.15384615384615	0.777607578663552
485	525	0	241	45.904761904761905	0.7631422167252795
486	907	0	366	40.35281146637266	0.4362150544572272
487	14	0	7	50.0	1.0
488	147	1	60	40.816326530612244	0.4639470997597903
489	1700	0	637	37.470588235294116	0.26122368072519564
490	4	0	3	75.0	2.584962500721156
491	224	0	96	42.857142857142854	0.5849625007211562
492	2129	0	852	40.01878816345702	0.41616681052311444
493	192	0	88	45.83333333333333	0.7589919004962051
494	2033	1	744	36.59616330545991	0.20712226274638043
495	4388	1	1527	34.79945305378305	0.09418056447366865
496	44	0	20	45.45454545454545	0.7369655941662062
497	28	1	11	39.285714285714285	0.3719687773869579
498	395	1	160	40.50632911392405	0.44541114832236256
499	90	0	38	42.22222222222222	0.5474877953024933
500	169	1	67	39.64497041420118	0.39366384848627684
501	328	0	122	37.19512195121951	0.24423681037966782
502	246	0	91	36.99186991869919	0.2316702349244586
503	779	0	379	48.65211810012837	0.922197848396367
504	175	0	76	43.42857142857143	0.6185708933639757
505	128	1	46	35.9375	0.16600995143892933
506	48	0	25	52.083333333333336	1.1202942337177118
507	1367	0	595	43.525969275786395	0.6242888209272254
508	15	1	8	53.333333333333336	1.1926450779423958
509	1	1	1	100.0	1.0
510	508	0	215	42.322834645669296	0.5534359951672125
511	137	0	56	40.87591240875913	0.46750491917297926
512	34	1	17	50.0	1.0
513	826	0	350	42.3728813559322	0.5563933485243854
514	928	0	434	46.76724137931034	0.8131840008598016
515	233	1	103	44.20600858369099	0.6641327141547637
516	44	1	23	52.27272727272727	1.1312445332782528
517	160	0	66	41.25	0.4898052676808161
518	12293	0	4734	38.509720979419185	0.324864316925868
519	243	0	89	36.62551440329218	0.2089468902714965
520	88	0	38	43.18181818181818	0.6040713236688608
521	362	0	174	48.06629834254144	0.8883546441710908
522	0	0	0		
523	903	0	356	39.42414174972315	0.3803364081738412
524	1226	0	524	42.74061990212072	0.5780957812328895
525	77	0	30	38.961038961038966	0.35230174393088126
526	666	0	242	36.33633633633634	0.19094278271139542
527	359	0	130	36.211699164345404	0.18316402493151054
528	143	1	65	45.45454545454545	0.7369655941662062
529	1	0	1	100.0	1.0
530	20	0	8	40.0	0.4150374992788437
531	2	0	1	50.0	1.0
532	783	0	286	36.52618135376756	0.20276929521610323
533	91	1	38	41.75824175824176	0.5200070588803862
534	1519	0	631	41.54048716260698	0.507080328632443
535	2	2	2	100.0	2.0
536	117	0	48	41.02564102564102	0.47643804394298706
537	788	0	334	42.38578680203046	0.5571558051831373
538	50	1	21	42.0	0.5343364276511882
539	119	0	48	40.33613445378151	0.43521538121647413
540	97	0	36	37.11340206185567	0.23918766387942605
541	138	1	59	42.7536231884058	0.5788623011847382
542	0	0	0		
543	68	1	28	41.17647058823529	0.48542682717024166
544	2123	0	934	43.99434762129062	0.6517457399640061
545	89	0	33	37.07865168539326	0.23703919730084938
546	70	1	30	42.857142857142854	0.5849625007211562
547	322	0	132	40.993788819875775	0.4745385110275057
548	0	0	0		
549	707	0	282	39.886845827439885	0.4082323213737295
550	2816	0	1228	43.60795454545455	0.6290996482272215
551	7	0	4	57.14285714285714	1.4150374992788437
552	1063	0	439	41.29821260583255	0.49267491067311
553	8002	0	3365	42.05198700324919	0.5374147781231537
554	419	0	188	44.868735083532215	0.7028398102615798
555	581	0	231	39.75903614457831	0.40053792958372886
556	0	0	0		
557	164	0	74	45.1219512195122	0.717600269299275
558	114	0	50	43.859649122807014	0.6438561897747247
559	0	0	0		
560	337	0	136	40.35608308605341	0.43641115007141085
561	146	0	57	39.04109589041096	0.3571565831983439
562	173	0	83	47.97687861271676	0.8831863350172501
563	229	0	111	48.47161572052402	0.9117728169882647
564	379	1	156	41.16094986807388	0.4845023189419437
565	1376	0	519	37.718023255813954	0.2764393342453811
566	337	0	136	40.35608308605341	0.43641115007141085
567	430	0	169	39.30232558139535	0.37297343971229985
568	331	0	128	38.670694864048336	0.3346640828148238
569	5548	0	2075	37.40086517664023	0.2569289257395576
570	459	0	190	41.394335511982575	0.49839324577432376
571	128	1	55	42.96875	0.5915351546446423
572	1039	0	415	39.94225216554379	0.4115653073720387
573	0	0	0		
574	2	0	1	50.0	1.0
575	655	2	232	35.41984732824427	0.1334671420076224
576	0	0	0		
577	163	0	78	47.85276073619632	0.8760112827245465
