	count	period	signal
415	1	3.0451807228915664	1.0000000000000002
416	7	3.7461139896373057	6.712065548936757
417	51	1098.75	21.57487720939781
418	151		
419	1	4.8407310704960835	1.0000000000000002
420	11	4.545706371191136	8.136441660837745
421	28	52.17391304347826	14.196351306216979
422	50	8.507246376811594	20.174464791096092
423	34	17.28409090909091	18.904900854302127
424	5	2.495049504950495	4.826134864735783
425	12	2.7722063037249285	8.922798211374717
426	16	5.108626198083067	9.811922440679576
427	28	4.067193675889328	13.942057370633014
428	11	3.0	6.9679029812074615
429	182		
430	378		
431	792		
432	54		
433	53	7.952205882352941	20.700840530927508
434	0		
435	75	1410.75	39.72544035414051
436	67		
437	141		
438	0		
439	20	2.1083991385498924	11.15210410133897
440	48		
441	8	3.5847457627118646	6.502642848787811
442	153		
443	8	3.1515151515151514	6.362654480528393
444	0		
445	41		
446	236		
447	205		
448	43		
449	0		
450	79	776.0	31.592368972047677
451	4	143.25	3.976157086999343
452	203		
453	15	15.486486486486486	8.774111204851451
454	84	924.0	45.506554502021096
455	6	2.2830626450116007	5.503854150666889
456	42	188.0	20.113645739085424
457	351		
458	12	4.812741312741313	8.86593358008251
459	3	37.45161290322581	2.996470591619025
460	0		
461	0		
462	271		
463	75		
464	2055		
465	26	3.0786713286713288	13.83822554051723
466	117		
467	256		
468	9	2.352	8.327120382391191
469	9	3.5281306715063523	7.07320918573824
470	11		
471	249		
472	313		
473	35	714.75	18.83352372559887
474	1	3.0864	1.0000000000000009
475	43		
476	5	2.375886524822695	4.798822113999404
477	66	7.963636363636364	21.839130460591846
478	15	12.147540983606557	9.528424304246512
479	4	2.79467680608365	3.93333626390047
480	0		
481	6	8.37125748502994	5.674938207547382
482	107		
483	25	3.6554621848739495	14.476827917848668
484	18	4.32	10.915695913724525
485	164		
486	126		
487	4	2.095081967213115	3.9453204312339056
488	19	4.152631578947369	10.979946181670007
489	182	512.0	38.65708463845922
490	0		
491	40	529.5	18.420763581052856
492	149		
493	11	3.551912568306011	7.4512826194890405
494	258		
495	90		
496	4	5.156498673740053	3.9791512254177492
497	10	3.3646055437100215	7.847075353781594
498	53		
499	6	4.262376237623762	5.511480081875566
500	85	3.2363344051446945	33.36142244042486
501	29		
502	94		
503	66	4.6902286902286905	25.439729184180965
504	16	3.486842105263158	10.146430187209434
505	33		
506	7	5.093959731543624	5.979370843936415
507	418		
508	0		
509	0		
510	58	42.05607476635514	24.77860612883564
511	25	4.5	12.938788930500545
512	10	2.345744680851064	7.746556723416965
513	52	2.747826086956522	31.253485748004387
514	269		
515	79		
516	13	2.0737704918032787	9.628649766396087
517	42		
518	25	23.037735849056602	12.686436165080258
519	35		
520	11	23.303317535545023	9.121509836356775
521	41		
522	0		
523	225		
524	173		
525	21	13.150684931506849	11.027017631000255
526	131		
527	28	161.66666666666666	15.294717419115129
528	17		
529	0		
530	2	2.0032894736842106	2.0
531	0		
532	274	309.0	72.34840063054332
533	18	4.122699386503068	10.841402319688802
534	233	1752.0	88.03945884665445
535	1	5.685714285714286	1.0000000000000007
536	5	2.7548291233283804	4.762224421930127
537	108		
538	8	2.004878048780488	8.0
539	12	2.0599078341013826	7.999927103240357
540	16	15.409090909090908	8.602667045468955
541	31	406.0	21.620449801380577
542	0		
543	4	3.1446700507614214	3.9921360469423073
544	142		
545	8	18.227272727272727	6.647849006940046
546	1	2.3592814371257487	1.0000000000000007
547	37	2.883495145631068	16.50125124009661
548	1	2.123310810810811	1.0000000000000007
549	101		
550	66		
551	1	7.514851485148514	1.0000000000000009
552	33		
553	227	1074.0	131.4674279166026
554	24	7.102941176470588	12.14372657475757
555	15		
556	0		
557	28	2.348360655737705	13.633261246182261
558	6	7.851851851851852	5.377079610397163
559	0		
560	55		
561	26	2.6140350877192984	14.86178237040683
562	19	6.969230769230769	11.543037572472464
563	33		
564	30		
565	304		
566	31		
567	32	95.53846153846153	14.762999591189779
568	61	712.5	22.394153666792253
569	870		
570	23	3.3807106598984773	13.490069205597807
571	5	6.441860465116279	4.691258889140635
572	136		
573	0		
574	0		
575	348		
576	1	2.002481389578164	1.0
577	17	326.0	9.683536973148245
578	18	12.145631067961165	14.701298075915712
579	0		
580	69		
581	126		
582	0		
583	45	2.882468168462292	17.743799451184977
584	0		
585	269		
586	4	2.0101867572156196	3.9826596954223867
587	156		
588	39	13.564285714285715	18.11949188495864
589	0		
590	5	6.104651162790698	4.596149125643012
591	11	5.041237113402062	9.252391948743567
592	73	778.0	28.074916839228816
593	96		
594	62		
595	0		
596	91		
597	2401		
598	270		
599	288		
600	34	13.254545454545454	13.216788916853224
601	9	2.4743935309973044	7.246622233906559
602	17	11.104166666666666	10.28789789210316
603	143		
604	1101		
605	72		
606	436		
607	39	2.710196779964222	18.149511703727505
608	8	77.4375	6.302964774370818
609	3130		
610	104		
611	276		
612	0		
613	0		
614	79		
615	15	3.026315789473684	9.698805445917253
616	20		
617	29	50.05263157894737	16.53813062880548
618	66		
619	73	1088.0	52.6817650095327
620	32	3.7317880794701987	12.454028073090901
621	61		
622	10	10.629310344827585	7.970581680518261
623	15	2.4545454545454546	10.69282966774653
624	59		
625	205		
626	7	3.721518987341772	6.826350327086112
627	131		
628	41	3.0033333333333334	16.23630558844187
629	31		
630	41	196.71428571428572	20.844270092248834
631	69		
632	110		
633	3	5.32258064516129	2.9915398580499457
634	69		
635	0		
636	0		
637	1	4.54954954954955	1.0000000000000009
638	1034		
639	107		
640	133		
641	13	222.42857142857142	8.607266141694032
642	457		
643	40	3.9291428571428573	16.925070136024083
644	468		
645	15	3.3399280575539567	10.13211839443473
646	8	2.397360703812317	6.987382074766953
647	72	2.4040697674418605	22.23521504145558
648	63		
649	87		
650	43	9.609022556390977	15.976496983230257
651	0		
652	99		
653	3	51.3	2.981755224816058
654	208		
655	2	6.453781512605042	1.9999832232276946
656	112	2.493346980552712	31.45968649248096
657	29	190.5	19.2755256211121
658	643		
659	65		
660	205		
661	203		
662	1	40.36363636363637	1.0000000000000007
663	0		
664	29		
665	10	2.5972602739726027	7.3640714775690315
666	108		
667	39	4.0777777777777775	16.24423342103825
668	88		
669	7	3.8045738045738045	6.519764442055662
670	4	2.4154175588865097	3.9733787881212512
671	88		
672	18	4.769620253164557	10.163096104836091
673	51	2.506900878293601	20.041027458650472
674	50	12.655813953488373	18.000693196688857
675	3	4.724137931034483	2.9758591101018173
676	2	2.0011600928074245	1.9999999999999996
677	325		
678	7	2.276190476190476	5.940467838094309
679	99	1028.25	29.97001630906186
680	46		
681	141		
682	33	16.745454545454546	15.14830592903742
683	179		
684	36	3.026086956521739	14.81713981258817
685	5	2.1644021739130435	4.860622290819528
686	0		
687	97	684.6	30.730673242624025
688	11	2.407473309608541	8.223171515992014
689	65		
690	1	2.000965250965251	1.0000000000000002
691	71	732.0	26.81346727635811
692	1010		
693	20	9.409090909090908	11.64099206268924
694	137		
695	1	5.4	1.0000000000000002
696	102		
697	8	4.037383177570093	6.439596537339336
698	22	17.328358208955223	14.39880665206368
699	32		
700	0		
701	53		
702	22		
703	10		
704	0		
705	36	2.076923076923077	14.83910983091063
706	16		
707	0		
708	39		
709	0		
710	39		
711	67		
712	43	9.340425531914894	18.668182168948277
713	202		
714	143		
715	135		
716	37		
717	52	824.0	20.3487274743029
718	12	25.22222222222222	9.069001322238263
719	10	3.2582781456953644	7.463761185765385
720	28	39.42857142857143	13.53740539849259
721	14		
722	10	6.244635193133047	7.4074422107343585
723	340		
724	34	8.289473684210526	15.575090155913728
725	153		
726	12	2.530944625407166	8.716489040931215
727	59		
728	130		
729	16	5.160771704180064	10.148571672989652
730	79	250.5	27.40826580780052
731	62		
732	363	774.6	138.83217242866095
733	23		
734	4	2.264750378214826	3.9689256190716353
735	273		
736	53		
737	110		
738	26		
739	0		
740	406		
741	11	2.0436241610738257	8.015560058533804
742	15	2.381049414161997	10.305071899755276
743	144		
744	1057		
745	52	62.285714285714285	26.841277063737838
746	356	1159.0	149.4061626766256
747	118		
748	9	14.095477386934673	7.556877265020724
749	4	2.0809859154929575	3.9136670532273885
750	8	2.9473684210526314	6.430237285264821
751	140		
752	2	2.7800687285223367	1.9999983230578078
753	496		
754	16	5.26875	12.043613761091486
755	8	24.25	7.217612493373383
756	390	1674.0	148.83110526926447
757	161		
758	25	2.4415841584158415	13.016394168215191
759	19	2.5788336933045355	10.35307448228758
760	23		
761	260	1213.0	124.90139101523732
762	619		
763	131		
764	51		
765	233	447.0	59.23179035949568
766	5	2.3908045977011496	4.927691497448262
767	4	2.0029673590504453	3.999999999999999
768	0		
769	341		
770	95	2.7258485639686683	24.372748125964787
771	1939	526.0	739.0371041308395
772	26	5.35042735042735	13.979224487855605
773	46	2.226008344923505	20.92986225419421
774	12	2.445161290322581	7.703891390296693
775	89		
776	33		
777	5	24.91304347826087	4.814964901108217
778	47		
779	60		
780	146		
781	14	6.024793388429752	8.022072255928029
782	52	2.5071090047393363	29.914351272089576
783	490	508.0	115.27212136192082
784	20	2.2868852459016393	11.345015824597956
785	14	2.4431818181818183	8.33484576067614
786	1	8.333333333333334	1.0000000000000009
787	72		
788	150	313.0	50.95136240719688
789	62	7.742738589211618	27.544311121132047
790	22		
791	34	5.671875	14.660029797787205
792	140	2.1203007518796992	32.99359129063555
793	348		
794	59		
795	26		
796	34	14.518867924528301	13.239930276072108
797	7		
798	14		
799	12	2.209090909090909	8.69338640322846
800	67		
801	49		
802	16	167.25	11.409760605101592
803	827		
804	142		
805	24	16.79268292682927	15.515077910961914
806	208		
807	6	7.4	5.6832966210341045
808	69		
809	2	3.572649572649573	1.9999937136671
810	50	2.3011152416356877	20.75065109122394
811	11	2.115550755939525	8.26341447144169
812	55		
813	182		
814	3	3.475	2.9955070237544805
815	0		
816	2	3.8018018018018016	1.9999938323677429
817	15	2.9960369881109643	10.266964730641913
818	21	12.813829787234043	10.96306833682117
819	763		
820	39		
821	3	3.030456852791878	2.9919663183640797
822	9	2.8029850746268656	6.74372273678119
823	21	24.0	12.769961913417097
824	170		
825	36		
826	74		
827	142	1215.0	52.58417060959149
828	78	2.670278637770898	21.653087397119606
829	131		
830	19	4.952	10.094568704800249
831	102		
832	12	3.593155893536122	8.19171227532055
833	112	233.0	45.98816558934097
834	126		
835	8		
836	51	3.642857142857143	20.100490879733616
837	396		
838	159		
839	23	58.875	14.26066203993175
840	7	6.417857142857143	6.219205137460293
841	10	3.41015625	7.77697630852623
842	6	3.0512483574244413	5.696926008655326
843	29	2.4	13.135936433579428
844	0		
845	1	6.416267942583732	1.0000000000000002
846	281	5.048780487804878	58.45210155379857
847	24	2.175115207373272	14.595675241617554
848	60	2.467741935483871	24.206063956419296
849	5	9.194331983805668	4.9060182833337285
850	44		
851	13	4.846153846153846	9.18522558062894
852	12	4.204152249134948	8.777617995509857
853	0		
854	9	2.4547218628719274	7.274365004368716
855	33		
856	6	6.178807947019868	5.6757091494495
857	143		
858	4	4.549180327868853	3.9590283394561756
859	0		
860	2	21.45205479452055	1.9999989932223317
861	2	2.001067235859125	2.0
862	37	9.88888888888889	14.986614041582989
863	7	19.181347150259068	6.2078246269739035
864	77		
865	187		
866	120		
867	33	21.871794871794872	16.22484742323153
868	24	2.955637707948244	11.680388422803478
869	1	3.243956043956044	1.0000000000000002
870	0		
871	58		
872	13	130.66666666666666	10.18152223200799
873	134	15.498489425981873	36.6244063921484
874	146	2.7070524412296564	54.13966876593964
875	20		
876	2	3.3278688524590163	1.999973301207469
877	258		
878	0		
879	74	35.6	21.561453251042014
880	26	50.03225806451613	17.372872870677103
881	5	14.571428571428571	4.751904803576083
882	317		
883	24		
884	30	2.0088105726872247	14.725559437298651
885	0		
886	0		
887	6	2.001256281407035	6.0
888	23		
889	23		
890	144		
891	197		
892	16	4.201456310679611	10.467280184364572
893	113		
894	6	8.612903225806452	5.378311258463403
895	118	6.159010600706714	29.87987470551686
896	13	2.1222857142857143	8.979020895623805
897	0		
898	192		
899	46		
900	49		
901	1	3.6842105263157894	1.0000000000000009
902	15	12.620689655172415	8.770868495262421
903	13		
904	7	3.085227272727273	6.474701516018975
905	28		
906	61	168.375	24.54264015269873
907	25	3.1298701298701297	11.817779589195915
908	58		
909	0		
910	128		
911	21	9.330708661417322	10.883966633840162
912	55	293.14285714285717	17.938040893256847
913	173		
914	86		
915	11	4.037037037037037	8.429231881020833
916	1	2.2903682719546743	1.0000000000000002
917	15	2.506142506142506	10.146041870214994
918	82	1029.0	36.797347619719716
919	0		
920	0		
921	21		
922	36	7.291666666666667	14.788985303625548
923	67		
924	13	3.8482758620689657	9.457451072224112
925	38	2.6116751269035534	18.068246573532445
926	49		
927	163		
928	150		
929	110	632.0	42.611483071924646
930	72		
931	0		
932	0		
933	61	3.059001512859304	19.415959055526265
934	51	3.942857142857143	17.441618753790188
935	246		
936	33	2.223938223938224	14.395481750090656
937	15	10.440528634361234	9.496652052560247
938	171		
939	8	27.033333333333335	6.700577293110209
940	1	2.5211822660098524	1.0000000000000009
941	227		
942	0		
943	10	2.159132007233273	7.96637362289756
944	79		
945	50	2.782361308677098	16.360220703332
946	289		
947	56		
948	137		
949	2	9.0	1.9999887104634213
950	34		
951	686		
952	11	4.7317073170731705	8.31980059553116
953	20	2.75	11.288306735085396
954	0		
955	19	8.96	12.644326892994796
956	3	5.913875598086125	2.996886140458224
957	0		
958	6	7.041095890410959	5.366372211218764
959	1	5.072254335260116	1.0000000000000007
960	344		
961	131		
962	130		
963	455		
964	60		
965	4	3.288135593220339	3.9337232522982273
966	55		
967	0		
968	352	905.0	103.38742480492365
969	91		
970	17	2.579136690647482	11.722524382124403
971	80		
972	532		
973	65	11.14516129032258	20.91148745144342
974	5	2.039325842696629	4.8803454235341714
975	0		
976	7	4.053254437869822	6.169001987303506
977	54	5.804347826086956	28.308872460872497
978	181		
979	1	6.3112033195020745	1.000000000000001
980	2	9.18421052631579	1.9999977469999197
981	0		
982	49		
983	75		
984	1900		
985	14	3.0	10.854185356390591
986	146		
987	173		
988	53	5.2457142857142856	20.289676714705088
989	1101	1733.0	495.1195436165444
990	342		
991	21	2.0034071550255534	14.68236202092567
992	13	3.199421965317919	10.640856235209593
993	4	5.653846153846154	3.9438389033451875
994	75		
995	14	2.8793342579750347	10.040250652908075
996	20	20.28358208955224	11.257853799246428
997	20		
998	43		
999	9	10.178571428571429	7.213004968882328
1000	25		
1001	437		
1002	25		
1003	0		
1004	27		
1005	13	2.3031496062992125	9.67016728070323
1006	114		
1007	0		
1008	29	5.721189591078067	14.276415812601375
1009	547	153.75	246.34540251749007
1010	61		
1011	24	3.7338129496402876	13.421057932133161
1012	67		
1013	7	4.558441558441558	5.931342306398668
1014	17	506.0	10.673841262261675
1015	59		
1016	446		
1017	34	2.002232142857143	16.0
1018	789		
1019	0		
1020	58	9.046153846153846	21.63227521209078
1021	433		
1022	21		
1023	0		
1024	82	2.7563025210084033	22.896025117885202
1025	84		
1026	3	2.1571709233791747	2.994655088368475
1027	391		
1028	71		
1029	25	10.214285714285714	13.325411765232543
1030	61		
1031	13	246.0	9.501377576406707
1032	57		
1033	64		
1034	4	2.002217294900222	4.0
1035	13	111.4	10.080799799074097
1036	8	69.0	6.044148461981356
1037	38		
1038	27	3.955613577023499	16.174753650541962
1039	19	3.388111888111888	10.183209243903367
1040	548		
1041	88		
1042	200		
1043	2	3.3406113537117905	1.9999830912144432
1044	39		
1045	18	9.305084745762711	10.53891077087753
1046	0		
1047	4	3.088235294117647	3.850788707868239
1048	49	71.83333333333333	22.095312753169267
1049	0		
1050	42		
1051	110		
1052	1	2.511627906976744	1.0000000000000007
1053	46		
1054	0		
1055	170		
1056	306		
1057	54		
1058	58	13.958333333333334	24.50068723901567
1059	1	2.659090909090909	1.0000000000000002
1060	1449		
1061	21	108.6	11.02253024116725
1062	1926		
1063	118		
1064	463		
1065	173		
1066	7	70.5	6.306584869546977
1067	29	6.319587628865979	14.997621056121002
1068	0		
1069	45		
1070	20		
1071	47	98.625	26.20695729158018
1072	0		
1073	318		
1074	121		
1075	17	17.958333333333332	9.951282545418287
1076	12	2.053072625698324	9.052120018889104
1077	4	5.169642857142857	3.8588482369088117
1078	464		
1079	7	5.895833333333333	5.962784677721837
1080	8	8.482758620689655	6.674723491692478
1081	0		
1082	0		
1083	15	105.6	10.094874054056245
1084	170		
1085	70		
1086	40		
1087	30	2.3241758241758244	13.880709346416726
1088	25	8.950276243093922	13.296901979249338
1089	0		
1090	0		
1091	38	2.85	14.93867005811712
1092	572		
1093	47		
1094	13	8.18918918918919	8.807762036262629
1095	33	3.5689655172413794	14.119982907726147
1096	781		
1097	4	9.030927835051546	3.958331556646884
1098	2	2.0031347962382444	2.0
1099	32	2.3778178539224526	16.53891418654614
1100	3	3.744874715261959	2.992804131255216
1101	278	1288.0	69.19709991942236
1102	352		
1103	53	104.0	34.455929043809036
1104	8	123.0	6.303224408876395
1105	175		
1106	13	3.8232189973614776	9.176262259366894
1107	297		
1108	306		
1109	12	13.155405405405405	8.612537972268132
1110	1	2.13986013986014	1.000000000000001
1111	0		
1112	49		
1113	10	18.307692307692307	7.581360601372649
1114	15	2.297658862876254	9.256290525420567
1115	0		
1116	37	4.300884955752212	17.586564740895998
1117	29	2.23109243697479	16.605498388553713
1118	0		
1119	342		
1120	1	5.98051948051948	1.0000000000000002
